Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0010856534798830834,0.204,0.7135416666666666,0.01935483870967742,0.8088642659279778,0.7918486171761281,0.7644444444444444,0.5983606557377049,0.593656817565736,0.008780817291455589,0.11935483870967742,0.23906705539358605
ALB,0.011122143079837875,0.429,0.5156249999999999,0.0064516129032258064,0.6772853185595568,0.6812227074235807,0.6799999999999999,0.3360655737704918,0.3334236920574682,0.05052347180006754,0.3903225806451613,0.402332361516035
DZA,0.00022643629723275737,0.39799999999999996,0.6354166666666665,0.0,0.8642659279778393,0.8602620087336245,0.8459259259259259,0.5737704918032788,0.5692599620493359,0.001756163458291118,0.03225806451612903,0.31195335276967934
AND,0.01976699144840738,0.55,0.47395833333333326,0.132258064516129,0.590027700831025,0.5953420669577876,0.5985185185185184,0.27049180327868855,0.2683654106804012,0.07227288078351908,0.4483870967741936,0.2740524781341108
AGO,0.00020956243854473945,0.406,0.7291666666666665,0.016129032258064516,0.7285318559556787,0.7045123726346434,0.6725925925925925,0.26229508196721313,0.2602331255082678,0.0007429922323539345,0.0064516129032258064,0.3177842565597668
ATG,0.019686788018322663,0.625,0.22395833333333334,0.0,0.7437673130193906,0.7918486171761281,0.8340740740740741,0.3360655737704918,0.3334236920574682,0.08942924687605538,0.4225806451612903,0.728862973760933
ARG,0.013376135114812886,0.507,0.4843749999999999,0.3290322580645161,0.5692520775623269,0.5720524017467248,0.5733333333333333,0.13934426229508198,0.1382488479262673,0.025194191151637957,0.1774193548387097,0.23615160349854228
ARM,0.017835402803503236,0.439,0.5729166666666666,0.041935483870967745,0.6606648199445984,0.6564774381368268,0.6459259259259258,0.3524590163934426,0.3496882624017349,0.08497129348193178,0.4774193548387097,0.2740524781341108
AUS,0.00481402366663276,0.22699999999999998,0.6145833333333331,0.08709677419354839,0.6634349030470914,0.653566229985444,0.6370370370370371,0.2377049180327869,0.23583626999186774,0.015467747382641,0.132258064516129,0.2886297376093295
AUT,0.02392822025565388,0.633,0.33854166666666663,0.08387096774193549,0.5817174515235457,0.6069868995633187,0.6281481481481481,0.22950819672131148,0.22770398481973436,0.07423167848699765,0.5516129032258065,0.32653061224489804
