Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00985303887958755,0.517,0.5104166666666665,0.22258064516129034,0.6066481994459834,0.6084425036390101,0.6059259259259259,0.3032786885245902,0.30089455136893467,0.04039175954069571,0.3096774193548387,0.19533527696793004
ALB,0.007676900105612003,0.551,0.43749999999999994,0.2032258064516129,0.5720221606648199,0.5822416302765647,0.5896296296296296,0.2213114754098361,0.21957169964760098,0.022965214454576156,0.3032258064516129,0.2448979591836735
DZA,0.0016072226691695717,0.395,0.6249999999999999,0.00967741935483871,0.7548476454293629,0.7467248908296943,0.7303703703703703,0.45081967213114754,0.44727568446733534,0.009793988517392773,0.12258064516129032,0.20991253644314872
AND,0.011125860373647984,0.585,0.4010416666666666,0.5516129032258065,0.49445983379501385,0.50509461426492,0.517037037037037,0.1639344262295082,0.1626457034426674,0.02465383316447146,0.3709677419354839,0.18950437317784258
AGO,0.023389708292363157,0.655,0.5052083333333333,0.0,0.7465373961218836,0.7569141193595341,0.7585185185185185,0.24590163934426232,0.2439685551640011,0.07774400540357987,0.30000000000000004,0.5772594752186588
ATG,0.018390691576532284,0.5379999999999999,0.30729166666666663,0.0,0.7590027700831025,0.7962154294032023,0.8266666666666667,0.39344262295081966,0.39034968826240174,0.09780479567713611,0.4,0.6822157434402333
ARG,0.011387133024301166,0.462,0.5364583333333331,0.12903225806451613,0.6481994459833794,0.6477438136826783,0.642962962962963,0.22950819672131148,0.22770398481973436,0.035325903411009794,0.2,0.3352769679300292
ARM,0.012050475254015076,0.491,0.5833333333333333,0.3387096774193548,0.5803324099722992,0.5705967976710336,0.557037037037037,0.24590163934426232,0.2439685551640011,0.04005403579871665,0.31612903225806455,0.17492711370262393
AUS,0.006553588987217304,0.385,0.5572916666666665,0.0032258064516129032,0.7437673130193906,0.745269286754003,0.7392592592592593,0.3606557377049181,0.3578205475738683,0.031948665991219184,0.16451612903225804,0.3935860058309038
AUT,0.030051477818265948,0.674,0.31249999999999994,0.4806451612903226,0.48199445983379496,0.50509461426492,0.5288888888888889,0.13934426229508198,0.1382488479262673,0.05660249915569064,0.4645161290322581,0.1982507288629738
AZE,0.00465540359345669,0.509,0.5677083333333333,0.13548387096774195,0.6301939058171745,0.6259097525473071,0.6148148148148148,0.27049180327868855,0.2683654106804012,0.01702127659574468,0.1870967741935484,0.2682215743440234
BHS,0.002438544739429695,0.47,0.46354166666666663,0.0,0.7742382271468143,0.7903930131004366,0.7985185185185185,0.39344262295081966,0.39034968826240174,0.012968591691995946,0.09032258064516129,0.6268221574344024
BHR,0.0002833520295816195,0.317,0.5260416666666665,0.0,0.8074792243767313,0.8165938864628821,0.8162962962962962,0.5819672131147541,0.5773922472214693,0.0022289766970618034,0.08387096774193549,0.4693877551020408
BGD,0.012914333875142977,0.451,0.41666666666666663,0.0,0.8130193905817175,0.8369723435225618,0.8518518518518519,0.40163934426229514,0.3984819734345351,0.07011144883485308,0.16451612903225804,0.6822157434402333
BRB,0.011946275026674199,0.5589999999999999,0.33854166666666663,0.0,0.7659279778393351,0.7991266375545852,0.8251851851851851,0.3852459016393443,0.3822174030902684,0.062208713272543056,0.35806451612903223,0.685131195335277
BLR,0.025638588440948323,0.775,0.30729166666666663,0.23548387096774193,0.5249307479224377,0.5502183406113537,0.5762962962962963,0.1475409836065574,0.14638113309840067,0.05113137453562985,0.532258064516129,0.23906705539358605
BEL,0.022289823008849557,0.804,0.30208333333333326,0.267741935483871,0.5166204986149584,0.5429403202328967,0.5688888888888889,0.13114754098360656,0.1301165627541339,0.03951367781155015,0.5645161290322581,0.25072886297376096
BLZ,0.0007091686232014929,0.5479999999999999,0.4843749999999999,0.0,0.8130193905817175,0.8282387190684134,0.8325925925925926,0.40163934426229514,0.3984819734345351,0.003850050658561297,0.07096774193548387,0.7959183673469388
BEN,0.010135201573254671,0.71,0.4843749999999999,0.0,0.8462603878116344,0.8631732168850073,0.8696296296296295,0.39344262295081966,0.39034968826240174,0.05390070921985816,0.20967741935483872,0.7142857142857143
BTN,0.012131760078662733,0.48,0.5885416666666665,0.432258064516129,0.5609418282548476,0.5502183406113537,0.5348148148148147,0.24590163934426232,0.2439685551640011,0.0403242147922999,0.12903225806451613,0.1982507288629738
BOL,0.013464250596993958,0.6,0.5312499999999999,0.08709677419354839,0.7396121883656509,0.745269286754003,0.7422222222222221,0.2868852459016394,0.28462998102466797,0.052212090509962845,0.24516129032258063,0.5801749271137027
BIH,0.01963536545394952,0.603,0.4114583333333333,0.23548387096774193,0.5554016620498615,0.5676855895196506,0.5777777777777777,0.19672131147540983,0.19517484413120087,0.052212090509962845,0.432258064516129,0.23615160349854228
BWA,0.009498525073746312,0.48100000000000004,0.6145833333333331,0.0,0.7382271468144044,0.7321688500727801,0.717037037037037,0.2540983606557377,0.25210084033613445,0.032624113475177303,0.16774193548387098,0.4956268221574344
BRA,0.047638713302430115,0.76,0.3697916666666666,0.0,0.7617728531855955,0.7903930131004366,0.8118518518518518,0.22950819672131148,0.22770398481973436,0.14778790949003714,0.7032258064516129,0.7521865889212828
BRN,0.00975417895771878,0.623,0.30208333333333326,0.0,0.7936288088642659,0.8326055312954876,0.8651851851851852,0.2950819672131148,0.29276226619680135,0.038905775075987845,0.29354838709677417,0.8892128279883382
BGR,0.016996656833824973,0.742,0.42187499999999994,0.13870967741935483,0.5789473684210525,0.5909752547307132,0.6014814814814814,0.20491803278688525,0.20330712930333425,0.047078689631881124,0.3387096774193548,0.25364431486880473
BFA,0.0018780727630285153,0.425,0.5781249999999999,0.0,0.8933518005540166,0.9010189228529839,0.8948148148148148,0.5081967213114754,0.5042016806722689,0.012901046943600137,0.09032258064516129,0.5247813411078718
