Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00307866273352999,0.32799999999999996,0.6510416666666665,0.6258064516129032,0.5304709141274238,0.5094614264919941,0.4844444444444444,0.1639344262295082,0.1626457034426674,0.006822019587977035,0.07096774193548387,0.09329446064139942
ALB,0.07321730580137659,0.6970000000000001,0.31770833333333326,0.23225806451612904,0.5346260387811634,0.5604075691411936,0.5837037037037037,0.0819672131147541,0.0813228517213337,0.08112124282337048,0.4064516129032258,0.25947521865889217
DZA,0.0006096361848574237,0.35600000000000004,0.5885416666666665,0.012903225806451613,0.6911357340720221,0.6870451237263464,0.674074074074074,0.24590163934426232,0.2439685551640011,0.002026342451874367,0.02258064516129032,0.24198250728862977
AND,0.0952048508685677,0.74,0.26041666666666663,0.5258064516129033,0.4612188365650969,0.49053857350800584,0.5214814814814814,0.09836065573770492,0.09758742206560043,0.1265788584937521,0.6225806451612903,0.16618075801749274
AGO,0.023183593201292315,0.7509999999999999,0.4947916666666666,0.0,0.7659279778393351,0.7787481804949054,0.7822222222222222,0.2868852459016394,0.28462998102466797,0.08990206011482607,0.35161290322580646,0.6122448979591837
ATG,0.05232420283747718,0.578,0.21354166666666663,0.0,0.7631578947368421,0.8151382823871907,0.8577777777777778,0.2868852459016394,0.28462998102466797,0.20290442418101992,0.5935483870967742,0.8017492711370263
ARG,0.007191449069521833,0.449,0.6197916666666666,0.06774193548387097,0.7146814404432132,0.7059679767103347,0.6903703703703703,0.4426229508196722,0.43914339929520196,0.04302600472813239,0.2064516129032258,0.3644314868804665
ARM,0.0031159182781601655,0.53,0.43749999999999994,0.7387096774193548,0.4570637119113573,0.4614264919941776,0.4666666666666666,0.0737704918032787,0.07319056654920034,0.003107058426207362,0.11290322580645161,0.11078717201166181
AUS,0.001998251939254889,0.34299999999999997,0.6458333333333333,0.0032258064516129032,0.8047091412742382,0.7976710334788937,0.7792592592592592,0.5901639344262296,0.5855245323936027,0.015940560621411685,0.132258064516129,0.38775510204081637
AUT,0.12765781710914453,0.693,0.21354166666666663,0.5451612903225806,0.44321329639889195,0.47743813682678315,0.5155555555555555,0.04098360655737705,0.04066142586066685,0.0707193515704154,0.4838709677419355,0.19241982507288632
AZE,0.00498793242156074,0.593,0.31770833333333326,0.3387096774193548,0.5041551246537396,0.5269286754002911,0.5496296296296296,0.09016393442622953,0.08945513689346707,0.0060790273556231,0.132258064516129,0.20408163265306123
BHS,0.014326450344149458,0.469,0.3333333333333333,0.0,0.7520775623268697,0.7860262008733624,0.8118518518518518,0.26229508196721313,0.2602331255082678,0.050793650793650794,0.30000000000000004,0.673469387755102
BHR,1.3855367837668723e-05,0.35,0.5208333333333333,0.0,0.7548476454293629,0.7627365356622999,0.7614814814814814,0.3606557377049181,0.3578205475738683,6.754474839581223e-05,0.0032258064516129032,0.4256559766763849
BGD,0.0018078866171633947,0.192,0.44270833333333326,0.0,0.7562326869806094,0.7758369723435224,0.7851851851851852,0.2377049180327869,0.23583626999186774,0.005808848362039851,0.025806451612903226,0.6034985422740525
BRB,0.027298153610837973,0.452,0.20833333333333331,0.0,0.7631578947368421,0.8165938864628821,0.8607407407407407,0.2950819672131148,0.29276226619680135,0.1088821344140493,0.4129032258064516,0.8279883381924199
BLR,0.12619469026548671,0.9109999999999999,0.1145833333333333,0.34838709677419355,0.4515235457063712,0.5007278020378456,0.554074074074074,0.02459016393442623,0.02439685551640011,0.041945288753799395,0.5645161290322581,0.23032069970845484
BEL,0.1685644051130777,0.792,0.14062499999999997,0.30000000000000004,0.46814404432132956,0.5138282387190685,0.562962962962963,0.03278688524590164,0.03252914068853348,0.07470449172576832,0.8096774193548387,0.24198250728862977
BLZ,0.07998934775483448,0.645,0.27083333333333326,0.0,0.7354570637119113,0.777292576419214,0.8118518518518518,0.19672131147540983,0.19517484413120087,0.2126984126984127,0.6903225806451613,0.7871720116618076
BEN,0.00032712185528934937,0.596,0.6354166666666665,0.0,0.8268698060941828,0.8209606986899564,0.8059259259259259,0.3360655737704918,0.3334236920574682,0.001485984464707869,0.00967741935483871,0.5102040816326531
BTN,0.0,0.19399999999999998,0.6874999999999999,0.6000000000000001,0.5318559556786703,0.5036390101892285,0.47407407407407404,0.1475409836065574,0.14638113309840067,0.0,0.0,0.14868804664723034
BOL,0.014949941896844553,0.65,0.4999999999999999,0.054838709677419356,0.7493074792243767,0.7583697234352256,0.7614814814814814,0.3606557377049181,0.3578205475738683,0.0728807835190814,0.3225806451612903,0.5830903790087464
BIH,0.09469682071451985,0.71,0.27083333333333326,0.24838709677419354,0.5138504155124654,0.5443959243085881,0.5748148148148148,0.0737704918032787,0.07319056654920034,0.0944275582573455,0.46774193548387094,0.2448979591836735
BWA,0.009144542772861357,0.561,0.5937499999999999,0.0,0.8060941828254847,0.8064046579330423,0.7955555555555555,0.4098360655737705,0.4066142586066685,0.05065856129685917,0.30000000000000004,0.5510204081632654
BRA,0.030007647765759857,0.746,0.4010416666666666,0.0,0.7797783933518004,0.8049490538573507,0.8222222222222222,0.2950819672131148,0.29276226619680135,0.11968929415737925,0.5935483870967742,0.7521865889212828
BRN,0.04613569321533923,0.691,0.28125,0.0,0.7770083102493075,0.8195050946142648,0.8533333333333333,0.2540983606557377,0.25210084033613445,0.15845997973657547,0.6451612903225806,0.8571428571428572
BGR,0.0407101496777013,0.6659999999999999,0.3541666666666666,0.29354838709677417,0.5277008310249307,0.5473071324599709,0.5659259259259258,0.0737704918032787,0.07319056654920034,0.04059439378588315,0.27419354838709675,0.25947521865889217
BFA,0.0,0.21100000000000002,0.7552083333333331,0.0,0.8407202216066482,0.8195050946142648,0.7866666666666666,0.3852459016393443,0.3822174030902684,0.0,0.0,0.32653061224489804
