Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0010039848884748745,0.298,0.6979166666666666,0.1064516129032258,0.7174515235457063,0.6972343522561864,0.6696296296296296,0.4672131147540984,0.4789915966386555,0.006551840594393786,0.09032258064516129,0.18658892128279886
ALB,0.025463888095917788,0.591,0.42187499999999994,0.06774193548387097,0.6121883656509696,0.6259097525473071,0.6370370370370371,0.2540983606557377,0.2605042016806723,0.09037487335359677,0.535483870967742,0.31195335276967934
DZA,0.0004977876106194689,0.41700000000000004,0.6406249999999999,0.0,0.8199445983379502,0.8136826783114993,0.797037037037037,0.5245901639344263,0.5378151260504203,0.0036474164133738604,0.05806451612903226,0.2711370262390671
AND,0.030350704686987875,0.604,0.3749999999999999,0.27741935483870966,0.53601108033241,0.5531295487627366,0.5688888888888889,0.2213114754098361,0.22689075630252103,0.09381965552178319,0.5774193548387097,0.22740524781341112
AGO,0.0064110127826941974,0.524,0.6458333333333333,0.0,0.7396121883656509,0.7292576419213974,0.7096296296296296,0.24590163934426232,0.25210084033613445,0.022019587977034787,0.1064516129032258,0.4431486880466473
ATG,0.012363729639604977,0.604,0.2552083333333333,0.0,0.760387811634349,0.8049490538573507,0.8429629629629629,0.3770491803278688,0.3865546218487395,0.065113137453563,0.3290322580645161,0.7259475218658892
ARG,0.012454932808915109,0.506,0.4999999999999999,0.3258064516129032,0.5706371191135734,0.5720524017467248,0.5703703703703704,0.1475409836065574,0.15126050420168066,0.025667004390408647,0.1774193548387097,0.2478134110787172
ARM,0.013110455588331694,0.5429999999999999,0.5520833333333333,0.13870967741935483,0.6191135734072022,0.6142649199417759,0.6059259259259259,0.2950819672131148,0.3025210084033613,0.05403579871664978,0.46774193548387094,0.22740524781341112
AUS,0.0034504335389291133,0.37,0.5572916666666665,0.03225806451612903,0.6897506925207756,0.6885007278020377,0.6814814814814815,0.27049180327868855,0.2773109243697479,0.01303613644039176,0.12258064516129032,0.3352769679300292
AUT,0.04109272797229703,0.7509999999999999,0.34895833333333326,0.22258064516129034,0.5457063711911357,0.5662299854439593,0.5851851851851851,0.1885245901639344,0.19327731092436976,0.10820668693009118,0.6161290322580646,0.2682215743440234
AZE,0.006725663716814159,0.536,0.5468749999999999,0.06774193548387097,0.6772853185595568,0.6783114992721979,0.6711111111111111,0.3278688524590164,0.33613445378151263,0.030800405268490375,0.30000000000000004,0.3352769679300292
