Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00644472538277848,0.5,0.5312499999999999,0.3225806451612903,0.5831024930747922,0.5793304221251819,0.5748148148148148,0.2868852459016394,0.28462998102466797,0.024991556906450524,0.23225806451612904,0.17492711370262393
ALB,0.03430375917101581,0.62,0.39583333333333326,0.0935483870967742,0.5941828254847645,0.611353711790393,0.6251851851851852,0.21311475409836067,0.21143941447546763,0.09881796690307329,0.5774193548387097,0.2973760932944607
DZA,0.00028819165102350944,0.402,0.6458333333333333,0.0064516129032258064,0.7631578947368421,0.7540029112081513,0.7362962962962962,0.45081967213114754,0.44727568446733534,0.001756163458291118,0.025806451612903226,0.2186588921282799
AND,0.008296353298277114,0.65,0.39062499999999994,0.4838709677419355,0.502770083102493,0.5152838427947598,0.5288888888888889,0.1885245901639344,0.18704255895906752,0.021141506247889227,0.3419354838709677,0.17492711370262393
AGO,0.015118977384464112,0.643,0.5208333333333333,0.0,0.7340720221606648,0.7409024745269287,0.7407407407407407,0.24590163934426232,0.2439685551640011,0.0502532928064843,0.20967741935483872,0.5451895043731778
ATG,0.003632415601442151,0.5379999999999999,0.3802083333333332,0.0,0.7590027700831025,0.7860262008733624,0.8059259259259259,0.39344262295081966,0.39034968826240174,0.0193177980412023,0.1903225806451613,0.641399416909621
ARG,0.00855592852541281,0.473,0.5364583333333331,0.1032258064516129,0.6606648199445984,0.660844250363901,0.6562962962962963,0.2377049180327869,0.23583626999186774,0.02749071259709558,0.1774193548387097,0.34693877551020413
ARM,0.0167771878072763,0.6659999999999999,0.41666666666666663,0.4064516129032258,0.5249307479224377,0.5342066957787482,0.5451851851851851,0.20491803278688525,0.20330712930333425,0.04647078689631881,0.45483870967741935,0.1545189504373178
AUS,0.006749543475207193,0.434,0.5416666666666666,0.0064516129032258064,0.7340720221606648,0.7365356622998545,0.7333333333333333,0.34426229508196726,0.3415559772296015,0.031408308004052685,0.17419354838709677,0.3994169096209913
AUT,0.026732546705998037,0.662,0.3281249999999999,0.3064516129032258,0.5193905817174514,0.5429403202328967,0.5644444444444444,0.1639344262295082,0.1626457034426674,0.059236744343127326,0.5193548387096775,0.23032069970845484
AZE,0.011921774281656286,0.6809999999999999,0.4062499999999999,0.16451612903225804,0.5761772853185596,0.5909752547307132,0.6029629629629629,0.2213114754098361,0.21957169964760098,0.035663627152988854,0.33225806451612905,0.23615160349854228
BHS,0.020510870752758658,0.5,0.41666666666666663,0.0,0.7631578947368421,0.7860262008733624,0.8,0.36885245901639346,0.36595283274600166,0.1022627490712597,0.2967741935483871,0.6384839650145773
BHR,0.0,0.4,0.5624999999999999,0.0,0.8144044321329639,0.8195050946142648,0.8133333333333334,0.5819672131147541,0.5773922472214693,0.0,0.0,0.4664723032069971
BGD,0.011675858236073701,0.473,0.39062499999999994,0.0,0.7936288088642659,0.8209606986899564,0.84,0.3770491803278688,0.37408511791813503,0.059506923336710565,0.12903225806451613,0.7026239067055393
BRB,0.014815577050604833,0.557,0.28125,0.0,0.7562326869806094,0.7976710334788937,0.831111111111111,0.3524590163934426,0.3496882624017349,0.07058426207362378,0.35161290322580646,0.7201166180758017
BLR,0.005360594039263553,0.602,0.42708333333333326,0.0967741935483871,0.5886426592797783,0.5997088791848617,0.6103703703703703,0.2377049180327869,0.23583626999186774,0.017223910840932118,0.3290322580645161,0.23032069970845484
BEL,0.024438459236458467,0.687,0.3229166666666666,0.13870967741935483,0.5484764542936288,0.5735080058224163,0.597037037037037,0.1885245901639344,0.18704255895906752,0.06227625802093888,0.6580645161290322,0.25364431486880473
BLZ,0.0005101037465133546,0.5,0.3802083333333332,0.0,0.8005540166204985,0.8311499272197962,0.8518518518518519,0.40163934426229514,0.3984819734345351,0.0027693346842283012,0.06129032258064516,0.8046647230320699
BEN,0.007327587868972563,0.71,0.5156249999999999,0.0,0.8601108033240997,0.8733624454148471,0.8755555555555554,0.4180327868852459,0.4147465437788019,0.041404930766632896,0.1774193548387097,0.6997084548104957
BTN,0.019273882459723172,0.528,0.4947916666666666,0.45161290322580644,0.5304709141274238,0.5298398835516739,0.5288888888888889,0.21311475409836067,0.21143941447546763,0.05552178318135765,0.16451612903225804,0.20408163265306123
BOL,0.013750682836228559,0.609,0.5104166666666665,0.06774193548387097,0.7465373961218836,0.7554585152838429,0.7555555555555555,0.2950819672131148,0.29276226619680135,0.05484633569739953,0.25806451612903225,0.5860058309037901
