Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.004023598820058997,0.33899999999999997,0.5937499999999999,0.49354838709677423,0.5470914127423823,0.5342066957787482,0.5185185185185185,0.1639344262295082,0.1626457034426674,0.008915906788247214,0.1032258064516129,0.11078717201166181
ALB,0.10013274336283184,0.684,0.38541666666666663,0.22903225806451613,0.5526315789473684,0.5691411935953421,0.5851851851851851,0.09836065573770492,0.09758742206560043,0.1331306990881459,0.49032258064516127,0.25364431486880473
DZA,0.004982199165903775,0.331,0.5729166666666666,0.04838709677419355,0.6717451523545707,0.6681222707423581,0.6577777777777778,0.2377049180327869,0.23583626999186774,0.016008105369807495,0.11935483870967742,0.22157434402332365
AND,0.0934267453294002,0.625,0.25,0.6870967741935484,0.4307479224376731,0.45997088791848617,0.49185185185185176,0.06557377049180328,0.06505828137706696,0.08280986153326579,0.4645161290322581,0.16326530612244902
AGO,0.021068309329631555,0.738,0.4791666666666666,0.0,0.7437673130193906,0.7569141193595341,0.7614814814814814,0.27868852459016397,0.2764976958525346,0.07936507936507936,0.3419354838709677,0.565597667638484
ATG,0.060067094684481466,0.544,0.23437499999999997,0.0,0.7576177285318559,0.8064046579330423,0.8459259259259259,0.27868852459016397,0.2764976958525346,0.22627490712597095,0.6161290322580646,0.7813411078717201
ARG,0.003478512348892359,0.47600000000000003,0.5937499999999999,0.08064516129032258,0.6994459833795014,0.6928675400291121,0.6799999999999999,0.4180327868852459,0.4147465437788019,0.01965552178318136,0.15161290322580645,0.35276967930029157
ARM,0.023836774827925275,0.616,0.38541666666666663,0.6516129032258065,0.46675900277008314,0.4788937409024745,0.49185185185185176,0.0819672131147541,0.0813228517213337,0.026409996622762583,0.2967741935483871,0.11661807580174927
AUS,0.004812431095616938,0.428,0.6093749999999999,0.0032258064516129032,0.7839335180055401,0.7802037845705968,0.7674074074074073,0.5409836065573771,0.5367308213608024,0.03519081391421817,0.1935483870967742,0.38775510204081637
AUT,0.0874827925270403,0.7040000000000001,0.14583333333333331,0.6612903225806451,0.40304709141274236,0.44541484716157204,0.49185185185185176,0.04918032786885246,0.04879371103280022,0.05815602836879432,0.47096774193548385,0.1545189504373178
AZE,0.017527040314650934,0.652,0.2864583333333333,0.27419354838709675,0.5124653739612188,0.5400291120815138,0.5688888888888889,0.09836065573770492,0.09758742206560043,0.02330293819655522,0.24838709677419354,0.20991253644314872
BHS,0.013352999016715833,0.54,0.4010416666666666,0.0,0.7368421052631579,0.759825327510917,0.7762962962962963,0.2540983606557377,0.25210084033613445,0.045862884160756505,0.27741935483870966,0.5889212827988338
BHR,1.3855367837668723e-05,0.299,0.5520833333333333,0.0,0.7465373961218836,0.7496360989810771,0.7437037037037036,0.3606557377049181,0.3578205475738683,6.754474839581223e-05,0.0032258064516129032,0.40524781341107874
BGD,0.0016708547288684947,0.301,0.42187499999999994,0.0,0.7423822714681441,0.7627365356622999,0.7748148148148147,0.2213114754098361,0.21957169964760098,0.004998311381290105,0.02258064516129032,0.6034985422740525
BRB,0.048161258603736476,0.525,0.23437499999999997,0.0,0.7548476454293629,0.8020378457059679,0.8444444444444444,0.2868852459016394,0.28462998102466797,0.1867612293144208,0.6129032258064516,0.7580174927113703
BLR,0.1691740412979351,0.841,0.15104166666666663,0.7580645161290323,0.38227146814404434,0.42358078602620086,0.4681481481481481,0.01639344262295082,0.01626457034426674,0.037487335359675786,0.5935483870967742,0.15743440233236153
BEL,0.3017699115044248,0.764,0.171875,0.43548387096774194,0.45290858725761773,0.49344978165938863,0.5377777777777777,0.00819672131147541,0.00813228517213337,0.03343465045592705,0.5,0.23906705539358605
BLZ,0.006705998033431662,0.616,0.2864583333333333,0.0,0.7271468144044321,0.7656477438136826,0.797037037037037,0.1885245901639344,0.18704255895906752,0.017088821344140494,0.1935483870967742,0.760932944606414
BEN,0.004281308661839635,0.589,0.7916666666666666,0.0,0.8642659279778393,0.8398835516739447,0.8014814814814814,0.3606557377049181,0.3578205475738683,0.020871327254305978,0.11290322580645161,0.5364431486880467
BTN,0.0005334316617502458,0.26899999999999996,0.6510416666666665,0.6451612903225806,0.5041551246537396,0.4803493449781659,0.45629629629629626,0.13114754098360656,0.1301165627541339,0.0009456264775413711,0.025806451612903226,0.16034985422740525
BOL,0.013132579482137004,0.621,0.5781249999999999,0.06774193548387097,0.7686980609418282,0.7685589519650654,0.76,0.39344262295081966,0.39034968826240174,0.06984126984126984,0.2838709677419355,0.5714285714285714
BIH,0.11133480825958703,0.757,0.22916666666666666,0.3870967741935484,0.4778393351800554,0.512372634643377,0.5481481481481482,0.06557377049180328,0.06505828137706696,0.09868287740628166,0.5,0.2011661807580175
BWA,0.009327433628318584,0.532,0.5677083333333333,0.0,0.7894736842105263,0.7918486171761281,0.7851851851851852,0.4098360655737705,0.4066142586066685,0.05167173252279635,0.29354838709677417,0.5160349854227405
BRA,0.02975363268873593,0.7490000000000001,0.41666666666666663,0.0,0.7700831024930748,0.7933042212518194,0.8088888888888888,0.2950819672131148,0.29276226619680135,0.11867612293144207,0.5870967741935483,0.7201166180758017
BRN,0.08825009324246431,0.718,0.28125,0.0,0.7673130193905817,0.8093158660844251,0.8429629629629629,0.2377049180327869,0.23583626999186774,0.28355285376561973,0.8387096774193549,0.8600583090379009
BGR,0.02549387682131045,0.765,0.34895833333333326,0.29354838709677417,0.5249307479224377,0.5458515283842794,0.5659259259259258,0.09016393442622953,0.08945513689346707,0.031070584262073625,0.267741935483871,0.23032069970845484
BFA,0.0010922648312028842,0.215,0.9010416666666665,0.0,0.8628808864265928,0.8238719068413392,0.7703703703703704,0.39344262295081966,0.39034968826240174,0.005808848362039851,0.07741935483870968,0.3673469387755102
BDI,0.01802781289506953,0.8320000000000001,0.5364583333333331,0.0,0.721606648199446,0.7248908296943231,0.7214814814814814,0.22950819672131148,0.22770398481973436,0.05592705167173252,0.5935483870967742,0.5393586005830904
CPV,0.003410667304472614,0.40399999999999997,0.27083333333333326,0.0,0.7340720221606648,0.7758369723435224,0.8103703703703703,0.3032786885245902,0.30089455136893467,0.01398176291793313,0.09032258064516129,0.6268221574344024
KHM,0.037838085873484105,0.58,0.2864583333333333,0.0,0.7520775623268697,0.7918486171761281,0.8251851851851851,0.24590163934426232,0.2439685551640011,0.12576832151300235,0.3064516129032258,0.7667638483965015
CMR,0.021252594777668526,0.611,0.35937499999999994,0.0,0.7867036011080332,0.8180494905385736,0.84,0.2950819672131148,0.29276226619680135,0.08476865923674434,0.3290322580645161,0.641399416909621
CAN,0.3243264503441495,0.6459999999999999,0.28125,0.932258064516129,0.20914127423822712,0.22270742358078602,0.24592592592592588,0.00819672131147541,0.00813228517213337,0.03593380614657211,0.3548387096774194,0.06997084548104957
CAF,0.012436578171091443,0.348,0.6145833333333331,0.0,0.8088642659279778,0.8064046579330423,0.794074074074074,0.3278688524590164,0.3252914068853348,0.05511651469098277,0.3096774193548387,0.5743440233236152
TCD,6.306581222663004e-05,0.124,0.7916666666666666,0.0,0.8393351800554016,0.8136826783114993,0.7762962962962963,0.4754098360655738,0.4716725399837355,0.0004052684903748733,0.0064516129032258064,0.27696793002915454
CHL,0.005626071077398511,0.495,0.4114583333333333,0.27741935483870966,0.5554016620498615,0.5676855895196506,0.5792592592592591,0.2868852459016394,0.28462998102466797,0.021816953731847347,0.08064516129032258,0.21282798833819247
CHN,0.009097647681718477,0.396,0.5260416666666665,0.6580645161290322,0.44598337950138506,0.438136826783115,0.4296296296296296,0.10655737704918034,0.10571970723773381,0.013103681188787571,0.18064516129032257,0.13119533527696794
COL,0.06029091648865832,0.722,0.3333333333333333,0.0,0.7479224376731302,0.7816593886462883,0.8074074074074075,0.2377049180327869,0.23583626999186774,0.19371833839918948,0.6419354838709677,0.7580174927113703
COM,0.003002170646184673,0.508,0.2760416666666667,0.0,0.7950138504155124,0.8398835516739447,0.8755555555555554,0.43442622950819676,0.4310111141230686,0.01762917933130699,0.16451612903225804,0.7638483965014577
COG,0.035268582249899844,0.802,0.34895833333333326,0.0,0.7562326869806094,0.7874818049490538,0.8118518518518518,0.2213114754098361,0.21957169964760098,0.10550489699425869,0.4483870967741936,0.7463556851311953
COD,0.03144542772861357,0.75,0.44270833333333326,0.0,0.7673130193905817,0.7874818049490538,0.7985185185185185,0.2540983606557377,0.25210084033613445,0.10800405268490375,0.4483870967741936,0.6822157434402333
CRI,0.04369785082174463,0.585,0.36458333333333326,0.0,0.7340720221606648,0.7627365356622999,0.7837037037037037,0.22950819672131148,0.22770398481973436,0.13556231003039512,0.5064516129032258,0.7259475218658892
CIV,0.02550946411012783,0.625,0.5468749999999999,0.0,0.8074792243767313,0.8136826783114993,0.8103703703703703,0.26229508196721313,0.2602331255082678,0.09044241810199258,0.34516129032258064,0.7026239067055393
HRV,0.1620870206489675,0.73,0.22395833333333334,0.3290322580645161,0.48891966759002764,0.5240174672489083,0.5599999999999999,0.06557377049180328,0.06505828137706696,0.1436676798378926,0.5225806451612903,0.2186588921282799
CUB,0.02342744767523528,0.54,0.3697916666666666,0.0,0.7396121883656509,0.7685589519650654,0.788148148148148,0.22950819672131148,0.22770398481973436,0.07267814927389395,0.31612903225806455,0.6705539358600584
CYP,0.003405553860238021,0.42,0.4947916666666666,0.0032258064516129032,0.6883656509695291,0.6957787481804948,0.6977777777777777,0.2377049180327869,0.23583626999186774,0.01094224924012158,0.132258064516129,0.3352769679300292
CZE,0.06584070796460177,0.8370000000000001,0.11979166666666666,0.635483870967742,0.40581717451523547,0.4512372634643377,0.5007407407407407,0.03278688524590164,0.03252914068853348,0.029179331306990883,0.4806451612903226,0.17492711370262393
DNK,0.06065880039331366,0.755,0.08854166666666664,0.4806451612903226,0.42382271468144045,0.4745269286754003,0.5303703703703704,0.01639344262295082,0.01626457034426674,0.013441404930766633,0.3129032258064516,0.20408163265306123
DJI,0.00010837976619687537,0.303,0.4322916666666666,0.0,0.7922437673130194,0.8136826783114993,0.8266666666666667,0.36885245901639346,0.36595283274600166,0.0005403579871664978,0.00967741935483871,0.6588921282798834
DMA,0.12926827269747626,0.5379999999999999,0.22395833333333334,0.0,0.7022160664819944,0.7496360989810771,0.7911111111111111,0.19672131147540983,0.19517484413120087,0.3437352245862884,0.6645161290322581,0.7113702623906706
DOM,0.021316244532600958,0.574,0.31249999999999994,0.0,0.7465373961218836,0.7816593886462883,0.8103703703703703,0.2377049180327869,0.23583626999186774,0.0684903748733536,0.3870967741935484,0.7142857142857143
ECU,0.021435594886922323,0.802,0.5260416666666665,0.04838709677419355,0.7326869806094183,0.7394468704512371,0.7362962962962962,0.2540983606557377,0.25210084033613445,0.07362377575143532,0.45483870967741935,0.6064139941690961
EGY,0.00022684137110973908,0.25,0.5989583333333333,0.0,0.7645429362880887,0.7612809315866084,0.7481481481481481,0.3524590163934426,0.3496882624017349,0.0010807159743329957,0.016129032258064516,0.3819241982507289
SLV,0.0003657817109144543,0.449,0.47395833333333326,0.0,0.7423822714681441,0.7554585152838429,0.7614814814814814,0.2868852459016394,0.28462998102466797,0.0014184397163120568,0.035483870967741936,0.5889212827988338
GNQ,0.08064267453294002,0.85,0.28125,0.0,0.7479224376731302,0.7889374090247453,0.8222222222222222,0.20491803278688525,0.20330712930333425,0.22337048294495102,0.667741935483871,0.8163265306122449
ERI,0.0025033996527123997,0.19699999999999998,0.6041666666666665,0.0,0.817174515235457,0.8165938864628821,0.8044444444444444,0.3852459016393443,0.3822174030902684,0.01303613644039176,0.1064516129032258,0.5335276967930028
EST,,0.856,0.13020833333333334,0.7741935483870968,0.36980609418282545,0.4119359534206696,0.4592592592592592,0.0,0.0,0.025667004390408647,0.4838709677419355,0.16326530612244902
ETH,0.005352903086552989,0.317,0.6145833333333331,0.0064516129032258064,0.7506925207756233,0.745269286754003,0.7318518518518519,0.3360655737704918,0.3334236920574682,0.0243161094224924,0.17096774193548386,0.44897959183673475
FJI,0.0469271170587812,0.718,0.26041666666666663,0.0,0.7465373961218836,0.7903930131004366,0.8266666666666667,0.3360655737704918,0.3334236920574682,0.2131712259371834,0.5935483870967742,0.6647230320699709
FIN,,0.8029999999999999,0.16145833333333331,0.8774193548387097,0.3254847645429363,0.3624454148471616,0.4044444444444444,0.0,0.0,0.014994934143870313,0.4806451612903226,0.1253644314868805
FRA,0.0975417895771878,0.732,0.18749999999999997,0.3548387096774194,0.4709141274238227,0.5109170305676856,0.5525925925925925,0.04098360655737705,0.04066142586066685,0.05403579871664978,0.45806451612903226,0.24198250728862977
GAB,0.06903520157325467,0.8959999999999999,0.29687499999999994,0.0,0.7576177285318559,0.7962154294032023,0.8281481481481481,0.20491803278688525,0.20330712930333425,0.19121918270854443,0.6064516129032258,0.7959183673469388
GMB,0.002188437586667675,0.309,0.6510416666666665,0.0,0.8213296398891966,0.8136826783114993,0.7955555555555555,0.319672131147541,0.31715912171320143,0.009456264775413711,0.27741935483870966,0.6034985422740525
GEO,0.0754424778761062,0.672,0.35937499999999994,0.6129032258064516,0.4515235457063712,0.4657933042212518,0.48296296296296287,0.09836065573770492,0.09758742206560043,0.10030395136778116,0.48709677419354835,0.12827988338192423
DEU,0.07518846279908226,0.828,0.09895833333333331,0.5,0.42243767313019387,0.4716157205240174,0.5259259259259259,0.02459016393442623,0.02439685551640011,0.024991556906450524,0.432258064516129,0.1982507288629738
GHA,0.012006445973997597,0.568,0.5937499999999999,0.0,0.8310249307479224,0.8326055312954876,0.8222222222222222,0.2950819672131148,0.29276226619680135,0.04788922661263087,0.3741935483870968,0.6618075801749271
GRC,0.022413095031522938,0.541,0.3749999999999999,0.041935483870967745,0.6232686980609418,0.6448326055312954,0.6622222222222222,0.13934426229508198,0.1382488479262673,0.04221546774738264,0.267741935483871,0.3177842565597668
GRD,0.038980854878824696,0.513,0.26562499999999994,0.0,0.7659279778393351,0.8093158660844251,0.8459259259259259,0.27868852459016397,0.2764976958525346,0.14684228301249577,0.5709677419354838,0.7988338192419825
GTM,0.0021772720887765135,0.544,0.38541666666666663,0.0032258064516129032,0.7146814404432132,0.7394468704512371,0.757037037037037,0.22950819672131148,0.22770398481973436,0.006754474839581222,0.08064516129032258,0.6239067055393586
GIN,0.01393924898349677,0.491,0.5624999999999999,0.0,0.7894736842105263,0.7933042212518194,0.7866666666666666,0.3032786885245902,0.30089455136893467,0.05714285714285714,0.2709677419354839,0.6005830903790087
