Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0005465903175429464,0.267,0.7031249999999999,0.012903225806451613,0.8047091412742382,0.7889374090247453,0.762962962962963,0.5573770491803279,0.5714285714285715,0.00425531914893617,0.09032258064516129,0.25072886297376096
ALB,0.01319005478297514,0.429,0.4843749999999999,0.0,0.7271468144044321,0.7379912663755459,0.7422222222222221,0.34426229508196726,0.3529411764705882,0.06342451874366768,0.30000000000000004,0.4314868804664724
DZA,0.0006882989183874139,0.429,0.6458333333333333,0.0,0.9016620498614958,0.8995633187772926,0.8829629629629628,0.5409836065573771,0.5546218487394958,0.005200945626477541,0.07096774193548387,0.38775510204081637
AND,0.022990971663538036,0.573,0.4114583333333333,0.0,0.6440443213296398,0.660844250363901,0.674074074074074,0.27049180327868855,0.2773109243697479,0.08686254643701452,0.4838709677419355,0.3673469387755102
AGO,0.0010523798134417601,0.519,0.7239583333333333,0.0,0.7631578947368421,0.74235807860262,0.7125925925925926,0.3032786885245902,0.31092436974789917,0.004457953394123607,0.01935483870967742,0.3935860058309038
ATG,0.018902192145294698,0.556,0.27083333333333326,0.0,0.7922437673130194,0.8384279475982532,0.8740740740740741,0.4180327868852459,0.4285714285714286,0.11036811887875718,0.5,0.8221574344023324
ARG,0.009169124877089476,0.517,0.5312499999999999,0.31935483870967746,0.5858725761772853,0.5822416302765647,0.5777777777777777,0.19672131147540983,0.2016806722689076,0.025194191151637957,0.18064516129032257,0.22740524781341112
ARM,0.009125713927069604,0.33899999999999997,0.5937499999999999,0.0,0.721606648199446,0.7161572052401747,0.7051851851851851,0.3852459016393443,0.3949579831932773,0.04910503208375549,0.27741935483870966,0.34985422740524785
AUS,0.0021008705662277864,0.27899999999999997,0.6979166666666666,0.08709677419354839,0.6883656509695291,0.6681222707423581,0.6399999999999999,0.3360655737704918,0.3445378151260504,0.009861533265788584,0.1064516129032258,0.2653061224489796
AUT,0.044138533814050036,0.6579999999999999,0.31770833333333326,0.0064516129032258064,0.6385041551246537,0.6681222707423581,0.6948148148148148,0.2213114754098361,0.22689075630252103,0.1364403917595407,0.6064516129032258,0.4344023323615161
AZE,0.005213412798747818,0.406,0.5416666666666666,0.0064516129032258064,0.778393351800554,0.7831149927219796,0.7792592592592592,0.40163934426229514,0.411764705882353,0.029246876055386693,0.1870967741935484,0.49271137026239065
BHS,0.017929973066564065,0.5710000000000001,0.3802083333333332,0.0,0.8144044321329639,0.8442503639010189,0.8651851851851852,0.3770491803278688,0.3865546218487395,0.0944275582573455,0.4161290322580645,0.8309037900874636
BHR,0.0,0.31,0.5989583333333333,0.0,0.9639889196675899,0.9708879184861717,0.9629629629629629,0.8114754098360657,0.8319327731092437,0.0,0.0,0.5947521865889213
BGD,0.08832429346274623,0.8190000000000001,0.15104166666666663,0.0,0.7742382271468143,0.834061135371179,0.8874074074074074,0.2540983606557377,0.2605042016806723,0.31347517730496455,0.6451612903225806,0.9037900874635569
BRB,0.03020917135961384,0.5760000000000001,0.26562499999999994,0.0,0.7853185595567868,0.8296943231441047,0.8651851851851852,0.3606557377049181,0.3697478991596639,0.15217831813576496,0.7129032258064517,0.8454810495626823
BLR,0.004432751335406202,0.49200000000000005,0.5624999999999999,0.0,0.7160664819944599,0.7161572052401747,0.7081481481481481,0.3032786885245902,0.31092436974789917,0.0187774400540358,0.1935483870967742,0.41982507288629745
BEL,0.026352015732546703,0.8190000000000001,0.34895833333333326,0.0,0.6772853185595568,0.7045123726346434,0.7274074074074073,0.2213114754098361,0.22689075630252103,0.08145896656534954,0.6064516129032258,0.48979591836734687
