Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008352015732546705,0.46799999999999997,0.5572916666666665,0.19677419354838707,0.6371191135734072,0.6331877729257641,0.6237037037037036,0.3278688524590164,0.3252914068853348,0.0370145221209051,0.25806451612903225,0.20408163265306123
ALB,0.012355293346443788,0.495,0.43749999999999994,0.1870967741935484,0.5775623268698061,0.5880640465793305,0.5955555555555555,0.24590163934426232,0.2439685551640011,0.04106720702465383,0.36774193548387096,0.21282798833819247
DZA,0.0007426477160990435,0.40299999999999997,0.6354166666666665,0.0032258064516129032,0.7673130193905817,0.759825327510917,0.7437037037037036,0.45081967213114754,0.44727568446733534,0.004525498142519419,0.04838709677419355,0.23615160349854228
AND,0.036242871189773845,0.6629999999999999,0.34895833333333326,0.4419354838709677,0.4986149584487534,0.5167394468704513,0.5362962962962963,0.1639344262295082,0.1626457034426674,0.08031070584262073,0.5419354838709678,0.20408163265306123
AGO,0.00847775319567355,0.617,0.5260416666666665,0.0,0.7520775623268697,0.7583697234352256,0.757037037037037,0.26229508196721313,0.2602331255082678,0.03005741303613644,0.16129032258064516,0.5685131195335278
ATG,0.04909697925956416,0.5489999999999999,0.1927083333333333,0.0,0.7548476454293629,0.8093158660844251,0.8562962962962962,0.3524590163934426,0.3496882624017349,0.23390746369469775,0.43548387096774194,0.7813411078717201
ARG,0.016191937069813176,0.568,0.43749999999999994,0.1,0.6357340720221606,0.6491994177583698,0.6577777777777778,0.20491803278688525,0.20330712930333425,0.04484971293481932,0.23548387096774193,0.35568513119533535
ARM,0.020117994100294988,0.6459999999999999,0.4531249999999999,0.5516129032258065,0.5055401662049861,0.5109170305676856,0.514074074074074,0.19672131147540983,0.19517484413120087,0.053495440729483285,0.46774193548387094,0.1341107871720117
AUS,0.0027122589448758854,0.29600000000000004,0.6145833333333331,0.0032258064516129032,0.778393351800554,0.7743813682678311,0.76,0.40163934426229514,0.3984819734345351,0.014724755150287065,0.1,0.41982507288629745
AUT,0.008661914126515898,0.561,0.4062499999999999,0.4419354838709677,0.5152354570637119,0.5254730713245997,0.5362962962962963,0.19672131147540983,0.19517484413120087,0.02303275920297197,0.3225806451612903,0.17492711370262393
AZE,0.011629982603433934,0.649,0.4322916666666666,0.21935483870967742,0.5664819944598337,0.5764192139737991,0.5837037037037037,0.21311475409836067,0.21143941447546763,0.03350219520432286,0.3290322580645161,0.22740524781341112
BHS,0.004406006972378654,0.55,0.38541666666666663,0.0,0.7617728531855955,0.7889374090247453,0.8074074074074075,0.3606557377049181,0.3578205475738683,0.021479229989868287,0.13870967741935483,0.6384839650145773
BHR,4.8129172488743984e-05,0.26899999999999996,0.5989583333333333,0.0,0.8296398891966759,0.8296943231441047,0.8192592592592592,0.6229508196721312,0.6180536730821361,0.0004052684903748733,0.01935483870967742,0.47230320699708456
BGD,0.05964274008521796,0.5379999999999999,0.3281249999999999,0.0,0.7673130193905817,0.8034934497816594,0.8296296296296296,0.34426229508196726,0.3415559772296015,0.27754137115839245,0.2967741935483871,0.673469387755102
BRB,0.05018865335802977,0.5660000000000001,0.21874999999999994,0.0,0.7631578947368421,0.8122270742358078,0.8548148148148148,0.3524590163934426,0.3496882624017349,0.23910840932117527,0.35161290322580646,0.7813411078717201
BLR,0.006994773068364126,0.659,0.35937499999999994,0.5774193548387097,0.4792243767313019,0.49490538573508003,0.5125925925925925,0.1557377049180328,0.15451341827053403,0.014724755150287065,0.34838709677419355,0.16326530612244902
BEL,0.012528023598820059,0.7240000000000001,0.3333333333333333,0.22258064516129034,0.5346260387811634,0.5560407569141194,0.5777777777777777,0.1639344262295082,0.1626457034426674,0.027760891590678825,0.432258064516129,0.25072886297376096
BLZ,0.005459630722167595,0.508,0.3697916666666666,0.0,0.7853185595567868,0.8151382823871907,0.837037037037037,0.36885245901639346,0.36595283274600166,0.027220533603512325,0.18064516129032257,0.793002915451895
BEN,0.008452840178503895,0.698,0.4999999999999999,0.0,0.8670360110803323,0.883551673944687,0.8874074074074074,0.42622950819672134,0.42287882895093526,0.04869976359338061,0.20967741935483872,0.7055393586005831
BTN,0.026287512291052112,0.563,0.4843749999999999,0.44516129032258067,0.5304709141274238,0.5312954876273653,0.5303703703703704,0.20491803278688525,0.20330712930333425,0.07281323877068557,0.1935483870967742,0.20991253644314872
BOL,0.01857597316212621,0.621,0.5468749999999999,0.0967741935483871,0.7368421052631579,0.7409024745269287,0.7362962962962962,0.27868852459016397,0.2764976958525346,0.06997635933806146,0.2870967741935484,0.5714285714285714
BIH,0.012649950835791544,0.531,0.43749999999999994,0.22903225806451613,0.5623268698060941,0.5720524017467248,0.5792592592592591,0.22950819672131148,0.22770398481973436,0.039243498817966904,0.3870967741935484,0.1982507288629738
BWA,0.001811490377862059,0.341,0.6927083333333331,0.0,0.7617728531855955,0.745269286754003,0.7199999999999999,0.2868852459016394,0.28462998102466797,0.007024653833164472,0.05806451612903226,0.49271137026239065
BRA,0.029514800122062864,0.763,0.38541666666666663,0.0,0.7700831024930748,0.7976710334788937,0.8162962962962962,0.2377049180327869,0.23583626999186774,0.09483282674772037,0.5709677419354838,0.7638483965014577
BRN,0.026329692524382792,0.606,0.30729166666666663,0.0,0.7936288088642659,0.8326055312954876,0.8637037037037036,0.3032786885245902,0.30089455136893467,0.10793650793650794,0.4612903225806452,0.8804664723032071
BGR,0.008692960413707708,0.5870000000000001,0.4791666666666666,0.25161290322580643,0.5678670360110804,0.5720524017467248,0.5733333333333333,0.2213114754098361,0.21957169964760098,0.026004728132387706,0.23548387096774193,0.22448979591836737
BFA,0.0022353326778105542,0.41100000000000003,0.5781249999999999,0.0,0.8975069252077562,0.9053857350800583,0.8977777777777777,0.5163934426229508,0.5123339658444023,0.015602836879432626,0.11290322580645161,0.5276967930029154
BDI,0.04974631268436578,0.853,0.42187499999999994,0.0,0.7008310249307479,0.7190684133915576,0.7318518518518519,0.20491803278688525,0.20330712930333425,0.13779128672745694,0.8032258064516129,0.5685131195335278
CPV,0.0,0.38,0.27083333333333326,0.0,0.7188365650969528,0.7583697234352256,0.794074074074074,0.39344262295081966,0.39034968826240174,0.0,0.0,0.5393586005830904
KHM,0.009275179098187947,0.5870000000000001,0.39062499999999994,0.0,0.8102493074792243,0.8384279475982532,0.8577777777777778,0.34426229508196726,0.3415559772296015,0.043161094224924014,0.21935483870967742,0.8454810495626823
CMR,0.018419721871049302,0.603,0.5416666666666666,0.0,0.8074792243767313,0.8136826783114993,0.8118518518518518,0.34426229508196726,0.3415559772296015,0.08571428571428572,0.4,0.653061224489796
CAN,0.02426352015732547,0.621,0.4114583333333333,0.8806451612903226,0.31024930747922436,0.31004366812227074,0.31555555555555553,0.0819672131147541,0.0813228517213337,0.026882809861533265,0.3032258064516129,0.08746355685131196
CAF,0.010536103629601128,0.39399999999999996,0.5781249999999999,0.0,0.8213296398891966,0.8253275109170306,0.8162962962962962,0.3770491803278688,0.37408511791813503,0.05369807497467072,0.23870967741935484,0.6443148688046647
TCD,0.0006764456297733057,0.245,0.8020833333333333,0.0,0.8919667590027701,0.86608442503639,0.8266666666666667,0.5983606557377049,0.593656817565736,0.00547112462006079,0.05161290322580645,0.30612244897959184
CHL,0.012947511354590999,0.517,0.33854166666666663,0.23870967741935484,0.5429362880886427,0.5662299854439593,0.5881481481481481,0.17213114754098363,0.17077798861480076,0.030124957784532252,0.13548387096774195,0.23615160349854228
CHN,0.010116150442477875,0.601,0.5312499999999999,0.3870967741935484,0.5692520775623269,0.5662299854439593,0.5599999999999999,0.26229508196721313,0.2602331255082678,0.035866261398176294,0.2709677419354839,0.20699708454810498
COL,0.06729596853490659,0.804,0.31249999999999994,0.0,0.7548476454293629,0.7903930131004366,0.8207407407407408,0.2540983606557377,0.25210084033613445,0.23113812901046943,0.6580645161290322,0.7580174927113703
COM,0.009394649925623378,0.527,0.3281249999999999,0.0,0.7811634349030471,0.8165938864628821,0.8429629629629629,0.319672131147541,0.31715912171320143,0.04059439378588315,0.30000000000000004,0.7959183673469388
COG,0.030619469026548673,0.713,0.4010416666666666,0.0,0.7811634349030471,0.8078602620087336,0.8251851851851851,0.2540983606557377,0.25210084033613445,0.10516717325227963,0.4225806451612903,0.7755102040816326
COD,0.026938298918387418,0.69,0.4479166666666666,0.0,0.7756232686980609,0.7933042212518194,0.8044444444444444,0.26229508196721313,0.2602331255082678,0.09550827423167849,0.43548387096774194,0.7113702623906706
CRI,0.030097473387200202,0.465,0.46874999999999994,0.0,0.7977839335180056,0.8136826783114993,0.8207407407407408,0.3770491803278688,0.37408511791813503,0.15339412360688956,0.3064516129032258,0.7959183673469388
CIV,0.016710284143912464,0.649,0.41666666666666663,0.0,0.8185595567867036,0.8442503639010189,0.8592592592592593,0.319672131147541,0.31715912171320143,0.07220533603512327,0.2967741935483871,0.8104956268221574
HRV,0.009841269841269842,0.527,0.42187499999999994,0.15483870967741936,0.5761772853185596,0.5880640465793305,0.5985185185185184,0.22950819672131148,0.22770398481973436,0.03053022627490713,0.3419354838709677,0.22157434402332365
CUB,0.0033529990167158307,0.499,0.39062499999999994,0.0,0.7728531855955678,0.8005822416302766,0.8177777777777777,0.3770491803278688,0.37408511791813503,0.017088821344140494,0.12258064516129032,0.6967930029154519
CYP,0.00233446051274672,0.433,0.4999999999999999,0.00967741935483871,0.6565096952908587,0.6622998544395924,0.6622222222222222,0.3360655737704918,0.3334236920574682,0.010604525498142519,0.16451612903225804,0.2944606413994169
CZE,0.006588760305574465,0.599,0.4479166666666666,0.42903225806451617,0.5277008310249307,0.5342066957787482,0.5392592592592592,0.21311475409836067,0.21143941447546763,0.018980074299223236,0.35806451612903223,0.17784256559766767
DNK,0.0035615587641670545,0.542,0.3333333333333333,0.44516129032258067,0.49445983379501385,0.5138282387190685,0.5362962962962963,0.1557377049180328,0.15451341827053403,0.0074974670719351565,0.24516129032258063,0.2011661807580175
DJI,0.0038795029945472423,0.55,0.26041666666666663,0.0,0.7853185595567868,0.8311499272197962,0.8681481481481481,0.3606557377049181,0.3578205475738683,0.018912529550827423,0.06774193548387097,0.8163265306122449
DMA,0.146655604719764,0.568,0.18749999999999997,0.0,0.7036011080332409,0.7540029112081513,0.8014814814814814,0.26229508196721313,0.2602331255082678,0.5199594731509625,0.4645161290322581,0.6938775510204082
DOM,0.018414139122103722,0.584,0.27083333333333326,0.0,0.7437673130193906,0.7860262008733624,0.8222222222222222,0.319672131147541,0.31715912171320143,0.0795677136102668,0.33225806451612905,0.7084548104956268
ECU,0.03901671583087512,0.818,0.44270833333333326,0.016129032258064516,0.7423822714681441,0.7612809315866084,0.7718518518518518,0.2540983606557377,0.25210084033613445,0.13400878081729145,0.5806451612903226,0.6618075801749271
EGY,8.313220702601233e-05,0.373,0.6822916666666665,0.0,0.7853185595567868,0.7714701601164483,0.7481481481481481,0.5409836065573771,0.5367308213608024,0.0006079027355623101,0.01935483870967742,0.28571428571428575
SLV,0.0024058856580980474,0.33899999999999997,0.4947916666666666,0.0,0.8019390581717452,0.8151382823871907,0.8192592592592592,0.45901639344262296,0.4554079696394687,0.014927389395474503,0.16129032258064516,0.6501457725947521
GNQ,0.04355948869223206,0.745,0.39583333333333326,0.0,0.7756232686980609,0.8020378457059679,0.8192592592592592,0.2540983606557377,0.25210084033613445,0.14961161769672407,0.5548387096774193,0.7959183673469388
ERI,0.0020998579700644603,0.297,0.5624999999999999,0.0,0.8047091412742382,0.8093158660844251,0.8029629629629629,0.4426229508196722,0.43914339929520196,0.012563323201621075,0.11612903225806452,0.5685131195335278
EST,0.009185185185185185,0.591,0.29166666666666663,0.6903225806451613,0.4418282548476454,0.4657933042212518,0.49185185185185176,0.12295081967213116,0.12198427758200055,0.015265113137453564,0.2709677419354839,0.15160349854227406
ETH,0.01919610523538863,0.573,0.4843749999999999,0.0,0.7534626038781163,0.7671033478893741,0.7718518518518518,0.3360655737704918,0.3334236920574682,0.08720027017899358,0.30000000000000004,0.5072886297376094
FJI,0.07297160394505528,0.701,0.2447916666666666,0.0,0.7576177285318559,0.8034934497816594,0.8429629629629629,0.27049180327868855,0.2683654106804012,0.2668017561634583,0.7483870967741936,0.7580174927113703
FIN,0.007784585129717874,0.638,0.3333333333333333,0.8129032258064516,0.4085872576177285,0.42358078602620086,0.44296296296296295,0.10655737704918034,0.10571970723773381,0.01121242823370483,0.36774193548387096,0.11953352769679303
FRA,0.011556581591210296,0.623,0.3333333333333333,0.14193548387096774,0.5540166204986149,0.5778748180494906,0.6,0.1885245901639344,0.18704255895906752,0.02944951030057413,0.3838709677419355,0.2682215743440234
GAB,0.040889169827222925,0.8170000000000001,0.3802083333333332,0.0,0.7839335180055401,0.8136826783114993,0.8340740740740741,0.22950819672131148,0.22770398481973436,0.12684903748733536,0.4483870967741936,0.8104956268221574
GMB,6.465838324245404e-05,0.196,0.7604166666666665,0.0,0.8905817174515235,0.8719068413391557,0.8385185185185184,0.5409836065573771,0.5367308213608024,0.00047281323877068556,0.15483870967741936,0.4868804664723032
