Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.016023598820058996,0.57,0.46874999999999994,0.5,0.5138504155124654,0.5167394468704513,0.5185185185185185,0.20491803278688525,0.21008403361344538,0.045862884160756505,0.3387096774193548,0.14285714285714288
ALB,0.021002949852507374,0.616,0.4114583333333333,0.34838709677419355,0.5373961218836565,0.5487627365356623,0.5599999999999999,0.1639344262295082,0.16806722689075632,0.04809186085781831,0.34838709677419355,0.21282798833819247
DZA,0.0012201662644140518,0.39399999999999996,0.5833333333333333,0.02903225806451613,0.7008310249307479,0.6972343522561864,0.6859259259259259,0.3606557377049181,0.3697478991596639,0.006146572104018912,0.07096774193548387,0.1982507288629738
AND,0.03748279252704031,0.711,0.31770833333333326,0.6290322580645161,0.46398891966759,0.4847161572052402,0.5066666666666666,0.12295081967213116,0.12605042016806722,0.06437014522120905,0.4419354838709677,0.1720116618075802
AGO,0.03560757445998667,0.755,0.43749999999999994,0.0,0.7493074792243767,0.7685589519650654,0.7792592592592592,0.2540983606557377,0.2605042016806723,0.12637622424856468,0.4161290322580645,0.6326530612244898
ATG,0.024904286700558595,0.521,0.26041666666666663,0.0,0.7506925207756233,0.7947598253275109,0.831111111111111,0.3852459016393443,0.3949579831932773,0.13400878081729145,0.5516129032258065,0.6647230320699709
ARG,0.009409273126087284,0.435,0.5572916666666665,0.06129032258064516,0.6925207756232686,0.6914119359534207,0.6829629629629629,0.319672131147541,0.32773109243697485,0.04201283350219521,0.24516129032258063,0.3906705539358601
ARM,0.013048759326739545,0.5870000000000001,0.4999999999999999,0.7870967741935483,0.46537396121883656,0.4614264919941776,0.45629629629629626,0.13934426229508198,0.14285714285714288,0.025396825396825397,0.2967741935483871,0.10204081632653061
AUS,0.007928375511049008,0.41700000000000004,0.5572916666666665,0.0,0.8005540166204985,0.8064046579330423,0.8014814814814814,0.4672131147540984,0.4789915966386555,0.05173927727119216,0.22258064516129034,0.48396501457725943
AUT,0.06302851524090461,0.711,0.27083333333333326,0.6322580645161291,0.44598337950138506,0.4716157205240174,0.5007407407407407,0.09836065573770492,0.1008403361344538,0.08659236744343127,0.6064516129032258,0.1720116618075802
AZE,0.013110455588331694,0.6609999999999999,0.4322916666666666,0.432258064516129,0.5166204986149584,0.5240174672489083,0.5318518518518518,0.1475409836065574,0.15126050420168066,0.02701789935832489,0.2709677419354839,0.18950437317784258
BHS,0.0074677845055115665,0.526,0.4010416666666666,0.0,0.7271468144044321,0.7496360989810771,0.7659259259259259,0.3114754098360656,0.319327731092437,0.032489023978385684,0.18064516129032257,0.5597667638483965
