Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0013648571302778145,0.237,0.6979166666666666,0.012903225806451613,0.7908587257617729,0.7758369723435224,0.7496296296296295,0.5491803278688525,0.5630252100840336,0.010469436001350895,0.12580645161290321,0.23032069970845484
ALB,0.006909210095050804,0.319,0.5520833333333333,0.0,0.7479224376731302,0.7496360989810771,0.7451851851851852,0.36885245901639346,0.3781512605042017,0.03559608240459305,0.264516129032258,0.4693877551020408
DZA,0.00013208294809140142,0.37200000000000005,0.6614583333333331,0.0,0.9016620498614958,0.8981077147016012,0.88,0.5491803278688525,0.5630252100840336,0.0010131712259371835,0.025806451612903226,0.3731778425655977
AND,0.006064347945393427,0.46299999999999997,0.5989583333333333,0.0,0.6883656509695291,0.6812227074235807,0.668148148148148,0.3524590163934426,0.3613445378151261,0.029854778790949006,0.2709677419354839,0.3381924198250729
AGO,0.0002710675277046958,0.521,0.7239583333333333,0.0,0.7534626038781163,0.7321688500727801,0.7022222222222222,0.3032786885245902,0.31092436974789917,0.001148260722728808,0.0064516129032258064,0.3352769679300292
ATG,0.018571779744346113,0.563,0.29687499999999994,0.0,0.7742382271468143,0.8151382823871907,0.8459259259259259,0.39344262295081966,0.4033613445378152,0.10206011482607227,0.4612903225806452,0.7551020408163266
ARG,0.010458567980691873,0.455,0.5572916666666665,0.42903225806451617,0.5650969529085872,0.5574963609898107,0.5466666666666666,0.18032786885245905,0.18487394957983194,0.02634245187436677,0.1774193548387097,0.21282798833819247
ARM,0.012855868834465253,0.37799999999999995,0.5364583333333331,0.0064516129032258064,0.6897506925207756,0.6914119359534207,0.6874074074074074,0.3524590163934426,0.3613445378151261,0.06328942924687606,0.29354838709677417,0.31486880466472306
AUS,0.002009088734752451,0.256,0.6406249999999999,0.10967741935483871,0.6606648199445984,0.6477438136826783,0.6281481481481481,0.3032786885245902,0.31092436974789917,0.00851063829787234,0.1032258064516129,0.2682215743440234
AUT,0.022113721900111887,0.598,0.38541666666666663,0.012903225806451613,0.6329639889196677,0.653566229985444,0.6696296296296296,0.2377049180327869,0.24369747899159666,0.07342114150624789,0.44516129032258067,0.3819241982507289
AZE,0.0095968534906588,0.434,0.48958333333333326,0.012903225806451613,0.7423822714681441,0.75254730713246,0.757037037037037,0.36885245901639346,0.3781512605042017,0.04944275582573455,0.2903225806451613,0.45189504373177847
BHS,0.011668305473615208,0.586,0.39583333333333326,0.0,0.8005540166204985,0.826783114992722,0.8444444444444444,0.36885245901639346,0.3781512605042017,0.06011482607227288,0.3064516129032258,0.7813411078717201
BHR,0.0,0.303,0.6041666666666665,0.0,0.9293628808864265,0.9344978165938864,0.9244444444444444,0.7622950819672132,0.7815126050420169,0.0,0.0,0.5510204081632654
BGD,0.17693011901129077,0.8490000000000001,0.14583333333333331,0.0,0.7756232686980609,0.8369723435225618,0.8903703703703703,0.2377049180327869,0.24369747899159666,0.587436676798379,0.6129032258064516,0.9329446064139942
BRB,0.033095906180300734,0.563,0.25,0.0,0.7659279778393351,0.8122270742358078,0.8518518518518519,0.3360655737704918,0.3445378151260504,0.15535292131036813,0.5774193548387097,0.8075801749271138
BLR,0.024000000000000004,0.5589999999999999,0.3749999999999999,0.0,0.6260387811634349,0.6477438136826783,0.6651851851851852,0.20491803278688525,0.21008403361344538,0.06869300911854104,0.5032258064516129,0.402332361516035
BEL,0.01262536873156342,0.64,0.44270833333333326,0.0,0.6634349030470914,0.6768558951965066,0.6859259259259259,0.24590163934426232,0.25210084033613445,0.043363728470111454,0.48709677419354835,0.42274052478134116
BLZ,0.022359882005899702,0.5760000000000001,0.31770833333333326,0.0,0.7825484764542936,0.8195050946142648,0.8474074074074074,0.3278688524590164,0.33613445378151263,0.10239783856805133,0.5548387096774193,0.8600583090379009
BEN,0.03651917404129793,0.825,0.34374999999999994,0.0,0.7590027700831025,0.7918486171761281,0.8162962962962962,0.24590163934426232,0.25210084033613445,0.1254305977710233,0.4838709677419355,0.7346938775510204
BTN,0.1273799946366318,0.865,0.3333333333333333,0.11290322580645161,0.6080332409972299,0.6346433770014556,0.6592592592592592,0.18032786885245905,0.18487394957983194,0.32083755488010807,0.6645161290322581,0.3906705539358601
BOL,0.0042983565107458915,0.447,0.6718749999999999,0.15483870967741936,0.7326869806094183,0.717612809315866,0.6948148148148148,0.34426229508196726,0.3529411764705882,0.02066869300911854,0.10967741935483871,0.4373177842565598
BIH,0.010619469026548672,0.40700000000000003,0.5416666666666666,0.0,0.721606648199446,0.7248908296943231,0.7199999999999999,0.3278688524590164,0.33613445378151263,0.0486322188449848,0.31935483870967746,0.42274052478134116
BWA,3.575578796817734e-05,0.284,0.8385416666666666,0.041935483870967745,0.7271468144044321,0.6885007278020377,0.6414814814814814,0.27049180327868855,0.2773109243697479,0.00013508949679162446,0.0032258064516129032,0.31486880466472306
BRA,0.00900126422250316,0.594,0.5364583333333331,0.0,0.7728531855955678,0.7787481804949054,0.7762962962962963,0.2868852459016394,0.29411764705882354,0.03606889564336373,0.34838709677419355,0.6326530612244898
