Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012733529990167157,0.527,0.4479166666666666,0.8838709677419354,0.3975069252077562,0.39592430858806404,0.3985185185185185,0.09836065573770492,0.1008403361344538,0.017494089834515364,0.17096774193548386,0.07871720116618075
ALB,0.14778761061946902,0.7440000000000001,0.2760416666666667,0.5451612903225806,0.4612188365650969,0.487627365356623,0.517037037037037,0.06557377049180328,0.06722689075630253,0.13535967578520772,0.5741935483870968,0.18950437317784258
DZA,0.002053097345132743,0.327,0.5937499999999999,0.22903225806451613,0.6080332409972299,0.5967976710334789,0.5837037037037037,0.20491803278688525,0.21008403361344538,0.005876393110435663,0.05161290322580645,0.1720116618075802
AND,0.014814814814814815,0.625,0.31249999999999994,0.8064516129032258,0.4168975069252078,0.43668122270742354,0.4592592592592592,0.0737704918032787,0.07563025210084033,0.015265113137453564,0.24838709677419354,0.1370262390670554
AGO,0.03020996009023078,0.7929999999999999,0.46874999999999994,0.0,0.7534626038781163,0.7685589519650654,0.7762962962962963,0.27868852459016397,0.28571428571428575,0.11759540695710909,0.4225806451612903,0.5539358600583091
ATG,0.03159812597605413,0.48100000000000004,0.2552083333333333,0.0,0.7299168975069252,0.7729257641921398,0.8103703703703703,0.27868852459016397,0.28571428571428575,0.12299898682877405,0.5967741935483871,0.6793002915451894
ARG,0.007764433206911083,0.475,0.5989583333333333,0.02903225806451613,0.7409972299168974,0.7365356622998545,0.7229629629629629,0.45901639344262296,0.47058823529411764,0.049780479567713615,0.25161290322580643,0.42274052478134116
ARM,0.017463126843657816,0.6890000000000001,0.31249999999999994,0.9806451612903225,0.29085872576177285,0.3056768558951965,0.3259259259259259,0.04098360655737705,0.04201680672268908,0.00999662276258021,0.26129032258064516,0.052478134110787174
AUS,0.007718780727630285,0.371,0.6041666666666665,0.0,0.8296398891966759,0.8296943231441047,0.8177777777777777,0.5901639344262296,0.6050420168067226,0.06362715298885512,0.24516129032258063,0.49271137026239065
AUT,0.1414454277286136,0.7090000000000001,0.13541666666666666,0.8096774193548387,0.3656509695290858,0.40756914119359533,0.4548148148148147,0.03278688524590164,0.033613445378151266,0.06477541371158393,0.5870967741935483,0.13119533527696794
AZE,0.023008849557522127,0.703,0.26041666666666663,0.8387096774193549,0.37119113573407203,0.39592430858806404,0.4251851851851851,0.04098360655737705,0.04201680672268908,0.013171225937183385,0.25483870967741934,0.1253644314868805
BHS,0.004536669718238226,0.516,0.4583333333333332,0.0,0.7105263157894736,0.7234352256186317,0.7303703703703703,0.2377049180327869,0.24369747899159666,0.015062478892266126,0.11612903225806452,0.4868804664723032
BHR,0.00018436578171091445,0.37799999999999995,0.4479166666666666,0.0,0.6565096952908587,0.6695778748180494,0.677037037037037,0.26229508196721313,0.26890756302521013,0.0006754474839581223,0.04516129032258064,0.3411078717201167
