Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0007650336437426495,0.233,0.7031249999999999,0.054838709677419356,0.7313019390581716,0.7117903930131005,0.6844444444444444,0.4180327868852459,0.4147465437788019,0.004322863897331983,0.07419354838709677,0.17784256559766767
ALB,0.018104347307887132,0.33299999999999996,0.4322916666666666,0.0032258064516129032,0.670360110803324,0.6855895196506551,0.6962962962962963,0.27049180327868855,0.2683654106804012,0.06619385342789598,0.3387096774193548,0.3323615160349855
DZA,0.0007147458719018071,0.386,0.6354166666666665,0.0,0.868421052631579,0.8646288209606987,0.8503703703703703,0.4754098360655738,0.4716725399837355,0.004593042890915232,0.06451612903225806,0.38775510204081637
AND,0.01666973942969518,0.584,0.4114583333333333,0.0032258064516129032,0.6246537396121884,0.6404657933042213,0.6533333333333332,0.26229508196721313,0.2602331255082678,0.0591016548463357,0.5064516129032258,0.2653061224489796
AGO,0.001918123606014821,0.551,0.6927083333333331,0.0,0.7797783933518004,0.7656477438136826,0.7392592592592593,0.3360655737704918,0.3334236920574682,0.008713272543059777,0.04838709677419355,0.44897959183673475
ATG,0.020034861893268977,0.5539999999999999,0.22395833333333334,0.0,0.7839335180055401,0.834061135371179,0.877037037037037,0.3606557377049181,0.3578205475738683,0.09766970618034447,0.44516129032258067,0.8454810495626823
ARG,0.0038440948322954224,0.401,0.6458333333333333,0.22258064516129034,0.6357340720221606,0.6200873362445415,0.5985185185185184,0.2950819672131148,0.29276226619680135,0.015332657885849374,0.13548387096774195,0.2448979591836735
ARM,0.007548730406616924,0.28800000000000003,0.5833333333333333,0.04838709677419355,0.6592797783933518,0.653566229985444,0.6414814814814814,0.27868852459016397,0.2764976958525346,0.028436339074636947,0.18064516129032257,0.25072886297376096
AUS,0.0016404755519799769,0.262,0.6510416666666665,0.025806451612903226,0.7368421052631579,0.7248908296943231,0.7051851851851851,0.45081967213114754,0.44727568446733534,0.00999662276258021,0.1032258064516129,0.31486880466472306
AUT,0.020171005942456497,0.397,0.4114583333333333,0.08709677419354839,0.5941828254847645,0.6084425036390101,0.6207407407407407,0.1885245901639344,0.18704255895906752,0.0514015535292131,0.4,0.2973760932944607
AZE,0.0078405987108052,0.39799999999999996,0.44270833333333326,0.03225806451612903,0.6980609418282548,0.7147016011644832,0.7229629629629629,0.2950819672131148,0.29276226619680135,0.03127321850726106,0.14193548387096774,0.370262390670554
BHS,0.020383732950104632,0.725,0.39062499999999994,0.0,0.8130193905817175,0.8427947598253276,0.8622222222222221,0.319672131147541,0.31715912171320143,0.08807835190813915,0.36774193548387096,0.8221574344023324
BHR,0.0,0.221,0.5833333333333333,0.0,0.92797783933518,0.935953420669578,0.9288888888888889,0.6721311475409836,0.6668473841149364,0.0,0.0,0.60932944606414
BGD,0.05067846607669616,0.754,0.15625,0.0,0.7867036011080332,0.8471615720524017,0.8992592592592592,0.2540983606557377,0.25210084033613445,0.1740628166160081,0.4645161290322581,0.8979591836734694
BRB,0.01901484290864822,0.489,0.2395833333333333,0.0,0.7839335180055401,0.8326055312954876,0.8725925925925926,0.34426229508196726,0.3415559772296015,0.08848362039851401,0.49354838709677423,0.8746355685131196
BLR,0.00812848246476565,0.519,0.4583333333333332,0.06129032258064516,0.6066481994459834,0.6157205240174671,0.6207407407407407,0.17213114754098363,0.17077798861480076,0.018912529550827423,0.23225806451612904,0.31486880466472306
BEL,0.009144542772861357,0.424,0.48958333333333326,0.0064516129032258064,0.6481994459833794,0.653566229985444,0.6562962962962963,0.2213114754098361,0.21957169964760098,0.02735562310030395,0.34516129032258064,0.35860058309037907
BLZ,0.02697268388613089,0.5579999999999999,0.36458333333333326,0.0,0.8047091412742382,0.8355167394468705,0.8577777777777778,0.3360655737704918,0.3334236920574682,0.12252617359000338,0.5483870967741935,0.8892128279883382
BEN,0.0446177482792527,0.752,0.3333333333333333,0.0,0.778393351800554,0.8136826783114993,0.8414814814814814,0.26229508196721313,0.2602331255082678,0.15818980074299221,0.5838709677419355,0.8221574344023324
BTN,0.06660937967594376,0.7509999999999999,0.3281249999999999,0.14516129032258066,0.5941828254847645,0.6215429403202329,0.6444444444444445,0.1885245901639344,0.18704255895906752,0.16973995271867612,0.5451612903225806,0.3323615160349855
BOL,0.008467169234130887,0.536,0.6510416666666665,0.12580645161290321,0.7493074792243767,0.7379912663755459,0.717037037037037,0.36885245901639346,0.36595283274600166,0.04221546774738264,0.18064516129032257,0.48396501457725943
BIH,0.01826731282483495,0.38,0.4843749999999999,0.00967741935483871,0.6537396121883656,0.660844250363901,0.6637037037037037,0.22950819672131148,0.22770398481973436,0.05667004390408646,0.35806451612903223,0.3352769679300292
BWA,0.0004064241232382826,0.345,0.8229166666666665,0.0,0.7867036011080332,0.7540029112081513,0.7096296296296296,0.36885245901639346,0.36595283274600166,0.002026342451874367,0.025806451612903226,0.370262390670554
BRA,0.013099362125910799,0.647,0.4999999999999999,0.0,0.7908587257617729,0.8034934497816594,0.8074074074074075,0.319672131147541,0.31715912171320143,0.05660249915569064,0.3806451612903226,0.7026239067055393
BRN,0.028908554572271383,0.8140000000000001,0.30729166666666663,0.0,0.7922437673130194,0.8311499272197962,0.8622222222222221,0.2540983606557377,0.25210084033613445,0.09929078014184398,0.47419354838709676,0.8658892128279884
BGR,0.010709275647328745,0.446,0.4791666666666666,0.0064516129032258064,0.6620498614958448,0.6710334788937409,0.674074074074074,0.24590163934426232,0.2439685551640011,0.03559608240459305,0.23870967741935484,0.3352769679300292
BFA,0.02237810873683958,0.507,0.39062499999999994,0.0,0.7991689750692521,0.826783114992722,0.8459259259259259,0.3360655737704918,0.3334236920574682,0.1016548463356974,0.4612903225806452,0.8046647230320699
BDI,0.012646042911529638,0.655,0.5781249999999999,0.0,0.7465373961218836,0.745269286754003,0.7362962962962962,0.319672131147541,0.31715912171320143,0.0546437014522121,0.36774193548387096,0.48396501457725943
CPV,0.015028240836020215,0.48700000000000004,0.22395833333333334,0.0,0.7631578947368421,0.8136826783114993,0.8548148148148148,0.3524590163934426,0.3496882624017349,0.07159743329956096,0.19677419354838707,0.772594752186589
KHM,0.07640117994100296,0.775,0.27083333333333326,0.0,0.7880886426592797,0.8311499272197962,0.8681481481481481,0.2540983606557377,0.25210084033613445,0.2624113475177305,0.7064516129032258,0.9037900874635569
CMR,0.07526829610900408,0.8440000000000001,0.3541666666666666,0.0,0.7520775623268697,0.7831149927219796,0.8059259259259259,0.22950819672131148,0.22770398481973436,0.23350219520432286,0.6870967741935484,0.7055393586005831
CAN,0.027621208683155585,0.685,0.31249999999999994,0.3870967741935484,0.5,0.5225618631732168,0.5466666666666666,0.10655737704918034,0.10571970723773381,0.0397838568051334,0.3806451612903226,0.23906705539358605
CAF,0.042297992943490084,0.593,0.41666666666666663,0.0,0.7631578947368421,0.7860262008733624,0.8,0.27868852459016397,0.2764976958525346,0.15933806146572105,0.535483870967742,0.717201166180758
TCD,0.008219927892494264,0.298,0.6041666666666665,0.0,0.8601108033240997,0.8617176128093159,0.8503703703703703,0.49180327868852464,0.4879371103280022,0.0546437014522121,0.20967741935483872,0.5830903790087464
CHL,0.014199442805637496,0.478,0.39583333333333326,0.4,0.5207756232686981,0.5342066957787482,0.5466666666666666,0.19672131147540983,0.19517484413120087,0.03775751435325903,0.11935483870967742,0.18658892128279886
CHN,0.014509341199606687,0.573,0.46354166666666663,0.18064516129032257,0.6426592797783933,0.653566229985444,0.6577777777777778,0.24590163934426232,0.2439685551640011,0.048226950354609936,0.37741935483870964,0.3411078717201167
COL,0.047826941986234016,0.773,0.2760416666666667,0.0,0.7479224376731302,0.7889374090247453,0.8237037037037036,0.2540983606557377,0.25210084033613445,0.16426882809861532,0.6096774193548387,0.7667638483965015
COM,0.012532985753813085,0.47600000000000003,0.30729166666666663,0.0,0.7534626038781163,0.7903930131004366,0.8207407407407408,0.3524590163934426,0.3496882624017349,0.05970955758189801,0.24193548387096775,0.6822157434402333
COG,0.03133094535749403,0.8009999999999999,0.34895833333333326,0.0,0.7534626038781163,0.784570596797671,0.8088888888888888,0.22950819672131148,0.22770398481973436,0.0971968929415738,0.3838709677419355,0.7026239067055393
COD,0.021790139064475345,0.659,0.4791666666666666,0.0,0.7742382271468143,0.7889374090247453,0.794074074074074,0.2868852459016394,0.28462998102466797,0.08449848024316109,0.3290322580645161,0.641399416909621
CRI,0.05525674642193816,0.6,0.3749999999999999,0.0,0.7714681440443213,0.8005822416302766,0.8207407407407408,0.2950819672131148,0.29276226619680135,0.2203985140155353,0.6387096774193549,0.793002915451895
CIV,0.04035322592844715,0.887,0.29687499999999994,0.0,0.7590027700831025,0.7976710334788937,0.8296296296296296,0.21311475409836067,0.21143941447546763,0.11624451198919283,0.5064516129032258,0.7900874635568513
HRV,0.022534766118836917,0.376,0.4791666666666666,0.00967741935483871,0.6634349030470914,0.6724890829694323,0.6755555555555555,0.22950819672131148,0.22770398481973436,0.06990881458966565,0.3645161290322581,0.37609329446064144
CUB,0.03244253102660182,0.639,0.3541666666666666,0.0,0.8060941828254847,0.8384279475982532,0.8637037037037036,0.3032786885245902,0.30089455136893467,0.13299560959135429,0.4838709677419355,0.8833819241982507
CYP,0.0009953243834406916,0.205,0.44270833333333326,0.0,0.7770083102493075,0.7962154294032023,0.8059259259259259,0.40163934426229514,0.3984819734345351,0.005403579871664978,0.0935483870967742,0.5743440233236152
CZE,0.00801236128669757,0.474,0.4947916666666666,0.025806451612903226,0.6301939058171745,0.636098981077147,0.6370370370370371,0.22950819672131148,0.22770398481973436,0.024856467409658897,0.3645161290322581,0.31486880466472306
DNK,0.013273442388486635,0.518,0.28125,0.0032258064516129032,0.6011080332409972,0.6346433770014556,0.6651851851851852,0.18032786885245905,0.17891027378693414,0.03235393448159406,0.3548387096774194,0.35860058309037907
DJI,0.002168897965358142,0.42700000000000005,0.39583333333333326,0.0,0.8379501385041551,0.86608442503639,0.8844444444444444,0.42622950819672134,0.42287882895093526,0.012495778453225262,0.12580645161290321,0.8862973760932945
DMA,0.04805041566103513,0.564,0.22395833333333334,0.0,0.7326869806094183,0.7802037845705968,0.8222222222222222,0.27049180327868855,0.2683654106804012,0.1756838905775076,0.535483870967742,0.7784256559766765
DOM,0.013758005793404023,0.669,0.3333333333333333,0.0,0.7825484764542936,0.8180494905385736,0.8444444444444444,0.3032786885245902,0.30089455136893467,0.05639986491050321,0.35161290322580646,0.8017492711370263
ECU,0.008211037364798427,0.836,0.4947916666666666,0.035483870967741936,0.7313019390581716,0.74235807860262,0.7451851851851852,0.26229508196721313,0.2602331255082678,0.02911178655859507,0.25161290322580643,0.5801749271137027
EGY,7.279238028148346e-05,0.184,0.5781249999999999,0.0,0.8407202216066482,0.8442503639010189,0.837037037037037,0.5491803278688525,0.5448631065329358,0.0005403579871664978,0.0,0.4868804664723032
SLV,0.032798426745329394,0.523,0.46874999999999994,0.0,0.7811634349030471,0.7976710334788937,0.8044444444444444,0.3278688524590164,0.3252914068853348,0.1453562985477879,0.6967741935483871,0.7434402332361517
GNQ,0.13077915437561455,0.927,0.28125,0.0,0.7520775623268697,0.7933042212518194,0.8281481481481481,0.20491803278688525,0.20330712930333425,0.36224248564674094,0.9290322580645162,0.7638483965014577
ERI,0.004828318584070797,0.33799999999999997,0.48958333333333326,0.0,0.8088642659279778,0.8238719068413392,0.8281481481481481,0.4098360655737705,0.4066142586066685,0.026747720364741642,0.15806451612903227,0.7026239067055393
EST,0.009287986581063104,0.664,0.3229166666666666,0.03225806451612903,0.5831024930747922,0.6098981077147017,0.634074074074074,0.13934426229508198,0.1382488479262673,0.017494089834515364,0.2161290322580645,0.32653061224489804
ETH,0.016445661843891932,0.519,0.4843749999999999,0.0,0.7437673130193906,0.7569141193595341,0.7614814814814814,0.34426229508196726,0.3415559772296015,0.07652819993245524,0.26129032258064516,0.5335276967930028
FJI,0.0005501594838957239,0.53,0.30208333333333326,0.0,0.7257617728531855,0.7627365356622999,0.794074074074074,0.3360655737704918,0.3334236920574682,0.0024991556906450523,0.1064516129032258,0.5685131195335278
