Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0002632176083503517,0.222,0.6770833333333333,0.016129032258064516,0.7770083102493075,0.7627365356622999,0.7392592592592593,0.5327868852459017,0.546218487394958,0.0019587977034785545,0.02258064516129032,0.23906705539358605
ALB,0.01096247513205735,0.34700000000000003,0.5416666666666666,0.0,0.7257617728531855,0.7292576419213974,0.725925925925926,0.3524590163934426,0.3613445378151261,0.05396825396825397,0.26129032258064516,0.4169096209912537
DZA,0.0005005810315544828,0.373,0.6302083333333333,0.0,0.8905817174515235,0.8893740902474527,0.8755555555555554,0.5409836065573771,0.5546218487394958,0.0037825059101654845,0.08064516129032258,0.3731778425655977
AND,0.01373320222877745,0.473,0.4322916666666666,0.0,0.6495844875346259,0.6637554585152838,0.674074074074074,0.2950819672131148,0.3025210084033613,0.05660249915569064,0.35161290322580646,0.3644314868804665
AGO,0.0008849557522123892,0.595,0.6562499999999999,0.0,0.7368421052631579,0.7248908296943231,0.7037037037037037,0.27868852459016397,0.28571428571428575,0.003444782168186423,0.01935483870967742,0.37609329446064144
ATG,0.02418879056047198,0.545,0.27083333333333326,0.0,0.7797783933518004,0.8238719068413392,0.8592592592592593,0.40163934426229514,0.411764705882353,0.13569739952718676,0.5161290322580645,0.7842565597667639
ARG,0.003269419862340216,0.418,0.6197916666666666,0.43870967741935485,0.574792243767313,0.5604075691411936,0.5407407407407407,0.19672131147540983,0.2016806722689076,0.008983451536643027,0.1,0.1982507288629738
ARM,0.0014631268436578171,0.331,0.5989583333333333,0.0,0.7271468144044321,0.7219796215429403,0.7096296296296296,0.4098360655737705,0.42016806722689076,0.008375548801080716,0.12580645161290321,0.28279883381924203
AUS,0.002168141592920354,0.259,0.6562499999999999,0.06774193548387097,0.6883656509695291,0.6739446870451237,0.6518518518518519,0.3278688524590164,0.33613445378151263,0.009929078014184396,0.1032258064516129,0.28279883381924203
AUT,0.03896263520157325,0.664,0.30208333333333326,0.025806451612903226,0.6024930747922438,0.6317321688500729,0.6592592592592592,0.19672131147540983,0.2016806722689076,0.10705842620736238,0.567741935483871,0.37900874635568516
AZE,0.0006131065995719823,0.385,0.5468749999999999,0.00967741935483871,0.7673130193905817,0.7714701601164483,0.7674074074074073,0.4180327868852459,0.4285714285714286,0.003579871664978048,0.06774193548387097,0.42274052478134116
BHS,0.016412979351032447,0.44799999999999995,0.43749999999999994,0.0,0.8130193905817175,0.8355167394468705,0.8474074074074074,0.4098360655737705,0.42016806722689076,0.0939547450185748,0.39354838709677414,0.7988338192419825
BHR,0.0,0.38299999999999995,0.5781249999999999,0.0,0.945983379501385,0.9548762736535661,0.9496296296296295,0.7704918032786886,0.7899159663865546,0.0,0.0,0.5685131195335278
BGD,0.12002848133455395,0.843,0.14583333333333331,0.0,0.7645429362880887,0.8253275109170306,0.8785185185185185,0.2377049180327869,0.24369747899159666,0.39851401553529214,0.5967741935483871,0.8950437317784257
