Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00016137428422696511,0.23600000000000002,0.7239583333333333,0.041935483870967745,0.7700831024930748,0.7496360989810771,0.7199999999999999,0.5573770491803279,0.5529953917050692,0.0012158054711246201,0.03870967741935484,0.19533527696793004
ALB,0.009769419862340215,0.46399999999999997,0.4947916666666666,0.0032258064516129032,0.6814404432132964,0.6885007278020377,0.6888888888888889,0.3278688524590164,0.3252914068853348,0.043296183721715634,0.35806451612903223,0.41399416909620995
DZA,0.00017537479290419044,0.395,0.6510416666666665,0.0,0.8933518005540166,0.8908296943231441,0.8740740740740741,0.5983606557377049,0.593656817565736,0.0014184397163120568,0.035483870967741936,0.34693877551020413
AND,0.007845055115665269,0.5539999999999999,0.4583333333333332,0.01935483870967742,0.6246537396121884,0.6346433770014556,0.6399999999999999,0.3114754098360656,0.30902683654106805,0.033029381965552176,0.3290322580645161,0.30612244897959184
AGO,4.064241232382826e-05,0.401,0.7187499999999999,0.02258064516129032,0.7132963988919667,0.6914119359534207,0.6607407407407406,0.24590163934426232,0.2439685551640011,0.00013508949679162446,0.0,0.3323615160349855
ATG,0.021039222112968426,0.625,0.20312499999999997,0.0,0.7548476454293629,0.8064046579330423,0.8503703703703703,0.36885245901639346,0.36595283274600166,0.10489699425869639,0.45161290322580644,0.7463556851311953
ARG,0.019367672642008924,0.547,0.4114583333333333,0.34516129032258064,0.5429362880886427,0.5545851528384279,0.5644444444444444,0.10655737704918034,0.10571970723773381,0.027895981087470448,0.1935483870967742,0.2448979591836735
ARM,0.007792740797742721,0.397,0.6354166666666665,0.05161290322580645,0.6731301939058172,0.6593886462882096,0.6399999999999999,0.3770491803278688,0.37408511791813503,0.039716312056737584,0.31612903225806455,0.2448979591836735
AUS,0.004425507119705743,0.239,0.5937499999999999,0.12258064516129032,0.6426592797783933,0.6346433770014556,0.6207407407407407,0.2213114754098361,0.21957169964760098,0.013238770685579198,0.13548387096774195,0.27988338192419826
AUT,0.037253125438966146,0.664,0.3281249999999999,0.07741935483870968,0.5803324099722992,0.6069868995633187,0.6311111111111111,0.22950819672131148,0.22770398481973436,0.11556906450523471,0.5870967741935483,0.32361516034985427
AZE,0.007034263671431813,0.42100000000000004,0.5781249999999999,0.02903225806451613,0.7382271468144044,0.7379912663755459,0.7274074074074073,0.42622950819672134,0.42287882895093526,0.040526849037487336,0.2709677419354839,0.38483965014577265
BHS,0.015349284387632469,0.631,0.39583333333333326,0.0,0.7936288088642659,0.8195050946142648,0.8385185185185184,0.36885245901639346,0.36595283274600166,0.07652819993245524,0.3096774193548387,0.7551020408163266
BHR,0.0,0.244,0.6458333333333333,0.0,0.909972299168975,0.908296943231441,0.8918518518518518,0.8524590163934427,0.8457576579018705,0.0,0.0,0.5102040816326531
BGD,0.0947152945383034,0.794,0.16666666666666663,0.0,0.7742382271468143,0.8326055312954876,0.8829629629629628,0.27049180327868855,0.2683654106804012,0.3463019250253293,0.4806451612903226,0.9067055393586005
BRB,0.020400508429863053,0.65,0.23437499999999997,0.0,0.7645429362880887,0.8122270742358078,0.8548148148148148,0.3360655737704918,0.3334236920574682,0.09267139479905437,0.5161290322580645,0.7988338192419825
BLR,0.011567455815243426,0.523,0.4479166666666666,0.0,0.6606648199445984,0.6724890829694323,0.6814814814814815,0.319672131147541,0.31715912171320143,0.04998311381290105,0.432258064516129,0.3644314868804665
BEL,0.016764995083579152,0.672,0.38541666666666663,0.0,0.6301939058171745,0.6506550218340611,0.6666666666666666,0.26229508196721313,0.2602331255082678,0.05943937858831476,0.5516129032258065,0.3819241982507289
BLZ,0.025823563522678564,0.624,0.34895833333333326,0.0,0.7811634349030471,0.8136826783114993,0.8385185185185184,0.319672131147541,0.31715912171320143,0.11158392434988179,0.5193548387096775,0.8454810495626823
BEN,0.02342744767523528,0.7659999999999999,0.3697916666666666,0.0,0.7936288088642659,0.8253275109170306,0.8459259259259259,0.2868852459016394,0.28462998102466797,0.09084768659236744,0.4,0.7696793002915452
BTN,0.07550779603876949,0.743,0.38541666666666663,0.132258064516129,0.6121883656509696,0.6317321688500729,0.6474074074074073,0.22950819672131148,0.22770398481973436,0.2342451874366768,0.5387096774193548,0.34985422740524785
BOL,0.008647802177792345,0.534,0.4531249999999999,0.14838709677419354,0.6842105263157894,0.6972343522561864,0.7037037037037037,0.2213114754098361,0.21957169964760098,0.02586963863559608,0.132258064516129,0.48979591836734687
BIH,0.022996831639899486,0.56,0.4114583333333333,0.0064516129032258064,0.6495844875346259,0.6666666666666666,0.6799999999999999,0.2950819672131148,0.29276226619680135,0.09172576832151301,0.5064516129032258,0.370262390670554
BWA,0.0,0.172,0.84375,0.19677419354838707,0.6772853185595568,0.636098981077147,0.5881481481481481,0.1885245901639344,0.18704255895906752,0.0,0.0,0.3032069970845481
BRA,0.01726576766399775,0.601,0.4479166666666666,0.0,0.7576177285318559,0.7758369723435224,0.7851851851851852,0.22950819672131148,0.22770398481973436,0.05356298547787909,0.3741935483870968,0.6822157434402333
BRN,0.011642084562438544,0.7190000000000001,0.31249999999999994,0.0,0.7894736842105263,0.8282387190684134,0.8592592592592593,0.2540983606557377,0.25210084033613445,0.03998649105032084,0.3096774193548387,0.8804664723032071
BGR,0.01238524038710345,0.5479999999999999,0.46874999999999994,0.0032258064516129032,0.6800554016620498,0.6914119359534207,0.6962962962962963,0.3114754098360656,0.30902683654106805,0.05214454576156704,0.35161290322580646,0.4373177842565598
BFA,0.011422051538932486,0.42,0.4531249999999999,0.0,0.8379501385041551,0.858806404657933,0.8696296296296295,0.43442622950819676,0.4310111141230686,0.06707193515704153,0.31612903225806455,0.717201166180758
BDI,0.0022962962962962963,0.596,0.5468749999999999,0.0,0.7008310249307479,0.7016011644832606,0.6948148148148148,0.24590163934426232,0.2439685551640011,0.007632556568726782,0.11935483870967742,0.4635568513119534
CPV,0.0011515350158418003,0.47600000000000003,0.23437499999999997,0.0,0.7368421052631579,0.7831149927219796,0.8237037037037036,0.36885245901639346,0.36595283274600166,0.005741303613644039,0.025806451612903226,0.6588921282798834
KHM,0.03866273352999017,0.797,0.34374999999999994,0.0,0.796398891966759,0.8311499272197962,0.8562962962962962,0.2540983606557377,0.25210084033613445,0.13279297534616682,0.49032258064516127,0.9241982507288631
CMR,0.030040348557284782,0.78,0.35937499999999994,0.0,0.7465373961218836,0.777292576419214,0.7985185185185185,0.2377049180327869,0.23583626999186774,0.09652144545761568,0.4612903225806452,0.6967930029154519
CAN,0.012309961425005672,0.644,0.4010416666666666,0.3806451612903226,0.5263157894736842,0.5400291120815138,0.5525925925925925,0.21311475409836067,0.21143941447546763,0.03546099290780142,0.3096774193548387,0.22740524781341112
CAF,0.02689571403782752,0.565,0.42187499999999994,0.0,0.7617728531855955,0.7831149927219796,0.797037037037037,0.27868852459016397,0.2764976958525346,0.10131712259371833,0.3741935483870968,0.685131195335277
TCD,0.0023554125324036826,0.325,0.6458333333333333,0.0,0.8670360110803323,0.8631732168850073,0.8459259259259259,0.5409836065573771,0.5367308213608024,0.017223910840932118,0.10967741935483871,0.48104956268221577
