Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0002370807385556648,0.177,0.8333333333333331,0.07741935483870968,0.7506925207756233,0.7147016011644832,0.668148148148148,0.4426229508196722,0.43914339929520196,0.0014184397163120568,0.012903225806451613,0.14868804664723034
ALB,0.02888737614401331,0.541,0.4999999999999999,0.03870967741935484,0.6523545706371191,0.6564774381368268,0.6562962962962963,0.21311475409836067,0.21143941447546763,0.08321513002364066,0.31935483870967746,0.3673469387755102
DZA,0.00027710735675337447,0.38299999999999995,0.5781249999999999,0.0,0.8365650969529085,0.8398835516739447,0.8325925925925926,0.45081967213114754,0.44727568446733534,0.0016886187098953055,0.035483870967741936,0.34693877551020413
AND,0.009183874139626352,0.42200000000000004,0.4947916666666666,0.025806451612903226,0.6301939058171745,0.6346433770014556,0.6355555555555555,0.2540983606557377,0.25210084033613445,0.03154339750084431,0.33548387096774196,0.2973760932944607
AGO,0.0045499676235700405,0.535,0.6874999999999999,0.0,0.7728531855955678,0.7583697234352256,0.7333333333333333,0.3360655737704918,0.3334236920574682,0.02066869300911854,0.07741935483870968,0.42857142857142866
ATG,0.02082461786001609,0.588,0.26041666666666663,0.0,0.7811634349030471,0.826783114992722,0.8637037037037036,0.3606557377049181,0.3578205475738683,0.10151975683890578,0.4064516129032258,0.8075801749271138
ARG,0.009072820868760482,0.457,0.5937499999999999,0.19677419354838707,0.6329639889196677,0.6244541484716157,0.6103703703703703,0.27868852459016397,0.2764976958525346,0.03417764268828099,0.2032258064516129,0.25947521865889217
ARM,0.0023760179512391896,0.175,0.7447916666666665,0.05161290322580645,0.7022160664819944,0.6754002911208152,0.6399999999999999,0.319672131147541,0.31715912171320143,0.010266801756163457,0.1,0.23032069970845484
AUS,0.004449047051193538,0.36700000000000005,0.5781249999999999,0.025806451612903226,0.6939058171745153,0.6899563318777293,0.6799999999999999,0.3852459016393443,0.3822174030902684,0.023167848699763592,0.18387096774193548,0.2886297376093295
AUT,0.04030372555446302,0.6759999999999999,0.30208333333333326,0.08709677419354839,0.5664819944598337,0.5953420669577876,0.6222222222222222,0.1475409836065574,0.14638113309840067,0.08037825059101655,0.43548387096774194,0.3032069970845481
AZE,0.0009218888649063482,0.275,0.5781249999999999,0.03225806451612903,0.7368421052631579,0.735080058224163,0.7244444444444444,0.3360655737704918,0.3334236920574682,0.004187774400540358,0.03870967741935484,0.37609329446064144
BHS,0.018411012782694195,0.64,0.39583333333333326,0.0,0.8005540166204985,0.8282387190684134,0.8474074074074074,0.3278688524590164,0.3252914068853348,0.08159405606214117,0.33225806451612905,0.7784256559766765
BHR,0.0,0.205,0.6145833333333331,0.0,0.9085872576177284,0.9112081513828238,0.8992592592592592,0.6639344262295082,0.658715098942803,0.0,0.0,0.5247813411078718
BGD,0.08024073508968227,0.7759999999999999,0.17708333333333331,0.0,0.7742382271468143,0.8311499272197962,0.88,0.2377049180327869,0.23583626999186774,0.25781830462681526,0.47096774193548385,0.8950437317784257
BRB,0.026853730484207496,0.5760000000000001,0.26562499999999994,0.0,0.7797783933518004,0.8238719068413392,0.8607407407407407,0.3360655737704918,0.3334236920574682,0.12198581560283688,0.5451612903225806,0.8279883381924199
BLR,0.04650653181626632,0.804,0.2552083333333333,0.07419354838709677,0.5484764542936288,0.5822416302765647,0.6162962962962962,0.11475409836065574,0.11385199240986718,0.07213779128672745,0.7870967741935483,0.3032069970845481
BEL,0.021803458846665506,0.782,0.3229166666666666,0.0064516129032258064,0.6011080332409972,0.62882096069869,0.6533333333333332,0.13934426229508198,0.1382488479262673,0.04106720702465383,0.48709677419354835,0.3731778425655977
BLZ,0.06592779884815284,0.65,0.29687499999999994,0.0,0.7770083102493075,0.8165938864628821,0.8488888888888888,0.2868852459016394,0.28462998102466797,0.2556568726781493,0.7612903225806452,0.8571428571428572
