Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.003993117010816125,0.317,0.5937499999999999,0.5032258064516129,0.5457063711911357,0.5327510917030568,0.517037037037037,0.1639344262295082,0.1626457034426674,0.008848362039851402,0.13870967741935483,0.13119533527696794
ALB,0.07698042370608742,0.764,0.27083333333333326,0.1903225806451613,0.5318559556786703,0.5633187772925764,0.594074074074074,0.09016393442622953,0.08945513689346707,0.09381965552178319,0.5032258064516129,0.25655976676384845
DZA,0.00127826941986234,0.33799999999999997,0.6562499999999999,0.016129032258064516,0.706371191135734,0.6928675400291121,0.6711111111111111,0.2540983606557377,0.25210084033613445,0.004390408645727794,0.04516129032258064,0.23906705539358605
AND,0.11898066207800723,0.66,0.2552083333333333,0.5,0.46398891966759,0.49344978165938863,0.5259259259259259,0.09836065573770492,0.09758742206560043,0.15818980074299221,0.6290322580645161,0.1720116618075802
AGO,0.03072196895205745,0.7609999999999999,0.4583333333333332,0.0,0.7423822714681441,0.7569141193595341,0.7659259259259259,0.27049180327868855,0.2683654106804012,0.11232691658223574,0.4129032258064516,0.5626822157434402
ATG,0.026358743466335457,0.53,0.29166666666666663,0.0,0.7742382271468143,0.8151382823871907,0.8474074074074074,0.3114754098360656,0.30902683654106805,0.11097602161431949,0.45161290322580644,0.7667638483965015
ARG,0.00627054361567636,0.455,0.6302083333333333,0.054838709677419356,0.7299168975069252,0.7205240174672489,0.7037037037037037,0.45901639344262296,0.4554079696394687,0.038905775075987845,0.22580645161290322,0.3819241982507289
ARM,0.012954768928220256,0.6970000000000001,0.3541666666666666,0.6032258064516128,0.4709141274238227,0.48617176128093154,0.5037037037037037,0.06557377049180328,0.06505828137706696,0.011482607227288078,0.21935483870967742,0.15743440233236153
AUS,0.0018797115699770563,0.33,0.6666666666666665,0.0032258064516129032,0.8047091412742382,0.7933042212518194,0.7733333333333333,0.5901639344262296,0.5855245323936027,0.014994934143870313,0.132258064516129,0.37609329446064144
AUT,0.08071583087512291,0.701,0.13020833333333334,0.5225806451612903,0.42797783933518,0.47307132459970885,0.5214814814814814,0.04098360655737705,0.04066142586066685,0.04471462343802769,0.41935483870967744,0.18658892128279886
