Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.007630285152409045,0.44299999999999995,0.5989583333333333,0.8193548387096774,0.46952908587257614,0.45269286754002913,0.43407407407407406,0.12295081967213116,0.12605042016806722,0.013103681188787571,0.14193548387096774,0.07871720116618075
ALB,0.1018026876433956,0.805,0.2395833333333333,0.5129032258064516,0.4584487534626039,0.4890829694323144,0.5244444444444444,0.0737704918032787,0.07563025210084033,0.10489699425869639,0.49354838709677423,0.16034985422740525
DZA,0.004375614552605702,0.324,0.5520833333333333,0.16774193548387098,0.613573407202216,0.6098981077147017,0.6014814814814814,0.19672131147540983,0.2016806722689076,0.012022965214454577,0.0967741935483871,0.18367346938775514
AND,0.15435103244837758,0.614,0.25,0.7709677419354838,0.41412742382271467,0.44250363901018924,0.47407407407407404,0.06557377049180328,0.06722689075630253,0.141371158392435,0.5193548387096775,0.1370262390670554
AGO,0.02647254734037492,0.805,0.42708333333333326,0.0,0.7313019390581716,0.7496360989810771,0.762962962962963,0.2540983606557377,0.2605042016806723,0.0939547450185748,0.4064516129032258,0.5830903790087464
ATG,0.019047619047619042,0.555,0.2552083333333333,0.0,0.7423822714681441,0.7860262008733624,0.8222222222222222,0.2868852459016394,0.29411764705882354,0.07632556568726781,0.3967741935483871,0.6793002915451894
ARG,0.006347268843454378,0.46,0.6302083333333333,0.04838709677419355,0.7285318559556787,0.7190684133915576,0.7022222222222222,0.4754098360655738,0.4873949579831933,0.04214792299898683,0.23870967741935484,0.3644314868804665
ARM,0.019174041297935103,0.489,0.42708333333333326,0.9741935483870967,0.335180055401662,0.3347889374090247,0.33925925925925926,0.04918032786885246,0.0504201680672269,0.013171225937183385,0.22258064516129034,0.04373177842565598
AUS,0.00842443171959049,0.505,0.5624999999999999,0.0,0.8144044321329639,0.8195050946142648,0.8133333333333334,0.5573770491803279,0.5714285714285715,0.06558595069233367,0.264516129032258,0.45189504373177847
AUT,0.11681415929203538,0.6679999999999999,0.171875,0.8548387096774194,0.3573407202216066,0.39446870451237265,0.43555555555555553,0.03278688524590164,0.033613445378151266,0.053495440729483285,0.4838709677419355,0.11661807580174927
AZE,0.01862621154656553,0.552,0.34374999999999994,0.7612903225806452,0.4196675900277008,0.43377001455604075,0.4518518518518518,0.05737704918032787,0.058823529411764705,0.014927389395474503,0.2161290322580645,0.13994169096209916
BHS,0.010640539401601349,0.516,0.41666666666666663,0.0,0.7174515235457063,0.7379912663755459,0.7511111111111111,0.22950819672131148,0.23529411764705882,0.034110097939885176,0.22580645161290322,0.5306122448979592
BHR,0.0014659873066952712,0.344,0.5052083333333333,0.0,0.6772853185595568,0.6826783114992723,0.6829629629629629,0.27049180327868855,0.2773109243697479,0.0055386693684566024,0.11612903225806452,0.3440233236151604
BGD,0.013147914032869785,0.308,0.4114583333333333,0.0,0.6911357340720221,0.710334788937409,0.7244444444444444,0.17213114754098363,0.1764705882352941,0.03161094224924012,0.02258064516129032,0.48979591836734687
BRB,0.015964959327791187,0.54,0.2552083333333333,0.0,0.745152354570637,0.7889374090247453,0.8266666666666667,0.27049180327868855,0.2773109243697479,0.06031746031746032,0.3903225806451613,0.7113702623906706
BLR,0.12182890855457225,0.902,0.16145833333333331,0.9032258064516129,0.33379501385041555,0.3697234352256186,0.4118518518518518,0.01639344262295082,0.016806722689075633,0.027895981087470448,0.6580645161290322,0.11661807580174927
BEL,0.1382497541789577,0.8170000000000001,0.15625,0.5709677419354838,0.4293628808864266,0.4716157205240174,0.517037037037037,0.02459016393442623,0.02521008403361345,0.04748395812225599,0.6096774193548387,0.2011661807580175
BLZ,0.016863323500491637,0.631,0.36458333333333326,0.0,0.7202216066481995,0.7481804949053857,0.7688888888888888,0.19672131147540983,0.2016806722689076,0.046335697399527184,0.3709677419354839,0.6618075801749271
BEN,0.0008202028922944097,0.5870000000000001,0.6510416666666665,0.0,0.8185595567867036,0.8107714701601164,0.7925925925925926,0.3360655737704918,0.3445378151260504,0.003850050658561297,0.01935483870967742,0.4606413994169097
BTN,0.005128205128205129,0.267,0.6666666666666665,0.7548387096774193,0.47229916897506924,0.44541484716157204,0.4162962962962963,0.10655737704918034,0.1092436974789916,0.007632556568726782,0.025806451612903226,0.13119533527696794
BOL,0.024990545344527645,0.7859999999999999,0.42708333333333326,0.03870967741935484,0.7437673130193906,0.7641921397379913,0.7777777777777778,0.319672131147541,0.32773109243697485,0.11158392434988179,0.4225806451612903,0.6064139941690961
BIH,0.07939317319848295,0.8140000000000001,0.22916666666666666,0.7225806451612903,0.4168975069252078,0.4483260553129549,0.48296296296296287,0.05737704918032787,0.058823529411764705,0.06362715298885512,0.4483870967741936,0.14285714285714288
BWA,0.021440391395064394,0.7190000000000001,0.46354166666666663,0.0,0.7673130193905817,0.7831149927219796,0.7896296296296296,0.3360655737704918,0.3445378151260504,0.10064167510976021,0.4483870967741936,0.5772594752186588
BRA,0.03738267632072942,0.823,0.3749999999999999,0.0,0.7742382271468143,0.8020378457059679,0.8237037037037036,0.27049180327868855,0.2773109243697479,0.14123606889564336,0.7064516129032258,0.7638483965014577
BRN,0.06920964296612754,0.72,0.2447916666666666,0.0,0.7673130193905817,0.8122270742358078,0.8518518518518519,0.2377049180327869,0.24369747899159666,0.2297872340425532,0.7483870967741936,0.8513119533527698
