Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013684155077960388,0.51,0.5416666666666666,0.635483870967742,0.4806094182825485,0.4716157205240174,0.46222222222222215,0.1639344262295082,0.15180265654648958,0.02830124957784532,0.1935483870967742,0.10204081632653061
ALB,0.06329923763552081,0.769,0.27083333333333326,0.5193548387096775,0.45290858725761773,0.4803493449781659,0.5096296296296297,0.09016393442622953,0.08349146110056926,0.07200270178993583,0.4419354838709677,0.16618075801749274
DZA,0.0014792642720805136,0.342,0.6093749999999999,0.1032258064516129,0.6495844875346259,0.6390101892285299,0.6237037037037036,0.27868852459016397,0.2580645161290323,0.005200945626477541,0.06451612903225806,0.16326530612244902
AND,0.024102402022756004,0.617,0.3333333333333333,0.7290322580645162,0.42243767313019387,0.43959243085880645,0.4592592592592592,0.0819672131147541,0.07590132827324479,0.02492401215805471,0.23870967741935484,0.14285714285714288
AGO,0.030209650231774125,0.762,0.42708333333333326,0.0,0.7382271468144044,0.7583697234352256,0.7703703703703704,0.26229508196721313,0.2428842504743833,0.0999662276258021,0.4,0.5860058309037901
ATG,0.026764894748459857,0.507,0.2760416666666667,0.0,0.745152354570637,0.7860262008733624,0.8207407407407408,0.34426229508196726,0.3187855787476281,0.11624451198919283,0.5064516129032258,0.6559766763848397
ARG,0.008917928739131558,0.431,0.6041666666666665,0.05161290322580645,0.7160664819944599,0.710334788937409,0.6977777777777777,0.40163934426229514,0.3719165085388994,0.045187436676798386,0.23225806451612904,0.3935860058309038
ARM,0.013571662686706934,0.659,0.4114583333333333,0.8677419354838709,0.3476454293628809,0.34934497816593885,0.357037037037037,0.0737704918032787,0.0683111954459203,0.012630867950016885,0.22580645161290322,0.05539358600583091
AUS,0.009227486471481413,0.469,0.5364583333333331,0.0,0.8199445983379502,0.8282387190684134,0.8266666666666667,0.5163934426229508,0.47817836812144215,0.06011482607227288,0.22903225806451613,0.5247813411078718
AUT,0.07002107037505267,0.6829999999999999,0.21354166666666663,0.7548387096774193,0.37534626038781166,0.40611353711790393,0.4414814814814814,0.04098360655737705,0.037950664136622396,0.036203985140155354,0.4483870967741936,0.1341107871720117
AZE,0.009601769911504425,0.6729999999999999,0.3802083333333332,0.6903225806451613,0.4307479224376731,0.4410480349344978,0.4548148148148147,0.0819672131147541,0.07590132827324479,0.009929078014184396,0.17096774193548386,0.1370262390670554
BHS,0.006608661163580477,0.5479999999999999,0.3749999999999999,0.0,0.724376731301939,0.7510917030567685,0.7703703703703704,0.27868852459016397,0.2580645161290323,0.023235393448159405,0.15161290322580645,0.5539358600583091
BHR,0.0010094625138872923,0.23800000000000002,0.5572916666666665,0.0,0.6966759002770082,0.6957787481804948,0.6888888888888889,0.3606557377049181,0.33396584440227706,0.004593042890915232,0.11935483870967742,0.3440233236151604
BGD,0.0011167298777918246,0.268,0.5885416666666665,0.0,0.724376731301939,0.7219796215429403,0.7111111111111111,0.2540983606557377,0.23529411764705882,0.003579871664978048,0.01935483870967742,0.44897959183673475
BRB,0.015303112395400638,0.493,0.30208333333333326,0.0,0.7520775623268697,0.7903930131004366,0.8192592592592592,0.34426229508196726,0.3187855787476281,0.06646403242147923,0.35161290322580646,0.6705539358600584
BLR,0.06711441213653603,0.841,0.17708333333333331,0.8258064516129032,0.3296398891966759,0.3653566229985444,0.4059259259259259,0.03278688524590164,0.030360531309297913,0.027760891590678825,0.6419354838709677,0.10787172011661808
BEL,0.03478192161820481,0.778,0.18749999999999997,0.4774193548387097,0.44459833795013853,0.4832605531295488,0.5244444444444444,0.06557377049180328,0.06072106261859583,0.02877406281661601,0.4096774193548387,0.18950437317784258
BLZ,0.008454036481849378,0.535,0.4322916666666666,0.0,0.7534626038781163,0.7743813682678311,0.7851851851851852,0.2868852459016394,0.26565464895635676,0.030597771023302935,0.2870967741935484,0.6793002915451894
BEN,0.002172828676350439,0.613,0.6354166666666665,0.0,0.8448753462603877,0.841339155749636,0.8251851851851851,0.40163934426229514,0.3719165085388994,0.011009793988517393,0.041935483870967745,0.4868804664723032
BTN,0.0010160603080957063,0.337,0.6770833333333333,0.7096774193548387,0.46537396121883656,0.43668122270742354,0.4059259259259259,0.1475409836065574,0.1366223908918406,0.0018912529550827422,0.02258064516129032,0.11953352769679303
BOL,0.03913326392503904,0.763,0.39062499999999994,0.03870967741935484,0.7271468144044321,0.7510917030567685,0.7688888888888888,0.27868852459016397,0.2580645161290323,0.1375886524822695,0.5064516129032258,0.6384839650145773
BIH,0.0351901601348504,0.8170000000000001,0.2447916666666666,0.6193548387096774,0.4293628808864266,0.4585152838427947,0.4903703703703703,0.06557377049180328,0.06072106261859583,0.02911178655859507,0.34516129032258064,0.16034985422740525
BWA,0.0085566793088917,0.615,0.5104166666666665,0.0,0.7770083102493075,0.7874818049490538,0.788148148148148,0.3278688524590164,0.30360531309297917,0.03539344815940561,0.23870967741935484,0.6326530612244898
BRA,0.04348925410872314,0.815,0.36458333333333326,0.0,0.7700831024930748,0.7991266375545852,0.8207407407407408,0.2540983606557377,0.23529411764705882,0.13941236068895643,0.7129032258064517,0.772594752186589
BRN,0.053996347801657546,0.74,0.20833333333333331,0.0,0.7562326869806094,0.8064046579330423,0.8503703703703703,0.24590163934426232,0.22770398481973436,0.16751097602161433,0.5774193548387097,0.8250728862973761
BGR,0.05576538137378846,0.902,0.1927083333333333,0.6290322580645161,0.41412742382271467,0.4497816593886463,0.4888888888888889,0.06557377049180328,0.06072106261859583,0.04613306315433975,0.3129032258064516,0.15743440233236153
BFA,0.00022918653566068566,0.256,0.7812499999999998,0.0,0.8656509695290858,0.8427947598253276,0.8059259259259259,0.4672131147540984,0.4326375711574953,0.0013508949679162446,0.035483870967741936,0.31195335276967934
BDI,0.028576696165191734,0.7959999999999999,0.4843749999999999,0.0,0.7036011080332409,0.7132459970887918,0.717037037037037,0.22950819672131148,0.21252371916508542,0.08274231678486997,0.6032258064516128,0.5422740524781341
CPV,0.0018778971765697429,0.37,0.3281249999999999,0.0,0.6939058171745153,0.7248908296943231,0.7511111111111111,0.3278688524590164,0.30360531309297917,0.007767646065518406,0.12258064516129032,0.4752186588921282
KHM,0.005272108843537414,0.402,0.4999999999999999,0.0,0.7853185595567868,0.7976710334788937,0.8014814814814814,0.34426229508196726,0.3187855787476281,0.022897669706180342,0.15483870967741936,0.6239067055393586
CMR,0.004572271386430678,0.52,0.6458333333333333,0.0,0.8047091412742382,0.7976710334788937,0.7807407407407406,0.3524590163934426,0.3263757115749526,0.02033096926713948,0.13548387096774195,0.4752186588921282
CAN,0.10156974294142436,0.555,0.4010416666666666,0.8967741935483872,0.13988919667590027,0.13391557496360992,0.13777777777777775,0.01639344262295082,0.015180265654648957,0.021006416751097604,0.264516129032258,0.04373177842565598
CAF,0.0017181516700562481,0.25,0.8541666666666666,0.0,0.8407202216066482,0.8049490538573507,0.7585185185185185,0.3770491803278688,0.34914611005692603,0.00817291455589328,0.08064516129032258,0.40816326530612246
TCD,0.00013920264174144923,0.106,0.8697916666666667,0.00967741935483871,0.8019390581717452,0.7641921397379913,0.714074074074074,0.5,0.46299810246679324,0.000878081729145559,0.0032258064516129032,0.18950437317784258
