Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012925717350496111,0.486,0.4531249999999999,0.8741935483870968,0.40720221606648194,0.40611353711790393,0.40888888888888886,0.09016393442622953,0.09243697478991597,0.01627828436339075,0.18387096774193548,0.0816326530612245
ALB,0.07883480825958702,0.772,0.27083333333333326,0.4806451612903226,0.4736842105263158,0.5021834061135371,0.5318518518518518,0.06557377049180328,0.06722689075630253,0.07220533603512327,0.3967741935483871,0.19533527696793004
DZA,0.00371189773844641,0.32299999999999995,0.5624999999999999,0.10967741935483871,0.6274238227146813,0.6229985443959243,0.6133333333333333,0.19672131147540983,0.2016806722689076,0.010199257007767646,0.10967741935483871,0.19241982507288632
AND,0.1815423514538559,0.65,0.20833333333333331,0.6548387096774194,0.4293628808864266,0.4643377001455604,0.5022222222222222,0.05737704918032787,0.058823529411764705,0.14549138804457953,0.6193548387096774,0.1690962099125365
AGO,0.027711261495748735,0.787,0.43749999999999994,0.0,0.7423822714681441,0.7612809315866084,0.7718518518518518,0.27868852459016397,0.28571428571428575,0.10786896318811212,0.3806451612903226,0.5364431486880467
ATG,0.022170470423847226,0.544,0.31249999999999994,0.0,0.7631578947368421,0.8005822416302766,0.8296296296296296,0.3114754098360656,0.319327731092437,0.09645390070921987,0.4806451612903226,0.7055393586005831
ARG,0.005941845764854614,0.502,0.5729166666666666,0.03870967741935484,0.7271468144044321,0.7263464337700146,0.717037037037037,0.45901639344262296,0.47058823529411764,0.03809523809523809,0.23870967741935484,0.3965014577259475
ARM,0.01710914454277286,0.7020000000000001,0.30208333333333326,0.9741935483870967,0.3033240997229917,0.31877729257641924,0.33925925925925926,0.03278688524590164,0.033613445378151266,0.007835190813914218,0.2064516129032258,0.06122448979591837
AUS,0.00480866367640522,0.38,0.6406249999999999,0.0,0.8240997229916898,0.8180494905385736,0.8014814814814814,0.5983606557377049,0.6134453781512605,0.04018912529550828,0.2032258064516129,0.4373177842565598
AUT,0.023008849557522127,0.7190000000000001,0.16666666666666663,0.8225806451612904,0.37119113573407203,0.4090247452692868,0.4518518518518518,0.03278688524590164,0.033613445378151266,0.010536980749746707,0.2709677419354839,0.12827988338192423
