Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0011125158027812893,0.237,0.7291666666666665,0.2064516129032258,0.6662049861495845,0.6404657933042213,0.6074074074074074,0.2868852459016394,0.29411764705882354,0.004457953394123607,0.09032258064516129,0.14285714285714288
ALB,0.0380203212061619,0.5660000000000001,0.3697916666666666,0.09032258064516129,0.5927977839335179,0.6128093158660844,0.6311111111111111,0.1475409836065574,0.15126050420168066,0.07835190813914218,0.31612903225806455,0.2973760932944607
DZA,0.0007444865851945498,0.34,0.5677083333333333,0.0,0.7576177285318559,0.7583697234352256,0.7511111111111111,0.34426229508196726,0.3529411764705882,0.003579871664978048,0.04838709677419355,0.27696793002915454
AND,0.015412979351032446,0.562,0.39062499999999994,0.24516129032258063,0.5457063711911357,0.5604075691411936,0.5748148148148148,0.13114754098360656,0.13445378151260506,0.028233704829449507,0.25161290322580643,0.25364431486880473
AGO,0.011002152595072949,0.711,0.5468749999999999,0.0,0.760387811634349,0.7656477438136826,0.7614814814814814,0.3032786885245902,0.31092436974789917,0.04660587639311044,0.23548387096774193,0.521865889212828
ATG,0.0308902503592769,0.563,0.26562499999999994,0.0,0.7770083102493075,0.8209606986899564,0.8577777777777778,0.319672131147541,0.32773109243697485,0.13792637622424855,0.532258064516129,0.8075801749271138
ARG,0.007745253762952876,0.511,0.5260416666666665,0.14838709677419354,0.6398891966759003,0.6404657933042213,0.6370370370370371,0.319672131147541,0.32773109243697485,0.03458291117865586,0.2064516129032258,0.3002915451895044
ARM,0.01842790213430505,0.569,0.44270833333333326,0.25161290322580643,0.5623268698060941,0.5720524017467248,0.5792592592592591,0.13934426229508198,0.14285714285714288,0.035866261398176294,0.33225806451612905,0.20991253644314872
AUS,0.0013855367837668723,0.31,0.6614583333333331,0.0032258064516129032,0.7728531855955678,0.7612809315866084,0.7407407407407407,0.5409836065573771,0.5546218487394958,0.010469436001350895,0.10967741935483871,0.3352769679300292
AUT,0.020434432823813353,0.58,0.30208333333333326,0.31935483870967746,0.5110803324099723,0.5371179039301309,0.562962962962963,0.09016393442622953,0.09243697478991597,0.02573454913880446,0.29354838709677417,0.23615160349854228
