Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0068714211348256116,0.45399999999999996,0.6406249999999999,0.7967741935483871,0.48614958448753465,0.4643377001455604,0.43999999999999995,0.13934426229508198,0.14285714285714288,0.013373860182370821,0.11935483870967742,0.06997084548104957
ALB,0.13797935103244838,0.7609999999999999,0.21354166666666663,0.4483870967741936,0.46537396121883656,0.5007278020378456,0.5377777777777777,0.06557377049180328,0.06722689075630253,0.12637622424856468,0.5483870967741935,0.18658892128279886
DZA,0.0032330383480825954,0.321,0.6354166666666665,0.1774193548387097,0.631578947368421,0.6171761280931587,0.5985185185185184,0.20491803278688525,0.21008403361344538,0.009253630530226275,0.07096774193548387,0.18367346938775514
AND,0.048967551622418885,0.66,0.2395833333333333,0.8032258064516129,0.3988919667590028,0.4279475982532751,0.46074074074074073,0.05737704918032787,0.058823529411764705,0.039243498817966904,0.36774193548387096,0.1370262390670554
AGO,0.02947949376724712,0.789,0.4322916666666666,0.0,0.7340720221606648,0.7540029112081513,0.7644444444444444,0.2540983606557377,0.2605042016806723,0.10462681526511314,0.3967741935483871,0.6064139941690961
ATG,0.01631094915842443,0.546,0.20833333333333331,0.0,0.7479224376731302,0.7976710334788937,0.8414814814814814,0.27868852459016397,0.28571428571428575,0.06349206349206349,0.3967741935483871,0.7405247813411079
ARG,0.0028049474719246494,0.465,0.6249999999999999,0.05806451612903226,0.7299168975069252,0.7219796215429403,0.7051851851851851,0.4672131147540984,0.4789915966386555,0.018304626815265113,0.16451612903225804,0.38775510204081637
ARM,0.011546565528866414,0.621,0.4531249999999999,0.8967741935483872,0.40720221606648194,0.40611353711790393,0.40740740740740733,0.05737704918032787,0.058823529411764705,0.009253630530226275,0.14838709677419354,0.08746355685131196
AUS,0.004885952885454318,0.38799999999999996,0.6145833333333331,0.0,0.8144044321329639,0.8107714701601164,0.797037037037037,0.5819672131147541,0.5966386554621849,0.039716312056737584,0.2032258064516129,0.42857142857142866
AUT,0.2741396263520157,0.72,0.13020833333333334,0.8032258064516129,0.3656509695290858,0.40756914119359533,0.4548148148148147,0.02459016393442623,0.02521008403361345,0.09415737926376225,0.6387096774193549,0.1341107871720117
AZE,0.017182890855457225,0.6709999999999999,0.3749999999999999,0.5580645161290323,0.4750692520775623,0.4890829694323144,0.5037037037037037,0.06557377049180328,0.06722689075630253,0.01573792637622425,0.1870967741935484,0.17492711370262393
BHS,0.007303427932051672,0.489,0.3749999999999999,0.0,0.7340720221606648,0.7612809315866084,0.7807407407407406,0.2377049180327869,0.24369747899159666,0.024248564674096588,0.2,0.5860058309037901
BHR,0.011920874544508067,0.36200000000000004,0.46354166666666663,0.0,0.6952908587257618,0.7074235807860262,0.714074074074074,0.27868852459016397,0.28571428571428575,0.046403242147923,0.36774193548387096,0.38483965014577265
BGD,0.00923432089265102,0.254,0.48958333333333326,0.0,0.7174515235457063,0.7263464337700146,0.7303703703703703,0.1885245901639344,0.19327731092436976,0.0243161094224924,0.01935483870967742,0.48979591836734687
BRB,0.02529721998748547,0.527,0.23437499999999997,0.0,0.7562326869806094,0.8049490538573507,0.8459259259259259,0.27049180327868855,0.2773109243697479,0.09557581898007429,0.5129032258064516,0.7784256559766765
