Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0012747576906868942,0.32799999999999996,0.6927083333333331,0.07741935483870968,0.7354570637119113,0.717612809315866,0.6918518518518518,0.45901639344262296,0.47058823529411764,0.00817291455589328,0.132258064516129,0.25072886297376096
ALB,0.01138072128651632,0.5579999999999999,0.41666666666666663,0.06129032258064516,0.613573407202216,0.62882096069869,0.6414814814814814,0.2540983606557377,0.2605042016806723,0.04039175954069571,0.33548387096774196,0.3440233236151604
DZA,0.0008757374631268436,0.413,0.6770833333333333,0.0032258064516129032,0.8144044321329639,0.8034934497816594,0.7822222222222222,0.5245901639344263,0.5378151260504203,0.006416751097602162,0.07096774193548387,0.25072886297376096
AND,0.032653584712068744,0.625,0.3749999999999999,0.4064516129032258,0.5138504155124654,0.5298398835516739,0.5451851851851851,0.1885245901639344,0.19327731092436976,0.08598446470786895,0.532258064516129,0.22157434402332365
AGO,0.0023789133123988965,0.515,0.6562499999999999,0.0,0.7506925207756233,0.7394468704512371,0.7185185185185186,0.2540983606557377,0.2605042016806723,0.008443093549476529,0.05806451612903226,0.4664723032069971
ATG,0.03444116683054736,0.619,0.21874999999999994,0.0,0.7645429362880887,0.8151382823871907,0.8577777777777778,0.36885245901639346,0.3781512605042017,0.1774400540357987,0.532258064516129,0.7755102040816326
ARG,0.014913143231727304,0.5,0.4947916666666666,0.3258064516129032,0.574792243767313,0.5764192139737991,0.5748148148148148,0.1475409836065574,0.15126050420168066,0.030732860520094562,0.19677419354838707,0.25364431486880473
ARM,0.007926783148022086,0.494,0.6302083333333333,0.12903225806451613,0.6426592797783933,0.62882096069869,0.6103703703703703,0.319672131147541,0.32773109243697485,0.03539344815940561,0.4032258064516129,0.22740524781341112
AUS,0.004558862965942613,0.39799999999999996,0.5416666666666666,0.035483870967741936,0.6911357340720221,0.6914119359534207,0.6859259259259259,0.27049180327868855,0.2773109243697479,0.017223910840932118,0.14838709677419354,0.34693877551020413
AUT,0.027728613569321534,0.696,0.34895833333333326,0.34838709677419355,0.5180055401662049,0.5371179039301309,0.557037037037037,0.1885245901639344,0.19327731092436976,0.073015873015873,0.535483870967742,0.22448979591836737
AZE,0.005365922180081473,0.527,0.5520833333333333,0.054838709677419356,0.6911357340720221,0.6914119359534207,0.6844444444444444,0.34426229508196726,0.3529411764705882,0.025802093887200273,0.25483870967741934,0.35276967930029157
BHS,0.014285714285714287,0.6629999999999999,0.4114583333333333,0.0,0.7645429362880887,0.7874818049490538,0.8029629629629629,0.34426229508196726,0.3529411764705882,0.06869300911854104,0.26129032258064516,0.6618075801749271
BHR,0.0,0.317,0.6197916666666666,0.0,0.9002770083102493,0.9010189228529839,0.8888888888888888,0.7622950819672132,0.7815126050420169,0.0,0.0,0.5247813411078718
BGD,0.052256637168141586,0.6829999999999999,0.26041666666666663,0.0,0.7936288088642659,0.8398835516739447,0.877037037037037,0.3278688524590164,0.33613445378151263,0.23931104356636274,0.4225806451612903,0.8367346938775511
BRB,0.017471171895950658,0.618,0.26041666666666663,0.0,0.7839335180055401,0.8282387190684134,0.8651851851851852,0.3606557377049181,0.3697478991596639,0.08801080715974334,0.45806451612903226,0.8250728862973761
BLR,0.014115590516770455,0.581,0.41666666666666663,0.21935483870967742,0.5581717451523545,0.5705967976710336,0.5807407407407407,0.2213114754098361,0.22689075630252103,0.04363390746369469,0.44516129032258067,0.2448979591836735
BEL,0.012030268051814801,0.66,0.4062499999999999,0.18064516129032257,0.5623268698060941,0.5764192139737991,0.5896296296296296,0.1885245901639344,0.19327731092436976,0.03167848699763593,0.45483870967741935,0.3002915451895044
BLZ,0.06329540665823853,0.524,0.3541666666666666,0.0,0.7756232686980609,0.8078602620087336,0.831111111111111,0.34426229508196726,0.3529411764705882,0.3043566362715299,0.5612903225806452,0.8104956268221574
BEN,0.023072976785943312,0.7090000000000001,0.39062499999999994,0.0,0.8421052631578947,0.8719068413391557,0.8918518518518518,0.3770491803278688,0.3865546218487395,0.1215130023640662,0.3838709677419355,0.8104956268221574
BTN,0.037947745469869364,0.653,0.4322916666666666,0.2806451612903226,0.574792243767313,0.5851528384279476,0.5925925925925926,0.22950819672131148,0.23529411764705882,0.12164809186085782,0.31935483870967746,0.27696793002915454
BOL,0.008043264503441495,0.547,0.5468749999999999,0.132258064516129,0.7202216066481995,0.7234352256186317,0.717037037037037,0.24590163934426232,0.25210084033613445,0.027625802093887198,0.17096774193548386,0.5335276967930028
BIH,0.024294142435735355,0.647,0.39583333333333326,0.11612903225806452,0.5803324099722992,0.5967976710334789,0.6103703703703703,0.22950819672131148,0.23529411764705882,0.0778790949003715,0.532258064516129,0.2740524781341108
BWA,6.103143118706133e-05,0.223,0.8802083333333333,0.016129032258064516,0.7479224376731302,0.7045123726346434,0.6518518518518519,0.2377049180327869,0.24369747899159666,0.00020263424518743666,0.0064516129032258064,0.37900874635568516
BRA,0.019447956173619888,0.687,0.41666666666666663,0.0,0.7686980609418282,0.7903930131004366,0.8059259259259259,0.22950819672131148,0.23529411764705882,0.06234380276933468,0.46774193548387094,0.7346938775510204
BRN,0.041348504003371256,0.662,0.28125,0.0,0.7991689750692521,0.8427947598253276,0.877037037037037,0.2868852459016394,0.29411764705882354,0.1656872678149274,0.532258064516129,0.9154518950437318
BGR,0.013854791131411172,0.677,0.42187499999999994,0.01935483870967742,0.6301939058171745,0.6448326055312954,0.6562962962962963,0.2540983606557377,0.2605042016806723,0.049172576832151295,0.36129032258064514,0.3440233236151604
BFA,0.007069974370133952,0.379,0.4843749999999999,0.0,0.8781163434903047,0.8966521106259098,0.9037037037037037,0.5,0.5126050420168068,0.049375211077338735,0.23225806451612904,0.6618075801749271
BDI,0.02991642084562439,0.765,0.42187499999999994,0.0,0.6994459833795014,0.717612809315866,0.7303703703703703,0.19672131147540983,0.2016806722689076,0.08220195879770348,0.49354838709677423,0.5801749271137027
CPV,0.000175735894056361,0.419,0.27083333333333326,0.0,0.7229916897506925,0.7641921397379913,0.8,0.3852459016393443,0.3949579831932773,0.0009456264775413711,0.13870967741935483,0.5714285714285714
KHM,0.042598895696240834,0.669,0.3749999999999999,0.0,0.8240997229916898,0.8558951965065501,0.877037037037037,0.319672131147541,0.32773109243697485,0.19020601148260724,0.6096774193548387,0.9125364431486881
CMR,0.036689787132265006,0.6940000000000001,0.4114583333333333,0.0,0.7936288088642659,0.8180494905385736,0.8325925925925926,0.3032786885245902,0.31092436974789917,0.15542046605876392,0.5774193548387097,0.717201166180758
CAN,0.01262536873156342,0.637,0.39583333333333326,0.667741935483871,0.44459833795013853,0.45414847161572053,0.46518518518518515,0.1639344262295082,0.16806722689075632,0.02890915231340763,0.3032258064516129,0.1545189504373178
CAF,0.03162241887905604,0.48,0.43749999999999994,0.0,0.7936288088642659,0.8151382823871907,0.8266666666666667,0.3278688524590164,0.33613445378151263,0.14481594056062141,0.47419354838709676,0.7317784256559767
TCD,0.002990822681088168,0.263,0.6614583333333331,0.0,0.8891966759002771,0.883551673944687,0.8651851851851852,0.5901639344262296,0.6050420168067226,0.02465383316447146,0.12903225806451613,0.4314868804664724
CHL,0.032291052114060956,0.483,0.35937499999999994,0.4838709677419355,0.4958448753462603,0.512372634643377,0.5303703703703704,0.12295081967213116,0.12605042016806722,0.055454238432961836,0.17419354838709677,0.17784256559766767
CHN,0.009542772861356933,0.6,0.5729166666666666,0.25806451612903225,0.6371191135734072,0.6302765647743813,0.6207407407407407,0.3278688524590164,0.33613445378151263,0.043701452212090514,0.31935483870967746,0.2653061224489796
COL,0.04027024455228852,0.78,0.3333333333333333,0.0,0.7673130193905817,0.8020378457059679,0.8281481481481481,0.2540983606557377,0.2605042016806723,0.14292468760553867,0.5967741935483871,0.7871720116618076
COM,0.005536646244610846,0.455,0.29166666666666663,0.0,0.7728531855955678,0.8136826783114993,0.8459259259259259,0.319672131147541,0.32773109243697485,0.024721377912867274,0.10967741935483871,0.7521865889212828
COG,0.04062056156451437,0.765,0.3697916666666666,0.0,0.7742382271468143,0.8034934497816594,0.8251851851851851,0.2213114754098361,0.22689075630252103,0.12556568726781492,0.44516129032258067,0.793002915451895
COD,0.023480825958702066,0.6659999999999999,0.4583333333333332,0.0,0.7728531855955678,0.7903930131004366,0.7985185185185185,0.24590163934426232,0.25210084033613445,0.0806484295845998,0.3419354838709677,0.7026239067055393
CRI,0.03803834808259587,0.5529999999999999,0.4114583333333333,0.0,0.7839335180055401,0.8093158660844251,0.8251851851851851,0.3278688524590164,0.33613445378151263,0.17419790611279973,0.4967741935483871,0.7900874635568513
