Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0004036640273249495,0.237,0.7135416666666666,0.016129032258064516,0.8185595567867036,0.8020378457059679,0.7748148148148147,0.6229508196721312,0.638655462184874,0.003512326916582236,0.04838709677419355,0.23906705539358605
ALB,0.002486304256215761,0.233,0.4843749999999999,0.0,0.7493074792243767,0.7612809315866084,0.7644444444444444,0.45901639344262296,0.47058823529411764,0.015940560621411685,0.15161290322580645,0.40816326530612246
DZA,0.00018388690955062632,0.353,0.7031249999999999,0.0,0.9432132963988918,0.9344978165938864,0.9096296296296296,0.6311475409836066,0.6470588235294118,0.0016210739614994933,0.05161290322580645,0.3935860058309038
AND,0.004507374631268436,0.373,0.5260416666666665,0.0,0.685595567867036,0.6885007278020377,0.6859259259259259,0.4098360655737705,0.42016806722689076,0.025802093887200273,0.33225806451612905,0.32361516034985427
AGO,7.612522599676469e-05,0.43200000000000005,0.7447916666666665,0.02258064516129032,0.7285318559556787,0.7030567685589519,0.6696296296296296,0.2540983606557377,0.2605042016806723,0.0002701789935832489,0.0032258064516129032,0.35568513119533535
ATG,0.017036903256877973,0.675,0.2395833333333333,0.0,0.7894736842105263,0.8384279475982532,0.8785185185185185,0.40163934426229514,0.411764705882353,0.09557581898007429,0.5903225806451613,0.8221574344023324
ARG,0.009070796460176991,0.322,0.5833333333333333,0.5193548387096775,0.5470914127423823,0.5356622998544396,0.5214814814814814,0.13114754098360656,0.13445378151260506,0.016616008105369808,0.13548387096774195,0.21282798833819247
ARM,0.009647752906472325,0.364,0.5572916666666665,0.0,0.724376731301939,0.7248908296943231,0.7185185185185186,0.4180327868852459,0.4285714285714286,0.0563323201621074,0.36129032258064514,0.370262390670554
AUS,0.0032543534113616906,0.309,0.5885416666666665,0.08064516129032258,0.6578947368421052,0.6506550218340611,0.6385185185185185,0.2540983606557377,0.2605042016806723,0.011550151975683891,0.13548387096774195,0.2740524781341108
AUT,0.024396077493422624,0.53,0.4114583333333333,0.0064516129032258064,0.6606648199445984,0.6797671033478894,0.6918518518518518,0.3032786885245902,0.31092436974789917,0.1033434650455927,0.5838709677419355,0.4110787172011662
