Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.006103143118706133,0.537,0.5156249999999999,0.4129032258064516,0.5512465373961218,0.5487627365356623,0.5451851851851851,0.2377049180327869,0.24369747899159666,0.020263424518743668,0.2032258064516129,0.13994169096209916
ALB,0.01860373647984267,0.655,0.3749999999999999,0.6129032258064516,0.4709141274238227,0.4847161572052402,0.4977777777777777,0.12295081967213116,0.12605042016806722,0.031948665991219184,0.31935483870967746,0.17492711370262393
DZA,0.0015778280853399188,0.374,0.6145833333333331,0.03225806451612903,0.6939058171745153,0.6855895196506551,0.6696296296296296,0.3524590163934426,0.3613445378151261,0.007767646065518406,0.07419354838709677,0.2011661807580175
AND,0.010357259914782039,0.613,0.4010416666666666,0.7516129032258064,0.46260387811634346,0.4716157205240174,0.48148148148148145,0.1475409836065574,0.15126050420168066,0.021344140493076664,0.264516129032258,0.14285714285714288
AGO,0.03290068829891839,0.764,0.44270833333333326,0.0,0.7396121883656509,0.7569141193595341,0.7674074074074073,0.24590163934426232,0.25210084033613445,0.11300236406619386,0.4,0.6122448979591837
ATG,0.013670048204906826,0.5,0.21874999999999994,0.0,0.724376731301939,0.7729257641921398,0.8148148148148148,0.3360655737704918,0.3445378151260504,0.06416751097602161,0.3870967741935484,0.653061224489796
ARG,0.00676991150442478,0.444,0.5624999999999999,0.06129032258064516,0.6980609418282548,0.6957787481804948,0.6888888888888889,0.3278688524590164,0.33613445378151263,0.03100303951367781,0.1870967741935484,0.3965014577259475
ARM,0.026194690265486726,0.687,0.3229166666666666,0.9483870967741935,0.3407202216066482,0.35516739446870454,0.3733333333333333,0.0819672131147541,0.08403361344537816,0.029989868287740626,0.34838709677419355,0.0728862973760933
AUS,0.008359770690710748,0.439,0.5364583333333331,0.0,0.778393351800554,0.7860262008733624,0.7822222222222222,0.43442622950819676,0.4453781512605043,0.05072610604525498,0.22903225806451613,0.48104956268221577
AUT,0.009262536873156342,0.687,0.30208333333333326,0.8129032258064516,0.4099722991689751,0.43085880640465796,0.4548148148148147,0.0819672131147541,0.08403361344537816,0.010604525498142519,0.24838709677419354,0.1457725947521866
AZE,0.02383480825958702,0.764,0.2864583333333333,0.7645161290322581,0.40581717451523547,0.4279475982532751,0.4548148148148147,0.0819672131147541,0.08403361344537816,0.02728807835190814,0.3096774193548387,0.1545189504373178
