Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.000551907888476544,0.248,0.7291666666666665,0.3741935483870968,0.6177285318559557,0.5895196506550218,0.5555555555555556,0.2540983606557377,0.2605042016806723,0.0019587977034785545,0.04838709677419355,0.11661807580174927
ALB,0.02251203229312218,0.535,0.41666666666666663,0.14516129032258066,0.5886426592797783,0.601164483260553,0.6133333333333333,0.1557377049180328,0.1596638655462185,0.04896994258696386,0.2903225806451613,0.2653061224489796
DZA,0.0018385127255265141,0.34700000000000003,0.5885416666666665,0.0,0.7686980609418282,0.7685589519650654,0.757037037037037,0.3524590163934426,0.3613445378151261,0.009050996285038838,0.08709677419354839,0.27988338192419826
AND,0.016158636512618813,0.575,0.4010416666666666,0.24516129032258063,0.5484764542936288,0.5618631732168851,0.5748148148148148,0.1475409836065574,0.15126050420168066,0.03329956095913542,0.3032258064516129,0.23323615160349856
AGO,0.010800998411617881,0.682,0.5677083333333333,0.0,0.7700831024930748,0.7714701601164483,0.7644444444444444,0.319672131147541,0.32773109243697485,0.048226950354609936,0.2064516129032258,0.48979591836734687
ATG,0.025537294563843238,0.575,0.2395833333333333,0.0,0.7576177285318559,0.8034934497816594,0.8444444444444444,0.2868852459016394,0.29411764705882354,0.10233029381965553,0.4645161290322581,0.7900874635568513
ARG,0.0063773001826099174,0.475,0.5989583333333333,0.15806451612903227,0.6537396121883656,0.646288209606987,0.6311111111111111,0.34426229508196726,0.3529411764705882,0.03066531577169875,0.17419354838709677,0.2886297376093295
ARM,0.012979351032448377,0.522,0.4062499999999999,0.4225806451612903,0.5221606648199446,0.5327510917030568,0.5437037037037037,0.12295081967213116,0.12605042016806722,0.022289766970618033,0.264516129032258,0.17784256559766767
AUS,0.002340850699400514,0.31,0.6822916666666665,0.012903225806451613,0.7534626038781163,0.7394468704512371,0.7155555555555555,0.5081967213114754,0.5210084033613446,0.016616008105369808,0.14516129032258066,0.32944606413994176
AUT,0.007522123893805308,0.581,0.34895833333333326,0.39354838709677414,0.5096952908587257,0.5283842794759825,0.5481481481481482,0.09836065573770492,0.1008403361344538,0.01033434650455927,0.1774193548387097,0.2186588921282799
AZE,0.017293510324483778,0.581,0.28125,0.14838709677419354,0.556786703601108,0.5880640465793305,0.6177777777777778,0.13114754098360656,0.13445378151260506,0.03167848699763593,0.25483870967741934,0.27988338192419826
BHS,0.029409135603825874,0.647,0.34374999999999994,0.0,0.7631578947368421,0.7947598253275109,0.8192592592592592,0.27049180327868855,0.2773109243697479,0.1111111111111111,0.4645161290322581,0.6938775510204082
BHR,0.0,0.243,0.6302083333333333,0.0,0.8434903047091412,0.8398835516739447,0.8251851851851851,0.5163934426229508,0.5294117647058825,0.0,0.0,0.4635568513119534
BGD,0.017356551527262346,0.5,0.3281249999999999,0.0,0.7811634349030471,0.8165938864628821,0.8444444444444444,0.2540983606557377,0.2605042016806723,0.06160081053698075,0.14516129032258066,0.7755102040816326
BRB,0.02292456805731142,0.563,0.26041666666666663,0.0,0.760387811634349,0.8064046579330423,0.8429629629629629,0.2868852459016394,0.29411764705882354,0.09186085781830462,0.4064516129032258,0.7988338192419825
