Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.009497490037778814,0.527,0.5260416666666665,0.2161290322580645,0.6232686980609418,0.6229985443959243,0.6177777777777778,0.3114754098360656,0.30902683654106805,0.03998649105032084,0.33548387096774196,0.19533527696793004
ALB,0.008790560471976402,0.496,0.4322916666666666,0.1,0.6024930747922438,0.6142649199417759,0.6222222222222222,0.2540983606557377,0.25210084033613445,0.030192502532928066,0.29354838709677417,0.25947521865889217
DZA,0.0012834445996998394,0.39,0.6614583333333331,0.0032258064516129032,0.7797783933518004,0.770014556040757,0.7496296296296295,0.4672131147540984,0.4635402548116021,0.008105369807497468,0.08064516129032258,0.2478134110787172
AND,0.029186332350049166,0.7340000000000001,0.3697916666666666,0.4774193548387097,0.4986149584487534,0.5138282387190685,0.5303703703703704,0.19672131147540983,0.19517484413120087,0.07760891590678826,0.6387096774193549,0.16034985422740525
AGO,0.023520157325467056,0.639,0.5208333333333333,0.0,0.7534626038781163,0.7612809315866084,0.7614814814814814,0.2540983606557377,0.25210084033613445,0.08078351908139142,0.2709677419354839,0.6064139941690961
ATG,0.00953826614224844,0.522,0.26562499999999994,0.0,0.7659279778393351,0.8093158660844251,0.8459259259259259,0.39344262295081966,0.39034968826240174,0.05072610604525498,0.2903225806451613,0.7317784256559767
ARG,0.007601401179941003,0.312,0.5989583333333333,0.10967741935483871,0.6689750692520775,0.6622998544395924,0.6474074074074073,0.26229508196721313,0.2602331255082678,0.02695035460992908,0.15161290322580645,0.3381924198250729
ARM,0.010119960668633235,0.508,0.5156249999999999,0.3806451612903226,0.5554016620498615,0.5531295487627366,0.5496296296296296,0.24590163934426232,0.2439685551640011,0.03363728470111449,0.2709677419354839,0.1457725947521866
AUS,0.0031116846935431005,0.355,0.5989583333333333,0.0032258064516129032,0.7700831024930748,0.7671033478893741,0.7555555555555555,0.39344262295081966,0.39034968826240174,0.016548463356973995,0.11612903225806452,0.402332361516035
AUT,0.010602368432303022,0.643,0.3541666666666666,0.3096774193548387,0.5249307479224377,0.5443959243085881,0.562962962962963,0.1885245901639344,0.18704255895906752,0.02701789935832489,0.3225806451612903,0.20699708454810498
AZE,0.007906219272369714,0.542,0.5104166666666665,0.15161290322580645,0.6094182825484764,0.611353711790393,0.6088888888888888,0.26229508196721313,0.2602331255082678,0.028031070584262074,0.15806451612903227,0.23906705539358605
BHS,0.012599147820386758,0.5,0.39062499999999994,0.0,0.7714681440443213,0.7976710334788937,0.8162962962962962,0.39344262295081966,0.39034968826240174,0.06700439040864573,0.25483870967741934,0.6443148688046647
BHR,0.0005684445507454357,0.415,0.5885416666666665,0.0,0.8337950138504155,0.8355167394468705,0.8266666666666667,0.6065573770491804,0.6017891027378693,0.004660587639311044,0.132258064516129,0.48979591836734687
BGD,0.01626561225130233,0.48700000000000004,0.39583333333333326,0.0,0.7991689750692521,0.826783114992722,0.8444444444444444,0.3852459016393443,0.3822174030902684,0.08470111448834854,0.18387096774193548,0.6822157434402333
BRB,0.03379936429535112,0.674,0.28125,0.0,0.7714681440443213,0.8151382823871907,0.8488888888888888,0.3524590163934426,0.3496882624017349,0.16102668017561636,0.5387096774193548,0.7696793002915452
BLR,0.01061321176365424,0.603,0.34895833333333326,0.3258064516129032,0.5193905817174514,0.5385735080058224,0.5585185185185184,0.18032786885245905,0.17891027378693414,0.02586963863559608,0.3903225806451613,0.1982507288629738
BEL,0.008959001325296053,0.6509999999999999,0.38541666666666663,0.26129032258064516,0.538781163434903,0.5545851528384279,0.5703703703703704,0.1885245901639344,0.18704255895906752,0.02283012495778453,0.35806451612903223,0.22157434402332365
BLZ,0.003416798152340445,0.622,0.33854166666666663,0.0,0.7936288088642659,0.8296943231441047,0.8548148148148148,0.3524590163934426,0.3496882624017349,0.01627828436339075,0.13870967741935483,0.8454810495626823
BEN,0.014805450203680293,0.6759999999999999,0.4531249999999999,0.0,0.8518005540166205,0.8733624454148471,0.8844444444444444,0.40163934426229514,0.3984819734345351,0.08037825059101655,0.29354838709677417,0.7813411078717201
BTN,0.033755781346735125,0.588,0.47395833333333326,0.4,0.5415512465373962,0.5443959243085881,0.5451851851851851,0.2213114754098361,0.21957169964760098,0.10097939885173927,0.23548387096774193,0.20408163265306123
BOL,0.012767523528585475,0.534,0.5833333333333333,0.11935483870967742,0.7409972299168974,0.7379912663755459,0.7274074074074073,0.2868852459016394,0.28462998102466797,0.04951030057413036,0.22903225806451613,0.5772594752186588
BIH,0.020335721309172636,0.53,0.42187499999999994,0.1064516129032258,0.5886426592797783,0.601164483260553,0.6118518518518518,0.22950819672131148,0.22770398481973436,0.06308679500168862,0.3870967741935484,0.25364431486880473
BWA,0.003926774249522818,0.35700000000000004,0.6979166666666666,0.0,0.7659279778393351,0.7481804949053857,0.7229629629629629,0.27868852459016397,0.2764976958525346,0.014792299898682876,0.08709677419354839,0.5393586005830904
BRA,0.0374190485878005,0.733,0.3749999999999999,0.0,0.7770083102493075,0.8064046579330423,0.8266666666666667,0.2377049180327869,0.23583626999186774,0.12022965214454576,0.6129032258064516,0.8075801749271138
BRN,0.04474052223314759,0.66,0.30729166666666663,0.0,0.7977839335180056,0.8355167394468705,0.8666666666666667,0.2950819672131148,0.29276226619680135,0.1784532252617359,0.5838709677419355,0.892128279883382
BGR,0.007588919404604482,0.579,0.46354166666666663,0.0935483870967742,0.6011080332409972,0.6098981077147017,0.6133333333333333,0.2377049180327869,0.23583626999186774,0.024383654170888214,0.2870967741935484,0.2623906705539359
BFA,0.00487708947885939,0.414,0.5312499999999999,0.0,0.8878116343490303,0.9010189228529839,0.9022222222222221,0.5,0.49606939550013557,0.03296183721715636,0.16451612903225804,0.6268221574344024
BDI,0.029349627756707398,0.867,0.39062499999999994,0.0,0.6800554016620498,0.7016011644832606,0.7185185185185186,0.17213114754098363,0.17077798861480076,0.06828774062816616,0.5838709677419355,0.5801749271137027
CPV,0.0013843821697804,0.36700000000000005,0.29687499999999994,0.0,0.7146814404432132,0.75254730713246,0.7837037037037037,0.39344262295081966,0.39034968826240174,0.0073623775751435324,0.06129032258064516,0.5189504373177842
