Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.007504831654968975,0.515,0.5781249999999999,0.6870967741935484,0.4792243767313019,0.4657933042212518,0.45037037037037037,0.1639344262295082,0.1572241799945785,0.01607565011820331,0.16129032258064516,0.10495626822157436
ALB,0.06144411991223099,0.711,0.35937499999999994,0.7903225806451613,0.40166204986149584,0.41339155749636103,0.4296296296296296,0.05737704918032787,0.05502846299810247,0.04606551840594394,0.3419354838709677,0.1457725947521866
DZA,0.0025608541934449775,0.34299999999999997,0.6041666666666665,0.132258064516129,0.6357340720221606,0.6259097525473071,0.6103703703703703,0.27049180327868855,0.2594198969910545,0.009050996285038838,0.09032258064516129,0.16326530612244902
AND,0.035238022581629544,0.625,0.3229166666666666,0.8483870967741935,0.37534626038781166,0.3915574963609898,0.4118518518518518,0.06557377049180328,0.0628896719978314,0.030192502532928066,0.27419354838709675,0.11661807580174927
AGO,0.019730589825188542,0.742,0.46874999999999994,0.0,0.7590027700831025,0.7743813682678311,0.7807407407407406,0.2868852459016394,0.27514231499051234,0.07396149949341439,0.30000000000000004,0.5685131195335278
ATG,0.007610896884622854,0.5,0.35937499999999994,0.0,0.7479224376731302,0.777292576419214,0.8,0.3606557377049181,0.34589319598807267,0.035866261398176294,0.2903225806451613,0.6239067055393586
ARG,0.007832773878547451,0.48100000000000004,0.5677083333333333,0.02903225806451613,0.7326869806094183,0.7321688500727801,0.7244444444444444,0.4098360655737705,0.39306044998644624,0.041945288753799395,0.23225806451612904,0.4344023323615161
ARM,0.03594751296917913,0.69,0.34374999999999994,0.9129032258064517,0.30886426592797783,0.31877729257641924,0.3348148148148148,0.06557377049180328,0.0628896719978314,0.030800405268490375,0.3903225806451613,0.04373177842565598
AUS,0.0047252295130997424,0.341,0.6093749999999999,0.0,0.8227146814404431,0.8224163027656477,0.8088888888888888,0.5491803278688525,0.526701002981838,0.03390746369469774,0.18387096774193548,0.49854227405247814
AUT,0.026992167632997655,0.655,0.26562499999999994,0.9032258064516129,0.3157894736842105,0.3377001455604076,0.3644444444444444,0.04098360655737705,0.039306044998644624,0.014454576156703815,0.2838709677419355,0.08454810495626823
AZE,0.020338724443088194,0.72,0.2864583333333333,0.7548387096774193,0.38781163434903043,0.4090247452692868,0.43407407407407406,0.06557377049180328,0.0628896719978314,0.017426545086119554,0.23870967741935484,0.1253644314868805
