Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.028487147071217866,0.524,0.4322916666666666,0.7967741935483871,0.4265927977839335,0.4294032023289665,0.43407407407407406,0.11475409836065574,0.11764705882352941,0.04566024991556906,0.24838709677419354,0.0903790087463557
ALB,0.0831015592077539,0.737,0.2760416666666667,0.7,0.42105263157894735,0.44541484716157204,0.47407407407407404,0.05737704918032787,0.058823529411764705,0.06659912191827085,0.4258064516129032,0.15743440233236153
DZA,0.003870206489675515,0.327,0.5833333333333333,0.16129032258064516,0.6177285318559557,0.6098981077147017,0.597037037037037,0.20491803278688525,0.21008403361344538,0.011077338736913205,0.12580645161290321,0.1807580174927114
AND,0.0635693215339233,0.625,0.2447916666666666,0.7709677419354838,0.41412742382271467,0.44250363901018924,0.47407407407407404,0.06557377049180328,0.06722689075630253,0.05822357311719014,0.3225806451612903,0.1457725947521866
AGO,0.05636061946902655,0.795,0.4479166666666666,0.0,0.745152354570637,0.7627365356622999,0.7718518518518518,0.26229508196721313,0.26890756302521013,0.20648429584599798,0.5741935483870968,0.6005830903790087
ATG,0.007964601769911503,0.48100000000000004,0.2760416666666667,0.0,0.7437673130193906,0.7860262008733624,0.8192592592592592,0.3114754098360656,0.319327731092437,0.03465045592705167,0.3387096774193548,0.6705539358600584
ARG,0.0071101617332926465,0.486,0.5989583333333333,0.01935483870967742,0.7493074792243767,0.7467248908296943,0.7348148148148147,0.4754098360655738,0.4873949579831933,0.04721377912867275,0.24838709677419354,0.42857142857142866
ARM,0.011125158027812896,0.687,0.3229166666666666,0.9548387096774194,0.3296398891966759,0.3435225618631732,0.36296296296296293,0.05737704918032787,0.058823529411764705,0.008915906788247214,0.24516129032258063,0.04956268221574344
AUS,0.0032836516068933392,0.32799999999999996,0.6614583333333331,0.0,0.8476454293628809,0.8398835516739447,0.8207407407407408,0.6229508196721312,0.638655462184874,0.02857142857142857,0.15161290322580645,0.4752186588921282
AUT,0.07622418879056046,0.701,0.17708333333333331,0.9032258064516129,0.3379501385041551,0.3726346433770015,0.4118518518518518,0.04098360655737705,0.04201680672268908,0.04363390746369469,0.4612903225806452,0.09912536443148688
AZE,0.007743362831858408,0.696,0.28125,0.7258064516129032,0.41274238227146814,0.43668122270742354,0.46222222222222215,0.06557377049180328,0.06722689075630253,0.0070921985815602835,0.18387096774193548,0.13119533527696794
BHS,0.01014749262536873,0.514,0.39583333333333326,0.0,0.7257617728531855,0.7496360989810771,0.7659259259259259,0.24590163934426232,0.25210084033613445,0.03485309017223911,0.2129032258064516,0.5568513119533528
BHR,0.005024921167734716,0.375,0.4479166666666666,0.0032258064516129032,0.6371191135734072,0.6491994177583698,0.6562962962962963,0.2377049180327869,0.24369747899159666,0.016683552853765618,0.21935483870967742,0.3323615160349855
BGD,0.0007866273352999016,0.22899999999999998,0.5520833333333333,0.0,0.7008310249307479,0.7001455604075691,0.6948148148148148,0.19672131147540983,0.2016806722689076,0.0021614319486659914,0.0032258064516129032,0.44023323615160354
BRB,0.022166034555415087,0.48100000000000004,0.25,0.0,0.7465373961218836,0.7918486171761281,0.8296296296296296,0.2868852459016394,0.29411764705882354,0.08882134414049307,0.5451612903225806,0.728862973760933
BLR,0.2737463126843657,0.7759999999999999,0.29166666666666663,1.0,0.24792243767313016,0.26200873362445415,0.2844444444444444,0.00819672131147541,0.008403361344537816,0.03134076325565687,0.6483870967741936,0.06705539358600583
BEL,0.09233038348082596,0.8290000000000001,0.15104166666666663,0.6096774193548387,0.42243767313019387,0.4643377001455604,0.5096296296296297,0.03278688524590164,0.033613445378151266,0.042283012495778455,0.6419354838709677,0.18658892128279886
BLZ,0.08338249754178959,0.55,0.30729166666666663,0.0,0.7271468144044321,0.7641921397379913,0.7925925925925926,0.2213114754098361,0.22689075630252103,0.25775075987841944,0.832258064516129,0.6967930029154519
BEN,0.0007531538316701187,0.5870000000000001,0.6145833333333331,0.0,0.8213296398891966,0.8195050946142648,0.8059259259259259,0.3852459016393443,0.3949579831932773,0.004052684903748734,0.06451612903225806,0.38775510204081637
BTN,0.0005478297513695744,0.271,0.7083333333333333,0.8290322580645161,0.4542936288088642,0.42066957787481807,0.38666666666666666,0.11475409836065574,0.11764705882352941,0.000878081729145559,0.0064516129032258064,0.11661807580174927
BOL,0.031102034641857648,0.7609999999999999,0.41666666666666663,0.02903225806451613,0.7534626038781163,0.7758369723435224,0.7896296296296296,0.319672131147541,0.32773109243697485,0.13887200270178993,0.5193548387096775,0.6618075801749271
BIH,0.11315634218289086,0.7759999999999999,0.21874999999999994,0.8290322580645161,0.3767313019390581,0.40756914119359533,0.4414814814814814,0.04098360655737705,0.04201680672268908,0.06477541371158393,0.47096774193548385,0.1253644314868805
BWA,0.01473670997301199,0.5770000000000001,0.5624999999999999,0.0,0.8102493074792243,0.8136826783114993,0.8074074074074075,0.3852459016393443,0.3949579831932773,0.07929753461668355,0.3870967741935484,0.6326530612244898
BRA,0.04111915616340396,0.809,0.3749999999999999,0.0,0.7797783933518004,0.8093158660844251,0.831111111111111,0.27049180327868855,0.2773109243697479,0.15535292131036813,0.7838709677419355,0.7988338192419825
BRN,0.014220323466585291,0.7120000000000001,0.2447916666666666,0.0,0.7562326869806094,0.8020378457059679,0.8414814814814814,0.2377049180327869,0.24369747899159666,0.04721377912867275,0.33548387096774196,0.8221574344023324
BGR,0.07050147492625368,0.8059999999999999,0.2864583333333333,0.9258064516129032,0.353185595567867,0.3726346433770015,0.397037037037037,0.03278688524590164,0.033613445378151266,0.032286389733198244,0.3129032258064516,0.11953352769679303
BFA,1.1799410029498525e-05,0.213,0.7968749999999998,0.0,0.817174515235457,0.7889374090247453,0.7481481481481481,0.4098360655737705,0.42016806722689076,6.754474839581223e-05,0.0032258064516129032,0.21282798833819247
BDI,0.039861485186610236,0.847,0.46874999999999994,0.0,0.6897506925207756,0.7016011644832606,0.7066666666666666,0.1885245901639344,0.19327731092436976,0.1049645390070922,0.7290322580645162,0.565597667638484
CPV,0.0,0.385,0.2864583333333333,0.0,0.7036011080332409,0.74235807860262,0.7748148148148147,0.3278688524590164,0.33613445378151263,0.0,0.0,0.5043731778425655
KHM,0.004464641632783225,0.434,0.4583333333333332,0.0,0.778393351800554,0.7947598253275109,0.8029629629629629,0.3032786885245902,0.31092436974789917,0.018912529550827423,0.1064516129032258,0.6472303206997085
CMR,0.003013633102128677,0.556,0.4791666666666666,0.0,0.7659279778393351,0.7802037845705968,0.7851851851851852,0.3032786885245902,0.31092436974789917,0.01276595744680851,0.07741935483870968,0.5189504373177842
CAN,,0.562,0.3697916666666666,0.996774193548387,0.06925207756232686,0.06404657933042215,0.07111111111111107,0.0,0.0,0.018304626815265113,0.24838709677419354,0.02623906705539359
CAF,0.0010589214129037138,0.33399999999999996,0.7239583333333333,0.0,0.7936288088642659,0.7743813682678311,0.7437037037037036,0.319672131147541,0.32773109243697485,0.004728132387706856,0.04516129032258064,0.4169096209912537
TCD,3.5398230088495574e-05,0.142,0.8177083333333333,0.03225806451612903,0.7562326869806094,0.7219796215429403,0.6785185185185185,0.4098360655737705,0.42016806722689076,0.00020263424518743666,0.0,0.2011661807580175
CHL,0.005914094539175481,0.552,0.39583333333333326,0.09032258064516129,0.6066481994459834,0.6244541484716157,0.6385185185185185,0.3360655737704918,0.3445378151260504,0.027760891590678825,0.16451612903225804,0.2711370262390671
CHN,0.010553916748607017,0.441,0.5260416666666665,0.8354838709677419,0.3365650969529086,0.3231441048034935,0.3125925925925926,0.0737704918032787,0.07563025210084033,0.01087470449172577,0.16774193548387098,0.07871720116618075
COL,0.019121985077216724,0.598,0.44270833333333326,0.0064516129032258064,0.7617728531855955,0.7802037845705968,0.7911111111111111,0.27868852459016397,0.28571428571428575,0.07443431273218508,0.3709677419354839,0.7026239067055393
COM,0.047848120414492094,0.7020000000000001,0.22916666666666666,0.0,0.7797783933518004,0.8296943231441047,0.8725925925925926,0.319672131147541,0.32773109243697485,0.21364403917595406,0.5903225806451613,0.8658892128279884
COG,0.032048040455120094,0.767,0.3749999999999999,0.0,0.7645429362880887,0.7918486171761281,0.8118518518518518,0.22950819672131148,0.23529411764705882,0.10273556231003039,0.31935483870967746,0.7376093294460642
COD,0.02500254297629946,0.757,0.43749999999999994,0.0,0.7576177285318559,0.777292576419214,0.7896296296296296,0.2377049180327869,0.24369747899159666,0.08301249577845322,0.35161290322580646,0.6793002915451894
CRI,0.0,0.498,0.4531249999999999,0.0,0.7673130193905817,0.7860262008733624,0.794074074074074,0.3114754098360656,0.319327731092437,0.0,0.0,0.7113702623906706
CIV,0.001685630004214075,0.5529999999999999,0.41666666666666663,0.0,0.7936288088642659,0.8165938864628821,0.831111111111111,0.2868852459016394,0.29411764705882354,0.006754474839581222,0.0967741935483871,0.5889212827988338
