Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00047525401507702387,0.163,0.9010416666666665,0.33225806451612905,0.6745152354570637,0.6244541484716157,0.5659259259259258,0.2950819672131148,0.3025210084033613,0.0019587977034785545,0.04516129032258064,0.11078717201166181
ALB,0.02273121638035745,0.536,0.4479166666666666,0.15161290322580645,0.5941828254847645,0.6026200873362446,0.6088888888888888,0.13934426229508198,0.14285714285714288,0.044241810199257006,0.25806451612903225,0.3002915451895044
DZA,0.0008780956301022158,0.341,0.5677083333333333,0.0,0.7700831024930748,0.7714701601164483,0.7644444444444444,0.3524590163934426,0.3613445378151261,0.004322863897331983,0.07096774193548387,0.28571428571428575
AND,0.014811364694923149,0.57,0.42708333333333326,0.24516129032258063,0.5554016620498615,0.5662299854439593,0.5748148148148148,0.1557377049180328,0.1596638655462185,0.03221884498480243,0.22580645161290322,0.23615160349854228
AGO,0.0157476741547538,0.672,0.5677083333333333,0.0,0.7770083102493075,0.7787481804949054,0.7718518518518518,0.319672131147541,0.32773109243697485,0.07031408308004053,0.24838709677419354,0.521865889212828
ATG,0.044088336123734355,0.58,0.2552083333333333,0.0,0.7673130193905817,0.8122270742358078,0.8503703703703703,0.3032786885245902,0.31092436974789917,0.1867612293144208,0.6096774193548387,0.7900874635568513
ARG,0.005443818718155001,0.488,0.5937499999999999,0.1064516129032258,0.6814404432132964,0.6754002911208152,0.6637037037037037,0.3606557377049181,0.3697478991596639,0.027423167848699765,0.17096774193548386,0.32944606413994176
ARM,0.00816643378357398,0.429,0.5989583333333333,0.4096774193548387,0.574792243767313,0.5618631732168851,0.5466666666666666,0.1557377049180328,0.1596638655462185,0.017764268828098617,0.22580645161290322,0.1545189504373178
AUS,0.002253493882682915,0.342,0.6302083333333333,0.00967741935483871,0.7506925207756233,0.74235807860262,0.725925925925926,0.5,0.5126050420168068,0.01573792637622425,0.14516129032258066,0.32944606413994176
AUT,0.04290694556181281,0.599,0.28125,0.3290322580645161,0.5041551246537396,0.5312954876273653,0.5614814814814815,0.09016393442622953,0.09243697478991597,0.05403579871664978,0.39354838709677414,0.22740524781341112
