Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008362957920480045,0.525,0.5312499999999999,0.1774193548387097,0.6357340720221606,0.636098981077147,0.6311111111111111,0.319672131147541,0.31715912171320143,0.03613644039175954,0.31612903225806455,0.2157434402332362
ALB,0.011701081612586036,0.478,0.42187499999999994,0.07419354838709677,0.6108033240997229,0.6244541484716157,0.6355555555555555,0.2540983606557377,0.25210084033613445,0.04018912529550828,0.3290322580645161,0.28279883381924203
DZA,0.000599303368164925,0.36700000000000005,0.6927083333333331,0.0032258064516129032,0.796398891966759,0.7816593886462883,0.757037037037037,0.4836065573770492,0.4798048251558688,0.003917595406957109,0.054838709677419356,0.2448979591836735
AND,0.016202253989864607,0.7040000000000001,0.35937499999999994,0.4,0.5083102493074793,0.5254730713245997,0.5437037037037037,0.21311475409836067,0.21143941447546763,0.046673421141506244,0.5451612903225806,0.16326530612244902
AGO,0.016622746640445753,0.649,0.5208333333333333,0.0,0.7493074792243767,0.7569141193595341,0.757037037037037,0.24590163934426232,0.2439685551640011,0.055251604187774396,0.2129032258064516,0.60932944606414
ATG,0.013736270633276846,0.5920000000000001,0.26562499999999994,0.0,0.7728531855955678,0.8165938864628821,0.8533333333333333,0.3852459016393443,0.3822174030902684,0.07152988855116515,0.36129032258064514,0.7521865889212828
ARG,0.022788781195860836,0.551,0.42187499999999994,0.15806451612903227,0.6204986149584487,0.6346433770014556,0.6459259259259258,0.17213114754098363,0.17077798861480076,0.0530226274907126,0.27419354838709675,0.38775510204081637
ARM,0.009333740209541247,0.5479999999999999,0.5624999999999999,0.3838709677419355,0.5678670360110804,0.5604075691411936,0.5496296296296296,0.2377049180327869,0.23583626999186774,0.029989868287740626,0.3032258064516129,0.1690962099125365
AUS,0.0024634278490157126,0.392,0.5833333333333333,0.0,0.7797783933518004,0.7802037845705968,0.7703703703703704,0.40163934426229514,0.3984819734345351,0.013373860182370821,0.1064516129032258,0.4110787172011662
AUT,0.02410834003754357,0.599,0.3802083333333332,0.35161290322580646,0.5249307479224377,0.5400291120815138,0.554074074074074,0.18032786885245905,0.17891027378693414,0.05876393110435663,0.4838709677419355,0.2157434402332362
AZE,0.00599803343166175,0.546,0.5364583333333331,0.14516129032258066,0.6191135734072022,0.6171761280931587,0.6118518518518518,0.2540983606557377,0.25210084033613445,0.020601148260722728,0.23225806451612904,0.2623906705539359
BHS,0.015655976066444904,0.488,0.4114583333333333,0.0,0.7742382271468143,0.7976710334788937,0.8118518518518518,0.3852459016393443,0.3822174030902684,0.08152651131374536,0.25806451612903225,0.6588921282798834
BHR,0.00021658127619934793,0.316,0.5833333333333333,0.0,0.8365650969529085,0.8398835516739447,0.831111111111111,0.6229508196721312,0.6180536730821361,0.0018237082066869302,0.08709677419354839,0.5043731778425655
BGD,0.015466204950622033,0.51,0.3749999999999999,0.0,0.8060941828254847,0.8355167394468705,0.8562962962962962,0.3770491803278688,0.37408511791813503,0.07882472137791287,0.1903225806451613,0.7346938775510204
