Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02054638709505966,0.53,0.5156249999999999,0.20967741935483872,0.6149584487534625,0.6171761280931587,0.6148148148148148,0.3032786885245902,0.30089455136893467,0.08422830124957785,0.4838709677419355,0.19533527696793004
ALB,0.0159968534906588,0.595,0.39583333333333326,0.2129032258064516,0.5595567867036011,0.5749636098981077,0.5881481481481481,0.20491803278688525,0.20330712930333425,0.04430935494765282,0.37741935483870964,0.2478134110787172
DZA,0.0010434157779290523,0.402,0.6354166666666665,0.01935483870967742,0.7354570637119113,0.7263464337700146,0.7096296296296296,0.42622950819672134,0.42287882895093526,0.006011482607227289,0.07419354838709677,0.21282798833819247
AND,0.04363711638979454,0.65,0.34895833333333326,0.5935483870967742,0.4750692520775623,0.4919941775836973,0.5096296296296297,0.1557377049180328,0.15451341827053403,0.09186085781830462,0.535483870967742,0.17492711370262393
AGO,0.010717797443461161,0.643,0.5208333333333333,0.0,0.7465373961218836,0.7540029112081513,0.7525925925925926,0.2540983606557377,0.25210084033613445,0.03681188787571766,0.1774193548387097,0.565597667638484
ATG,0.03828812624409429,0.5379999999999999,0.20312499999999997,0.0,0.7368421052631579,0.7874818049490538,0.8325925925925926,0.3360655737704918,0.3334236920574682,0.17392772711921647,0.5129032258064516,0.7201166180758017
ARG,0.014568202624351536,0.428,0.5781249999999999,0.18387096774193548,0.646814404432133,0.6404657933042213,0.6296296296296297,0.2377049180327869,0.23583626999186774,0.04680851063829787,0.19677419354838707,0.31195335276967934
ARM,0.026770980291565133,0.677,0.39062499999999994,0.47096774193548385,0.5055401662049861,0.5181950509461426,0.5318518518518518,0.1885245901639344,0.18704255895906752,0.06822019587977035,0.532258064516129,0.1545189504373178
AUS,0.0021845296624057684,0.314,0.5989583333333333,0.0032258064516129032,0.7631578947368421,0.759825327510917,0.7481481481481481,0.39344262295081966,0.39034968826240174,0.011617696724079703,0.11290322580645161,0.3994169096209913
AUT,0.02130518035501734,0.6459999999999999,0.3281249999999999,0.49032258064516127,0.4833795013850415,0.5036390101892285,0.5259259259259259,0.1557377049180328,0.15451341827053403,0.04484971293481932,0.4774193548387097,0.18658892128279886
AZE,0.015387217305801377,0.6940000000000001,0.38541666666666663,0.17419354838709677,0.5664819944598337,0.5836972343522562,0.6,0.20491803278688525,0.20330712930333425,0.042620736237757514,0.36129032258064514,0.24198250728862977
