Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012852928782132322,0.46799999999999997,0.43749999999999994,0.7193548387096774,0.4556786703601108,0.4585152838427947,0.4637037037037037,0.11475409836065574,0.11764705882352941,0.020601148260722728,0.2032258064516129,0.10204081632653061
ALB,0.16586599241466504,0.787,0.17708333333333331,0.5,0.44459833795013853,0.4847161572052402,0.5274074074074073,0.05737704918032787,0.058823529411764705,0.13292806484295847,0.5838709677419355,0.18950437317784258
DZA,0.005104527382326536,0.32299999999999995,0.5572916666666665,0.15806451612903227,0.6149584487534625,0.6098981077147017,0.6014814814814814,0.1885245901639344,0.19327731092436976,0.013441404930766633,0.11935483870967742,0.19241982507288632
AND,0.19410029498525078,0.65,0.1927083333333333,0.7903225806451613,0.3933518005540166,0.4279475982532751,0.4666666666666666,0.02459016393442623,0.02521008403361345,0.06666666666666667,0.4225806451612903,0.16326530612244902
AGO,0.03617256637168141,0.79,0.43749999999999994,0.0,0.7354570637119113,0.7540029112081513,0.7659259259259259,0.26229508196721313,0.26890756302521013,0.13252279635258357,0.45806451612903226,0.5714285714285714
ATG,0.0345296624057686,0.544,0.25,0.0,0.7506925207756233,0.7947598253275109,0.8325925925925926,0.2950819672131148,0.3025210084033613,0.14231678486997634,0.5709677419354838,0.7142857142857143
ARG,0.0022198890055497226,0.473,0.6145833333333331,0.041935483870967745,0.745152354570637,0.7379912663755459,0.7229629629629629,0.4836065573770492,0.49579831932773116,0.014994934143870313,0.14516129032258066,0.40816326530612246
ARM,0.03374631268436578,0.735,0.25,0.8548387096774194,0.3725761772853185,0.3988355167394469,0.4296296296296296,0.04098360655737705,0.04201680672268908,0.0193177980412023,0.35161290322580646,0.10204081632653061
AUS,0.0016564556387565236,0.326,0.6614583333333331,0.0,0.8448753462603877,0.8369723435225618,0.8177777777777777,0.639344262295082,0.6554621848739497,0.014792299898682876,0.11290322580645161,0.4431486880466473
AUT,0.09616519174041298,0.75,0.171875,0.8999999999999999,0.3365650969529086,0.3726346433770015,0.41481481481481475,0.03278688524590164,0.033613445378151266,0.04403917595406957,0.45483870967741935,0.10204081632653061
AZE,0.05982300884955752,0.752,0.20312499999999997,0.5838709677419355,0.42382271468144045,0.4585152838427947,0.4962962962962963,0.04098360655737705,0.04201680672268908,0.0342451874366768,0.3838709677419355,0.1807580174927114
BHS,0.009236089919641947,0.5329999999999999,0.42708333333333326,0.0,0.7271468144044321,0.745269286754003,0.757037037037037,0.2377049180327869,0.24369747899159666,0.03066531577169875,0.22258064516129034,0.5364431486880467
BHR,0.005431199028283879,0.37,0.46354166666666663,0.0,0.6939058171745153,0.7059679767103347,0.7125925925925926,0.27868852459016397,0.28571428571428575,0.021141506247889227,0.25483870967741934,0.37900874635568516
BGD,5.3633681952266026e-05,0.221,0.4843749999999999,0.0,0.7008310249307479,0.710334788937409,0.714074074074074,0.18032786885245905,0.18487394957983194,0.00013508949679162446,0.0,0.4868804664723032
BRB,0.034860315807739024,0.525,0.23437499999999997,0.0,0.7534626038781163,0.8005822416302766,0.8414814814814814,0.27868852459016397,0.28571428571428575,0.13569739952718676,0.6161290322580646,0.7492711370262392
BLR,,0.9309999999999999,0.07812499999999999,0.9483870967741935,0.2825484764542936,0.3289665211062591,0.38370370370370366,0.0,0.0,0.020195879770347855,0.529032258064516,0.10787172011661808
BEL,,0.831,0.14583333333333331,0.7,0.4044321329639889,0.44541484716157204,0.49185185185185176,0.0,0.0,0.04302600472813239,0.5709677419354838,0.20408163265306123
BLZ,0.013007444865851946,0.588,0.22395833333333334,0.0,0.7036011080332409,0.7510917030567685,0.7925925925925926,0.17213114754098363,0.1764705882352941,0.03127321850726106,0.3064516129032258,0.717201166180758
BEN,0.0011263073209975866,0.581,0.7968749999999998,0.0,0.8476454293628809,0.8209606986899564,0.7822222222222222,0.3606557377049181,0.3697478991596639,0.005673758865248227,0.02903225806451613,0.40816326530612246
BTN,0.00013614703880190606,0.205,0.6927083333333331,0.7774193548387097,0.4709141274238227,0.43959243085880645,0.40888888888888886,0.10655737704918034,0.1092436974789916,0.00020263424518743666,0.0,0.1341107871720117
BOL,0.014749262536873154,0.6759999999999999,0.4531249999999999,0.03225806451612903,0.7562326869806094,0.7729257641921398,0.7822222222222222,0.3606557377049181,0.3697478991596639,0.07429922323539345,0.36774193548387096,0.6180758017492711
BIH,0.0727630285152409,0.8440000000000001,0.18229166666666666,0.7451612903225807,0.3961218836565097,0.43231441048034935,0.47407407407407404,0.04918032786885246,0.0504201680672269,0.04998311381290105,0.45161290322580644,0.13994169096209916
BWA,0.012991903596309548,0.5670000000000001,0.5312499999999999,0.0,0.7908587257617729,0.7991266375545852,0.797037037037037,0.3852459016393443,0.3949579831932773,0.06990881458966565,0.3741935483870968,0.5918367346938775
BRA,0.035630642710288735,0.8059999999999999,0.3749999999999999,0.0,0.7714681440443213,0.8005822416302766,0.8207407407407408,0.27049180327868855,0.2773109243697479,0.13461668355285378,0.6612903225806451,0.7551020408163266
BRN,0.06398128369443595,0.71,0.20312499999999997,0.0,0.760387811634349,0.8107714701601164,0.8562962962962962,0.2377049180327869,0.24369747899159666,0.21242823370482944,0.7225806451612903,0.8688046647230321
BGR,0.10688298918387414,0.8640000000000001,0.14062499999999997,0.7,0.3988919667590028,0.4410480349344978,0.4874074074074074,0.04918032786885246,0.0504201680672269,0.07342114150624789,0.4161290322580645,0.14868804664723034
BFA,0.00011061946902654867,0.243,0.8229166666666665,0.0,0.8476454293628809,0.8180494905385736,0.7748148148148147,0.39344262295081966,0.4033613445378152,0.0006079027355623101,0.03225806451612903,0.2478134110787172
BDI,0.032896755162241886,0.843,0.4531249999999999,0.0,0.6939058171745153,0.7074235807860262,0.7155555555555555,0.20491803278688525,0.21008403361344538,0.09415737926376225,0.7290322580645162,0.5306122448979592
CPV,0.0,0.413,0.2552083333333333,0.0,0.7049861495844875,0.7467248908296943,0.7837037037037037,0.2950819672131148,0.3025210084033613,0.0,0.0,0.5335276967930028
KHM,0.002394586153045289,0.43700000000000006,0.3749999999999999,0.0,0.7659279778393351,0.7947598253275109,0.8162962962962962,0.27868852459016397,0.28571428571428575,0.009321175278622088,0.08387096774193549,0.6938775510204082
CMR,0.005292878213232196,0.557,0.5156249999999999,0.0,0.7673130193905817,0.7758369723435224,0.7762962962962963,0.2868852459016394,0.29411764705882354,0.021209050996285037,0.13548387096774195,0.5451895043731778
CAN,0.25309734513274335,0.608,0.31249999999999994,0.9870967741935485,0.17174515235457063,0.17903930131004367,0.19703703703703698,0.00819672131147541,0.008403361344537816,0.028976697061803443,0.31935483870967746,0.04664723032069971
CAF,0.0011799410029498525,0.316,0.7760416666666665,0.0,0.8337950138504155,0.8093158660844251,0.7733333333333333,0.3360655737704918,0.3445378151260504,0.0055386693684566024,0.05806451612903226,0.44897959183673475
TCD,2.1850759313886157e-05,0.13699999999999998,0.8333333333333331,0.00967741935483871,0.8144044321329639,0.7802037845705968,0.7362962962962962,0.4426229508196722,0.45378151260504207,0.00013508949679162446,0.0,0.22157434402332365
CHL,0.005424850708684078,0.48700000000000004,0.42708333333333326,0.17096774193548386,0.590027700831025,0.6026200873362446,0.6133333333333333,0.3360655737704918,0.3445378151260504,0.02546437014522121,0.132258064516129,0.2478134110787172
CHN,0.006489675516224189,0.42200000000000004,0.4999999999999999,0.7741935483870968,0.35180055401662047,0.3420669577874818,0.3348148148148148,0.0737704918032787,0.07563025210084033,0.006686930091185411,0.13870967741935483,0.09329446064139942
COL,0.038419594171806556,0.623,0.4322916666666666,0.0032258064516129032,0.7659279778393351,0.7860262008733624,0.7985185185185185,0.27049180327868855,0.2773109243697479,0.1451536643026005,0.5225806451612903,0.7201166180758017
COM,0.022583521986691363,0.637,0.25,0.0,0.7839335180055401,0.8311499272197962,0.8711111111111111,0.3524590163934426,0.3613445378151261,0.11117865585950693,0.4645161290322581,0.8192419825072886
COG,0.03373757238064022,0.79,0.3541666666666666,0.0,0.7562326869806094,0.7874818049490538,0.8103703703703703,0.2213114754098361,0.22689075630252103,0.10428909152313408,0.3903225806451613,0.7376093294460642
COD,0.03259587020648968,0.785,0.4114583333333333,0.0,0.7562326869806094,0.7787481804949054,0.794074074074074,0.22950819672131148,0.23529411764705882,0.10449172576832151,0.45161290322580644,0.673469387755102
CRI,0.024070796460176985,0.539,0.4062499999999999,0.0,0.7396121883656509,0.7627365356622999,0.7777777777777778,0.24590163934426232,0.25210084033613445,0.08267477203647416,0.33225806451612905,0.7084548104956268
CIV,0.007365692321444535,0.623,0.5468749999999999,0.0,0.817174515235457,0.8238719068413392,0.8207407407407408,0.27049180327868855,0.2773109243697479,0.027828436339074638,0.14838709677419354,0.60932944606414
