Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.010282343025705857,0.44299999999999995,0.5520833333333333,0.9064516129032258,0.41828254847645424,0.40465793304221254,0.39259259259259255,0.11475409836065574,0.11764705882352941,0.01648091860857818,0.16451612903225804,0.05539358600583091
ALB,0.1524652338811631,0.726,0.18749999999999997,0.5838709677419355,0.42797783933518,0.4657933042212518,0.5066666666666666,0.05737704918032787,0.058823529411764705,0.12218844984802432,0.5580645161290323,0.16618075801749274
DZA,0.0029990167158308744,0.32299999999999995,0.6093749999999999,0.2161290322580645,0.613573407202216,0.6026200873362446,0.5851851851851851,0.19672131147540983,0.2016806722689076,0.00824045930428909,0.054838709677419356,0.17492711370262393
AND,0.04798426745329399,0.66,0.21354166666666663,0.8225806451612904,0.3864265927977839,0.4177583697234353,0.4533333333333333,0.04918032786885246,0.0504201680672269,0.03296183721715636,0.31935483870967746,0.1341107871720117
AGO,0.03989241714384869,0.784,0.46354166666666663,0.0,0.7479224376731302,0.7641921397379913,0.7718518518518518,0.27868852459016397,0.28571428571428575,0.1552853765619723,0.4967741935483871,0.5393586005830904
ATG,0.022765920527503036,0.544,0.20833333333333331,0.0,0.7493074792243767,0.7991266375545852,0.8429629629629629,0.27868852459016397,0.28571428571428575,0.08861870989530564,0.45806451612903226,0.7434402332361517
ARG,0.007483310045024065,0.45299999999999996,0.6354166666666665,0.05806451612903226,0.724376731301939,0.7132459970887918,0.6962962962962963,0.4672131147540984,0.4789915966386555,0.048834853090172235,0.25483870967741934,0.3673469387755102
ARM,0.036814159292035395,0.708,0.2760416666666667,0.9548387096774194,0.32132963988919666,0.3420669577874818,0.36740740740740735,0.04098360655737705,0.04201680672268908,0.021073961499493414,0.3838709677419355,0.0641399416909621
AUS,0.003992403119570049,0.39299999999999996,0.6145833333333331,0.0,0.8240997229916898,0.8224163027656477,0.8088888888888888,0.5983606557377049,0.6134453781512605,0.033367105707531236,0.1870967741935484,0.4431486880466473
AUT,0.1647984267453294,0.615,0.14583333333333331,0.9096774193548387,0.3227146814404432,0.36098981077147013,0.4059259259259259,0.02459016393442623,0.02521008403361345,0.05660249915569064,0.4806451612903226,0.10204081632653061
AZE,0.04233038348082596,0.73,0.22916666666666666,0.8096774193548387,0.3767313019390581,0.40611353711790393,0.43999999999999995,0.03278688524590164,0.033613445378151266,0.01938534278959811,0.29354838709677417,0.13994169096209916
BHS,0.02109144542772861,0.596,0.34895833333333326,0.0,0.7396121883656509,0.770014556040757,0.794074074074074,0.22950819672131148,0.23529411764705882,0.06761229314420804,0.3258064516129032,0.60932944606414
BHR,0.00015170670037926675,0.36700000000000005,0.46354166666666663,0.0,0.7022160664819944,0.7147016011644832,0.7214814814814814,0.2868852459016394,0.29411764705882354,0.0006079027355623101,0.03225806451612903,0.3935860058309038
BGD,7.374631268436578e-05,0.20600000000000002,0.4947916666666666,0.0,0.7174515235457063,0.727802037845706,0.7288888888888888,0.19672131147540983,0.2016806722689076,0.00020263424518743666,0.0,0.48396501457725943
BRB,0.028162415408641336,0.525,0.23437499999999997,0.0,0.7590027700831025,0.8064046579330423,0.8474074074074074,0.27868852459016397,0.28571428571428575,0.10962512664640325,0.5548387096774193,0.7755102040816326
BLR,0.03421828908554572,0.919,0.10416666666666667,0.932258064516129,0.30193905817174516,0.34497816593886466,0.3955555555555555,0.01639344262295082,0.016806722689075633,0.007835190813914218,0.27419354838709675,0.10204081632653061
BEL,,0.813,0.15104166666666663,0.7516129032258064,0.39473684210526316,0.4352256186317322,0.48,0.0,0.0,0.045457615670381625,0.5516129032258065,0.19533527696793004
BLZ,0.041038348082595884,0.585,0.28125,0.0,0.7271468144044321,0.7671033478893741,0.8,0.20491803278688525,0.21008403361344538,0.11746031746031746,0.5451612903225806,0.7084548104956268
