Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.039558312262958285,0.636,0.3802083333333332,0.6612903225806451,0.42797783933518,0.438136826783115,0.45037037037037037,0.13114754098360656,0.12144212523719165,0.06545086119554205,0.3258064516129032,0.10204081632653061
ALB,0.08269279393173198,0.815,0.2395833333333333,0.6096774193548387,0.41828254847645424,0.4483260553129549,0.48148148148148145,0.0819672131147541,0.07590132827324479,0.08551165146909827,0.46774193548387094,0.1457725947521866
DZA,0.003123024652338812,0.40399999999999997,0.6145833333333331,0.1774193548387097,0.6371191135734072,0.6259097525473071,0.6088888888888888,0.26229508196721313,0.2428842504743833,0.01033434650455927,0.07096774193548387,0.16618075801749274
AND,0.04317530552043825,0.614,0.25,0.767741935483871,0.38227146814404434,0.4090247452692868,0.43999999999999995,0.0819672131147541,0.07590132827324479,0.04464707868963188,0.2967741935483871,0.11661807580174927
AGO,0.021373554338156103,0.6809999999999999,0.4999999999999999,0.0,0.7659279778393351,0.777292576419214,0.7807407407407406,0.2950819672131148,0.2732447817836812,0.0795677136102668,0.3387096774193548,0.641399416909621
ATG,0.014876211546565528,0.621,0.26041666666666663,0.0,0.7479224376731302,0.7918486171761281,0.8281481481481481,0.3278688524590164,0.30360531309297917,0.06153326578858494,0.4064516129032258,0.6763848396501458
ARG,0.0066951116729877785,0.449,0.5729166666666666,0.01935483870967742,0.7423822714681441,0.74235807860262,0.7333333333333333,0.42622950819672134,0.3946869070208729,0.036001350894967914,0.24516129032258063,0.44897959183673475
ARM,0.021636641382216604,0.722,0.36458333333333326,0.8709677419354839,0.32825484764542934,0.3377001455604076,0.35111111111111104,0.06557377049180328,0.06072106261859583,0.01789935832489024,0.2870967741935484,0.04956268221574344
AUS,0.0037960265547799217,0.327,0.6145833333333331,0.0,0.835180055401662,0.8326055312954876,0.8207407407407408,0.5655737704918034,0.523719165085389,0.027085444106720702,0.14838709677419354,0.5189504373177842
AUT,0.09915297092288243,0.71,0.22916666666666666,0.8354838709677419,0.335180055401662,0.3624454148471616,0.3955555555555555,0.04098360655737705,0.037950664136622396,0.05126646403242148,0.45161290322580644,0.10787172011661808
AZE,0.01923257011752587,0.7120000000000001,0.30208333333333326,0.6935483870967742,0.40720221606648194,0.4279475982532751,0.45037037037037037,0.0737704918032787,0.0683111954459203,0.01789935832489024,0.23870967741935484,0.13119533527696794
BHS,0.002724700499668894,0.49200000000000005,0.4010416666666666,0.0,0.724376731301939,0.7467248908296943,0.762962962962963,0.2868852459016394,0.26565464895635676,0.009861533265788584,0.11612903225806452,0.5422740524781341
BHR,0.00326590813316477,0.44,0.4114583333333333,0.0,0.6731301939058172,0.6914119359534207,0.7051851851851851,0.3114754098360656,0.2884250474383302,0.012833502195204323,0.19677419354838707,0.3673469387755102
BGD,0.0011876029575144619,0.25,0.4947916666666666,0.0,0.7437673130193906,0.7540029112081513,0.757037037037037,0.27049180327868855,0.2504743833017078,0.004052684903748734,0.00967741935483871,0.4868804664723032
BRB,0.009517789416651616,0.466,0.26041666666666663,0.0,0.7631578947368421,0.8064046579330423,0.8429629629629629,0.34426229508196726,0.3187855787476281,0.04133738601823708,0.567741935483871,0.7492711370262392
BLR,0.07141452451186962,0.7609999999999999,0.2447916666666666,0.8741935483870968,0.31301939058171746,0.3377001455604076,0.36740740740740735,0.02459016393442623,0.022770398481973438,0.02215467747382641,0.3903225806451613,0.09329446064139942
BEL,0.08284520297794631,0.7240000000000001,0.171875,0.5870967741935483,0.4196675900277008,0.4585152838427947,0.5007407407407407,0.04918032786885246,0.045540796963946875,0.0514015535292131,0.5225806451612903,0.17784256559766767
BLZ,0.002489151604195852,0.515,0.4791666666666666,0.0,0.7631578947368421,0.777292576419214,0.7837037037037037,0.3032786885245902,0.2808349146110057,0.009523809523809523,0.15483870967741936,0.673469387755102
BEN,0.0017062703716126152,0.7120000000000001,0.5364583333333331,0.0,0.868421052631579,0.8791848617176129,0.8785185185185185,0.40163934426229514,0.3719165085388994,0.008645727794663965,0.10967741935483871,0.5539358600583091
BTN,0.001451514725851009,0.406,0.5729166666666666,0.6225806451612903,0.4764542936288088,0.4614264919941776,0.44740740740740736,0.1475409836065574,0.1366223908918406,0.002701789935832489,0.02258064516129032,0.13994169096209916
BOL,0.036795898300323086,0.757,0.3802083333333332,0.025806451612903226,0.7423822714681441,0.7685589519650654,0.788148148148148,0.2950819672131148,0.2732447817836812,0.1369807497467072,0.5032258064516129,0.6793002915451894
BIH,0.1272615535889872,0.789,0.28125,0.7806451612903226,0.3781163434903047,0.4002911208151383,0.42666666666666664,0.04918032786885246,0.045540796963946875,0.0789598108747045,0.4838709677419355,0.12827988338192423
BWA,0.00679036732687175,0.466,0.5833333333333333,0.0,0.8213296398891966,0.8238719068413392,0.8148148148148148,0.39344262295081966,0.364326375711575,0.0337048294495103,0.24516129032258063,0.685131195335277
