Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0015507796038769488,0.363,0.6770833333333333,0.012903225806451613,0.8060941828254847,0.7947598253275109,0.7718518518518518,0.5737704918032788,0.5882352941176471,0.012428233704829449,0.1064516129032258,0.2973760932944607
ALB,0.000790337841598486,0.267,0.5833333333333333,0.0,0.7465373961218836,0.745269286754003,0.7348148148148147,0.43442622950819676,0.4453781512605043,0.004795677136102668,0.12258064516129032,0.41399416909620995
DZA,4.040893845718673e-05,0.37200000000000005,0.6822916666666665,0.0,0.9002770083102493,0.8922852983988354,0.8696296296296295,0.5983606557377049,0.6134453781512605,0.00033772374197906115,0.00967741935483871,0.3411078717201167
AND,0.010346068062450538,0.49700000000000005,0.4791666666666666,0.0,0.6481994459833794,0.6564774381368268,0.6592592592592592,0.3360655737704918,0.3445378151260504,0.048564674096588996,0.3387096774193548,0.3206997084548105
AGO,3.9331366764995083e-05,0.45799999999999996,0.7135416666666666,0.03225806451612903,0.7091412742382271,0.6870451237263464,0.6577777777777778,0.24590163934426232,0.25210084033613445,0.00013508949679162446,0.0,0.3206997084548105
ATG,0.02054854704073307,0.586,0.22916666666666666,0.0,0.760387811634349,0.8093158660844251,0.8503703703703703,0.3852459016393443,0.3949579831932773,0.11057075312394461,0.5032258064516129,0.7434402332361517
ARG,0.009404823876453236,0.47,0.5208333333333333,0.4032258064516129,0.5554016620498615,0.5531295487627366,0.5496296296296296,0.13934426229508198,0.14285714285714288,0.018304626815265113,0.14193548387096774,0.22157434402332365
ARM,0.003105693771915177,0.355,0.6093749999999999,0.0032258064516129032,0.7188365650969528,0.7117903930131005,0.6977777777777777,0.43442622950819676,0.4453781512605043,0.01884498480243161,0.18387096774193548,0.27988338192419826
AUS,0.010095050803015404,0.452,0.4947916666666666,0.0935483870967742,0.6329639889196677,0.6390101892285299,0.6399999999999999,0.2213114754098361,0.22689075630252103,0.03120567375886525,0.24193548387096775,0.28279883381924203
AUT,0.021811030660588183,0.617,0.35937499999999994,0.012903225806451613,0.6343490304709141,0.6579330422125182,0.6785185185185185,0.27049180327868855,0.2773109243697479,0.08240459304289091,0.4612903225806452,0.3819241982507289
AZE,0.0016029387209884787,0.433,0.5260416666666665,0.00967741935483871,0.7617728531855955,0.7685589519650654,0.7674074074074073,0.43442622950819676,0.4453781512605043,0.009726443768996961,0.11290322580645161,0.4373177842565598
BHS,0.011283185840707963,0.594,0.42708333333333326,0.0,0.8088642659279778,0.8326055312954876,0.8459259259259259,0.39344262295081966,0.4033613445378152,0.06200607902735562,0.3290322580645161,0.7755102040816326
BHR,0.0,0.33399999999999996,0.6145833333333331,0.0,0.9639889196675899,0.9694323144104803,0.9585185185185183,0.819672131147541,0.8403361344537815,0.0,0.0,0.565597667638484
BGD,0.09974307736226094,0.8320000000000001,0.17708333333333331,0.0,0.7728531855955678,0.8296943231441047,0.88,0.2540983606557377,0.2605042016806723,0.35400202634245187,0.5129032258064516,0.8950437317784257
BRB,0.03699546729980574,0.593,0.2395833333333333,0.0,0.7617728531855955,0.8078602620087336,0.8488888888888888,0.3360655737704918,0.3445378151260504,0.17365754812563325,0.7161290322580645,0.7784256559766765
BLR,0.014767140430857244,0.568,0.39583333333333326,0.0,0.6495844875346259,0.6695778748180494,0.6859259259259259,0.27049180327868855,0.2773109243697479,0.055791962174940896,0.5612903225806452,0.4110787172011662
BEL,0.015162241887905603,0.762,0.3541666666666666,0.0,0.6495844875346259,0.6739446870451237,0.6948148148148148,0.24590163934426232,0.25210084033613445,0.05207700101317122,0.5419354838709678,0.42857142857142866
BLZ,0.033295514711443916,0.606,0.3281249999999999,0.0,0.7756232686980609,0.8107714701601164,0.8385185185185184,0.319672131147541,0.32773109243697485,0.1486659912191827,0.6516129032258065,0.8309037900874636
BEN,0.02841374060329242,0.802,0.30208333333333326,0.0,0.7576177285318559,0.7962154294032023,0.8266666666666667,0.2540983606557377,0.2605042016806723,0.10084430935494766,0.4096774193548387,0.7230320699708455
BTN,0.07551622418879059,0.813,0.38541666666666663,0.15161290322580645,0.6052631578947368,0.6244541484716157,0.6399999999999999,0.21311475409836067,0.2184873949579832,0.2247889226612631,0.5419354838709678,0.34985422740524785
BOL,0.007329936533476356,0.43700000000000006,0.6302083333333333,0.1870967741935484,0.6952908587257618,0.6841339155749636,0.6666666666666666,0.27049180327868855,0.2773109243697479,0.02769334684228301,0.14838709677419354,0.40816326530612246
BIH,0.009151098000655522,0.38299999999999995,0.5052083333333333,0.0,0.7146814404432132,0.7234352256186317,0.7244444444444444,0.36885245901639346,0.3781512605042017,0.04714623438027693,0.27419354838709675,0.42274052478134116
BWA,0.0,0.301,0.84375,0.14516129032258066,0.6897506925207756,0.6477438136826783,0.6,0.19672131147540983,0.2016806722689076,0.0,0.0,0.3032069970845481
BRA,0.013687315634218288,0.557,0.48958333333333326,0.0032258064516129032,0.7534626038781163,0.7656477438136826,0.7688888888888888,0.24590163934426232,0.25210084033613445,0.047011144883485304,0.36774193548387096,0.6326530612244898
BRN,0.04443215339233038,0.708,0.30729166666666663,0.0,0.7825484764542936,0.8209606986899564,0.8518518518518519,0.26229508196721313,0.26890756302521013,0.16278284363390746,0.5709677419354838,0.8483965014577259
BGR,0.005598699656853892,0.379,0.5624999999999999,0.0,0.7409972299168974,0.74235807860262,0.7348148148148147,0.40163934426229514,0.411764705882353,0.031408308004052685,0.17096774193548386,0.45189504373177847
BFA,0.02652245165519502,0.484,0.41666666666666663,0.0,0.7936288088642659,0.8180494905385736,0.8325925925925926,0.36885245901639346,0.3781512605042017,0.13664302600472814,0.45806451612903226,0.6997084548104957
BDI,4.916420845624386e-05,0.488,0.6666666666666665,0.0032258064516129032,0.7174515235457063,0.7030567685589519,0.6799999999999999,0.2950819672131148,0.3025210084033613,0.00020263424518743666,0.01935483870967742,0.42274052478134116
CPV,0.009608091024020228,0.514,0.19791666666666666,0.0,0.7285318559556787,0.7802037845705968,0.8251851851851851,0.34426229508196726,0.3529411764705882,0.046200607902735565,0.17096774193548386,0.6588921282798834
KHM,0.0781710914454277,0.747,0.27083333333333326,0.0,0.778393351800554,0.8224163027656477,0.8577777777777778,0.27868852459016397,0.28571428571428575,0.3042890915231341,0.7709677419354838,0.8396501457725948
CMR,0.040047197640117986,0.865,0.29687499999999994,0.0,0.7285318559556787,0.7656477438136826,0.797037037037037,0.20491803278688525,0.21008403361344538,0.11462343802769334,0.46774193548387094,0.6822157434402333
CAN,0.012347239780868099,0.631,0.4114583333333333,0.14838709677419354,0.5872576177285318,0.601164483260553,0.6133333333333333,0.22950819672131148,0.23529411764705882,0.039581222559945964,0.33548387096774196,0.31195335276967934
CAF,0.04029498525073747,0.669,0.36458333333333326,0.0,0.7423822714681441,0.770014556040757,0.7925925925925926,0.24590163934426232,0.25210084033613445,0.13839918946301927,0.47096774193548385,0.7026239067055393
TCD,0.008758010375343302,0.37200000000000005,0.5468749999999999,0.0,0.8324099722991689,0.8398835516739447,0.8355555555555555,0.4754098360655738,0.4873949579831933,0.05815602836879432,0.3903225806451613,0.5335276967930028
CHL,0.03771878072763028,0.46799999999999997,0.3802083333333332,0.5258064516129033,0.48891966759002764,0.5021834061135371,0.517037037037037,0.12295081967213116,0.12605042016806722,0.06477541371158393,0.18387096774193548,0.16034985422740525
CHN,0.013871501546873877,0.619,0.4843749999999999,0.12258064516129032,0.7091412742382271,0.7190684133915576,0.7229629629629629,0.3360655737704918,0.3445378151260504,0.065113137453563,0.3967741935483871,0.4606413994169097
COL,0.044133071124221566,0.608,0.43749999999999994,0.0032258064516129032,0.7562326869806094,0.7743813682678311,0.7866666666666666,0.2950819672131148,0.3025210084033613,0.18189800742992232,0.6580645161290322,0.685131195335277
COM,0.021238938053097345,0.406,0.3281249999999999,0.0,0.7354570637119113,0.7685589519650654,0.7955555555555555,0.3114754098360656,0.319327731092437,0.09240121580547113,0.20967741935483872,0.6064139941690961
COG,0.005805309734513275,0.7809999999999999,0.33854166666666663,0.0,0.7299168975069252,0.7612809315866084,0.7866666666666666,0.20491803278688525,0.21008403361344538,0.016616008105369808,0.06774193548387097,0.6355685131195336
COD,0.011170108161258603,0.622,0.48958333333333326,0.0032258064516129032,0.7465373961218836,0.7569141193595341,0.76,0.24590163934426232,0.25210084033613445,0.038365417088821345,0.13548387096774195,0.5889212827988338
CRI,0.06157606405394016,0.588,0.3697916666666666,0.0,0.7645429362880887,0.7933042212518194,0.8148148148148148,0.2868852459016394,0.29411764705882354,0.24674096588990208,0.7129032258064517,0.8017492711370263
CIV,0.027047878375312,0.887,0.2864583333333333,0.0,0.7465373961218836,0.7860262008733624,0.8192592592592592,0.21311475409836067,0.2184873949579832,0.08051334008780818,0.4258064516129032,0.7113702623906706
HRV,0.010435922648312028,0.396,0.46874999999999994,0.0,0.721606648199446,0.7336244541484717,0.7407407407407407,0.36885245901639346,0.3781512605042017,0.05376561972306653,0.3419354838709677,0.4693877551020408
CUB,0.015994755817764668,0.573,0.39583333333333326,0.0,0.8005540166204985,0.8282387190684134,0.8459259259259259,0.36885245901639346,0.3781512605042017,0.08240459304289091,0.36774193548387096,0.8192419825072886
CYP,0.0,0.20800000000000002,0.47395833333333326,0.0,0.8185595567867036,0.8355167394468705,0.8429629629629629,0.5737704918032788,0.5882352941176471,0.0,0.0,0.5568513119533528
