Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00030481809242871187,0.204,0.7864583333333331,0.08387096774193549,0.7326869806094183,0.7016011644832606,0.6622222222222222,0.42622950819672134,0.42287882895093526,0.001756163458291118,0.01935483870967742,0.12827988338192423
ALB,0.011564036381514257,0.4,0.5312499999999999,0.0,0.7146814404432132,0.7190684133915576,0.7155555555555555,0.26229508196721313,0.2602331255082678,0.04099966227625802,0.24838709677419354,0.4548104956268222
DZA,0.0007593713881557382,0.373,0.6406249999999999,0.0,0.853185595567867,0.8486171761280931,0.831111111111111,0.4672131147540984,0.4635402548116021,0.004795677136102668,0.06774193548387097,0.34693877551020413
AND,0.01753876408743665,0.525,0.3802083333333332,0.0064516129032258064,0.6121883656509696,0.6317321688500729,0.6488888888888888,0.21311475409836067,0.21143941447546763,0.05052347180006754,0.36129032258064514,0.3323615160349855
AGO,0.0016356092764467467,0.5539999999999999,0.6458333333333333,0.0,0.7659279778393351,0.7554585152838429,0.7362962962962962,0.3360655737704918,0.3334236920574682,0.007429922323539345,0.04838709677419355,0.40524781341107874
ATG,0.02286844572500057,0.588,0.25,0.0,0.7770083102493075,0.8238719068413392,0.8622222222222221,0.3524590163934426,0.3496882624017349,0.10894967916244513,0.46774193548387094,0.8017492711370263
ARG,0.003388859968766267,0.465,0.6406249999999999,0.25806451612903225,0.6232686980609418,0.6069868995633187,0.5866666666666666,0.27868852459016397,0.2764976958525346,0.01276595744680851,0.12580645161290321,0.23323615160349856
ARM,0.0071183989820116835,0.314,0.6718749999999999,0.0967741935483871,0.6634349030470914,0.6448326055312954,0.6207407407407407,0.27868852459016397,0.2764976958525346,0.026815265113137456,0.1903225806451613,0.22448979591836737
AUS,0.0027721192556724368,0.22699999999999998,0.6822916666666665,0.035483870967741936,0.7188365650969528,0.7030567685589519,0.6785185185185185,0.43442622950819676,0.4310111141230686,0.01627828436339075,0.132258064516129,0.2886297376093295
AUT,0.03138174837289881,0.5660000000000001,0.31770833333333326,0.03225806451612903,0.5955678670360111,0.6229985443959243,0.6488888888888888,0.17213114754098363,0.17077798861480076,0.073015873015873,0.4225806451612903,0.3440233236151604
AZE,0.011708600844467579,0.426,0.5104166666666665,0.04838709677419355,0.6966759002770082,0.7030567685589519,0.7022222222222222,0.27868852459016397,0.2764976958525346,0.04410672070246538,0.2032258064516129,0.370262390670554
BHS,0.024311101518094826,0.606,0.39583333333333326,0.0,0.8019390581717452,0.8296943231441047,0.8474074074074074,0.3360655737704918,0.3334236920574682,0.11043566362715299,0.4225806451612903,0.7813411078717201
BHR,0.0,0.253,0.6458333333333333,0.0,0.9044321329639888,0.9024745269286754,0.8859259259259259,0.6475409836065574,0.6424505285985362,0.0,0.0,0.5247813411078718
BGD,0.06819796787938381,0.755,0.18749999999999997,0.0,0.7825484764542936,0.8369723435225618,0.8859259259259259,0.24590163934426232,0.2439685551640011,0.22668017561634585,0.4419354838709677,0.9037900874635569
BRB,0.02540658800393314,0.575,0.2552083333333333,0.0,0.7770083102493075,0.8238719068413392,0.8622222222222221,0.3278688524590164,0.3252914068853348,0.11259709557581897,0.5096774193548387,0.8338192419825073
BLR,0.019315841225482588,0.632,0.36458333333333326,0.01935483870967742,0.6011080332409972,0.6229985443959243,0.6414814814814814,0.1557377049180328,0.15451341827053403,0.04066193853427896,0.44516129032258067,0.3381924198250729
BEL,0.018637449079926958,0.6629999999999999,0.4062499999999999,0.00967741935483871,0.6232686980609418,0.6390101892285299,0.6518518518518519,0.17213114754098363,0.17077798861480076,0.043363728470111454,0.4806451612903226,0.37609329446064144
BLZ,0.02894900969237252,0.652,0.29166666666666663,0.0,0.7811634349030471,0.8224163027656477,0.8548148148148148,0.2868852459016394,0.28462998102466797,0.11225937183383991,0.5161290322580645,0.8833819241982507
BEN,0.03419862340216323,0.799,0.3333333333333333,0.0,0.7728531855955678,0.8078602620087336,0.8340740740740741,0.2540983606557377,0.25210084033613445,0.11746031746031746,0.49354838709677423,0.7784256559766765
BTN,0.07365995468342523,0.747,0.42187499999999994,0.18064516129032257,0.6038781163434903,0.6171761280931587,0.6281481481481481,0.1885245901639344,0.18704255895906752,0.18770685579196217,0.5129032258064516,0.3323615160349855
