Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00508710413535927,0.349,0.5677083333333333,0.0967741935483871,0.6952908587257618,0.6928675400291121,0.6829629629629629,0.43442622950819676,0.4453781512605043,0.03086795001688619,0.2806451612903226,0.22448979591836737
ALB,0.019893067846607666,0.67,0.34895833333333326,0.012903225806451613,0.6260387811634349,0.6506550218340611,0.6725925925925925,0.26229508196721313,0.26890756302521013,0.0728807835190814,0.5161290322580645,0.3206997084548105
DZA,0.0009955752212389378,0.451,0.6093749999999999,0.0,0.8227146814404431,0.8209606986899564,0.8088888888888888,0.5245901639344263,0.5378151260504203,0.007294832826747721,0.06129032258064516,0.28279883381924203
AND,0.013864306784660767,0.607,0.39583333333333326,0.11612903225806452,0.574792243767313,0.5909752547307132,0.6044444444444445,0.24590163934426232,0.25210084033613445,0.047619047619047616,0.4,0.2653061224489796
AGO,0.002286135693215339,0.51,0.6718749999999999,0.0,0.7673130193905817,0.7554585152838429,0.7333333333333333,0.26229508196721313,0.26890756302521013,0.008375548801080716,0.04838709677419355,0.49854227405247814
ATG,0.035782396926665294,0.687,0.22395833333333334,0.0,0.7728531855955678,0.8224163027656477,0.8651851851851852,0.3524590163934426,0.3613445378151261,0.1761567038162783,0.5483870967741935,0.8017492711370263
ARG,0.01127154168607359,0.534,0.4583333333333332,0.18064516129032257,0.5969529085872576,0.6055312954876274,0.6103703703703703,0.1557377049180328,0.1596638655462185,0.024518743667679838,0.18064516129032257,0.2886297376093295
ARM,0.02091713596138375,0.675,0.44270833333333326,0.08387096774193549,0.6066481994459834,0.6171761280931587,0.6251851851851852,0.27049180327868855,0.2773109243697479,0.0790273556231003,0.5645161290322581,0.23032069970845484
AUS,0.004517488411293721,0.42700000000000005,0.5364583333333331,0.012903225806451613,0.7119113573407202,0.7147016011644832,0.7111111111111111,0.2868852459016394,0.29411764705882354,0.018101992570077677,0.13548387096774195,0.370262390670554
AUT,0.013182789136405247,0.655,0.38541666666666663,0.10967741935483871,0.5817174515235457,0.5997088791848617,0.6148148148148148,0.2377049180327869,0.24369747899159666,0.04376899696048632,0.3741935483870968,0.28279883381924203
AZE,0.006686332350049164,0.61,0.4583333333333332,0.04838709677419355,0.6717451523545707,0.6826783114992723,0.6888888888888889,0.319672131147541,0.32773109243697485,0.029854778790949006,0.3032258064516129,0.3440233236151604
BHS,0.0072051716563108015,0.598,0.43749999999999994,0.0,0.7936288088642659,0.8151382823871907,0.8266666666666667,0.3852459016393443,0.3949579831932773,0.03877068557919622,0.20967741935483872,0.7142857142857143
BHR,0.0,0.391,0.6510416666666665,0.0,0.9265927977839336,0.9243085880640466,0.9081481481481481,0.7868852459016393,0.8067226890756304,0.0,0.0,0.5626822157434402
BGD,0.031024753110170576,0.5429999999999999,0.31249999999999994,0.0,0.8074792243767313,0.8471615720524017,0.8785185185185185,0.3770491803278688,0.3865546218487395,0.16339074636946976,0.35161290322580646,0.8221574344023324
BRB,0.05976963056609074,0.679,0.21874999999999994,0.0,0.7797783933518004,0.8296943231441047,0.8725925925925926,0.34426229508196726,0.3529411764705882,0.28740290442418104,0.7806451612903226,0.8425655976676385
BLR,0.012831858407079644,0.589,0.43749999999999994,0.02258064516129032,0.6191135734072022,0.6317321688500729,0.6399999999999999,0.26229508196721313,0.26890756302521013,0.047011144883485304,0.42903225806451617,0.31195335276967934
BEL,0.008259587020648966,0.618,0.4062499999999999,0.0032258064516129032,0.6329639889196677,0.6506550218340611,0.6637037037037037,0.27868852459016397,0.28571428571428575,0.03215130023640662,0.33548387096774196,0.34985422740524785
BLZ,0.01788740350216532,0.5670000000000001,0.36458333333333326,0.0,0.8033240997229917,0.834061135371179,0.8577777777777778,0.3852459016393443,0.3949579831932773,0.09625126646403243,0.3258064516129032,0.8483965014577259
BEN,0.021396263520157326,0.6759999999999999,0.39062499999999994,0.0,0.8365650969529085,0.8675400291120815,0.8874074074074074,0.36885245901639346,0.3781512605042017,0.11023302938196554,0.3387096774193548,0.8396501457725948
BTN,0.021386430678466076,0.5379999999999999,0.48958333333333326,0.25161290322580643,0.5997229916897506,0.604075691411936,0.6044444444444445,0.26229508196721313,0.26890756302521013,0.07835190813914218,0.3225806451612903,0.2886297376093295
BOL,0.0027785707488819106,0.532,0.5468749999999999,0.11935483870967742,0.7257617728531855,0.727802037845706,0.7214814814814814,0.2540983606557377,0.2605042016806723,0.009861533265788584,0.1,0.5276967930029154
