Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00031079491777045136,0.17600000000000002,0.7604166666666665,0.1,0.7202216066481995,0.6928675400291121,0.6562962962962963,0.4180327868852459,0.4147465437788019,0.001756163458291118,0.04516129032258064,0.15160349854227406
ALB,0.006096361848574238,0.517,0.5468749999999999,0.0064516129032258064,0.6897506925207756,0.6899563318777293,0.6844444444444444,0.24590163934426232,0.2439685551640011,0.020263424518743668,0.15483870967741936,0.37609329446064144
DZA,0.0007648163046393135,0.38,0.5989583333333333,0.0,0.8296398891966759,0.8296943231441047,0.8192592592592592,0.45081967213114754,0.44727568446733534,0.004660587639311044,0.06774193548387097,0.3206997084548105
AND,0.03871189773844641,0.602,0.39583333333333326,0.1,0.5775623268698061,0.593886462882096,0.6074074074074074,0.18032786885245905,0.17891027378693414,0.09436001350894967,0.43870967741935485,0.2886297376093295
AGO,0.005791543756145525,0.594,0.6249999999999999,0.0,0.7548476454293629,0.7481804949053857,0.7318518518518519,0.3114754098360656,0.30902683654106805,0.024383654170888214,0.09032258064516129,0.4256559766763849
ATG,0.03282111088244037,0.578,0.22916666666666666,0.0,0.7714681440443213,0.8209606986899564,0.8622222222222221,0.3524590163934426,0.3496882624017349,0.1563660925363053,0.5483870967741935,0.8017492711370263
ARG,0.004027293584815708,0.449,0.6197916666666666,0.2903225806451613,0.6121883656509696,0.5982532751091703,0.5792592592592591,0.27049180327868855,0.2683654106804012,0.014724755150287065,0.12258064516129032,0.22740524781341112
ARM,0.007093948332886386,0.469,0.5885416666666665,0.06129032258064516,0.6551246537396122,0.6477438136826783,0.6355555555555555,0.27049180327868855,0.2683654106804012,0.025937183383991893,0.16774193548387098,0.2157434402332362
AUS,0.00143377399031283,0.272,0.6510416666666665,0.016129032258064516,0.7340720221606648,0.7219796215429403,0.7022222222222222,0.4426229508196722,0.43914339929520196,0.008578183046268152,0.1,0.30612244897959184
AUT,0.039558614661859504,0.614,0.3281249999999999,0.07741935483870968,0.5775623268698061,0.6026200873362446,0.6266666666666666,0.1475409836065574,0.14638113309840067,0.07889226612630867,0.4645161290322581,0.3323615160349855
AZE,0.006114292324599457,0.512,0.46354166666666663,0.041935483870967745,0.6939058171745153,0.7059679767103347,0.7111111111111111,0.27868852459016397,0.2764976958525346,0.02303275920297197,0.15806451612903227,0.35276967930029157
BHS,0.027730630562488968,0.647,0.38541666666666663,0.0,0.8033240997229917,0.8326055312954876,0.8518518518518519,0.319672131147541,0.31715912171320143,0.11982438365417089,0.41935483870967744,0.8075801749271138
BHR,0.0,0.254,0.7031249999999999,0.0,0.9362880886426591,0.9272197962154294,0.9037037037037037,0.6885245901639345,0.683111954459203,0.0,0.0,0.5364431486880467
BGD,0.061004260898066216,0.762,0.19791666666666666,0.0,0.778393351800554,0.8311499272197962,0.8785185185185185,0.24590163934426232,0.2439685551640011,0.20276933468422828,0.4,0.8833819241982507
BRB,0.027265978367748283,0.568,0.2395833333333333,0.0,0.7686980609418282,0.8165938864628821,0.8577777777777778,0.3278688524590164,0.3252914068853348,0.12083755488010807,0.5064516129032258,0.8163265306122449
