Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0005032101336109664,0.228,0.7395833333333333,0.01935483870967742,0.8005540166204985,0.7802037845705968,0.7481481481481481,0.5573770491803279,0.5714285714285715,0.003917595406957109,0.054838709677419356,0.23906705539358605
ALB,0.0036770254510530283,0.35100000000000003,0.5468749999999999,0.0,0.7229916897506925,0.7248908296943231,0.7199999999999999,0.3524590163934426,0.3613445378151261,0.018101992570077677,0.16774193548387098,0.40524781341107874
DZA,0.00035755787968177343,0.37799999999999995,0.6354166666666665,0.0,0.8905817174515235,0.8893740902474527,0.8740740740740741,0.5409836065573771,0.5546218487394958,0.002701789935832489,0.035483870967741936,0.37900874635568516
AND,0.011360714015581272,0.436,0.48958333333333326,0.0,0.6578947368421052,0.6652110625909753,0.6666666666666666,0.319672131147541,0.32773109243697485,0.05072610604525498,0.35806451612903223,0.3411078717201167
AGO,0.0012473662031184155,0.517,0.7239583333333333,0.0064516129032258064,0.7340720221606648,0.7117903930131005,0.6799999999999999,0.2868852459016394,0.29411764705882354,0.004998311381290105,0.02903225806451613,0.34693877551020413
ATG,0.026823992133726646,0.56,0.20312499999999997,0.0,0.7659279778393351,0.8195050946142648,0.8637037037037036,0.36885245901639346,0.3781512605042017,0.1381965552178318,0.5,0.7988338192419825
ARG,0.005380530973451328,0.402,0.6406249999999999,0.432258064516129,0.5831024930747922,0.5662299854439593,0.5437037037037037,0.20491803278688525,0.21008403361344538,0.015400202634245188,0.132258064516129,0.20699708454810498
ARM,0.0045816858093265566,0.302,0.5572916666666665,0.0032258064516129032,0.6994459833795014,0.7001455604075691,0.6918518518518518,0.3852459016393443,0.3949579831932773,0.02465383316447146,0.18064516129032257,0.2973760932944607
AUS,0.0026401179941002947,0.262,0.6458333333333333,0.08064516129032258,0.6800554016620498,0.6666666666666666,0.6459259259259258,0.3278688524590164,0.33613445378151263,0.012090509962850387,0.132258064516129,0.2711370262390671
AUT,0.02743362831858407,0.5820000000000001,0.39062499999999994,0.025806451612903226,0.6218836565096952,0.6404657933042213,0.6562962962962963,0.22950819672131148,0.23529411764705882,0.0879432624113475,0.5,0.3615160349854228
AZE,0.005046130672189795,0.395,0.4843749999999999,0.012903225806451613,0.7465373961218836,0.7583697234352256,0.762962962962963,0.3852459016393443,0.3949579831932773,0.027152988855116515,0.14516129032258066,0.4431486880466473
BHS,0.021435594886922316,0.544,0.44270833333333326,0.0,0.8199445983379502,0.841339155749636,0.8533333333333333,0.39344262295081966,0.4033613445378152,0.11779804120229652,0.44516129032258067,0.8192419825072886
BHR,0.0,0.473,0.6354166666666665,0.0,0.9542936288088643,0.9563318777292577,0.9422222222222222,0.7622950819672132,0.7815126050420169,0.0,0.0,0.5539358600583091
BGD,0.07730580137659784,0.845,0.171875,0.0,0.7811634349030471,0.8384279475982532,0.8874074074074074,0.24590163934426232,0.25210084033613445,0.2655184059439379,0.5225806451612903,0.9300291545189505
