Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0002666989938174324,0.23600000000000002,0.6927083333333331,0.016129032258064516,0.8019390581717452,0.7874818049490538,0.7614814814814814,0.5983606557377049,0.6134453781512605,0.0022289766970618034,0.03870967741935484,0.25947521865889217
ALB,0.003840592284111285,0.29100000000000004,0.5208333333333333,0.0,0.7326869806094183,0.7394468704512371,0.7377777777777778,0.4180327868852459,0.4285714285714286,0.02242485646740966,0.22580645161290322,0.4256559766763849
DZA,3.105107902499612e-05,0.363,0.6822916666666665,0.0,0.9321329639889195,0.9257641921397379,0.9051851851851851,0.6229508196721312,0.638655462184874,0.0002701789935832489,0.01935483870967742,0.3819241982507289
AND,0.008360007531538318,0.47,0.5052083333333333,0.0,0.6897506925207756,0.6957787481804948,0.6962962962962963,0.3852459016393443,0.3949579831932773,0.04498480243161094,0.3838709677419355,0.3673469387755102
AGO,5.7093919497573504e-05,0.452,0.7291666666666665,0.025806451612903226,0.7188365650969528,0.6943231441048036,0.6622222222222222,0.2540983606557377,0.2605042016806723,0.00020263424518743666,0.0,0.32361516034985427
ATG,0.022148475909537856,0.597,0.23437499999999997,0.0,0.7756232686980609,0.8253275109170306,0.8651851851851852,0.39344262295081966,0.4033613445378152,0.12171563660925362,0.5161290322580645,0.8017492711370263
ARG,0.011760078662733528,0.524,0.4322916666666666,0.4,0.53601108033241,0.5443959243085881,0.5525925925925925,0.12295081967213116,0.12605042016806722,0.020195879770347855,0.1774193548387097,0.23323615160349856
ARM,0.010088495575221238,0.39,0.6093749999999999,0.0032258064516129032,0.7188365650969528,0.7132459970887918,0.6992592592592592,0.4098360655737705,0.42016806722689076,0.057750759878419454,0.3548387096774194,0.3440233236151604
AUS,0.0016912487708947881,0.21899999999999997,0.6458333333333333,0.2,0.6426592797783933,0.6259097525473071,0.6044444444444445,0.24590163934426232,0.25210084033613445,0.005808848362039851,0.08387096774193549,0.2448979591836735
AUT,0.02030192608016658,0.623,0.3749999999999999,0.0032258064516129032,0.6523545706371191,0.6754002911208152,0.6933333333333332,0.27868852459016397,0.28571428571428575,0.0790273556231003,0.49032258064516127,0.40816326530612246
AZE,0.004708632492903655,0.43,0.4999999999999999,0.0064516129032258064,0.7686980609418282,0.7787481804949054,0.7807407407407406,0.43442622950819676,0.4453781512605043,0.02857142857142857,0.2032258064516129,0.48396501457725943
BHS,0.015608567397717071,0.637,0.3802083333333332,0.0,0.8116343490304709,0.841339155749636,0.8622222222222221,0.3770491803278688,0.3865546218487395,0.08220195879770348,0.3741935483870968,0.8134110787172012
BHR,0.0,0.301,0.6822916666666665,0.0,0.966759002770083,0.9621542940320231,0.9422222222222222,0.8360655737704918,0.8571428571428572,0.0,0.0,0.5306122448979592
BGD,0.088108407079646,0.8340000000000001,0.17708333333333331,0.0,0.7839335180055401,0.841339155749636,0.8918518518518518,0.26229508196721313,0.26890756302521013,0.32279635258358663,0.5225806451612903,0.9212827988338192
BRB,0.028520037412763505,0.607,0.21874999999999994,0.0,0.7686980609418282,0.8180494905385736,0.8622222222222221,0.3360655737704918,0.3445378151260504,0.1338736913204998,0.6290322580645161,0.8221574344023324
BLR,0.014568993772533597,0.536,0.38541666666666663,0.0,0.6689750692520775,0.6899563318777293,0.7066666666666666,0.2950819672131148,0.3025210084033613,0.06004728132387707,0.45483870967741935,0.4431486880466473
BEL,0.0070485949386741185,0.574,0.4010416666666666,0.0,0.6869806094182825,0.7074235807860262,0.7229629629629629,0.3114754098360656,0.319327731092437,0.03066531577169875,0.36129032258064514,0.4693877551020408
BLZ,0.045831392640894274,0.665,0.2864583333333333,0.0,0.7742382271468143,0.8165938864628821,0.8503703703703703,0.3114754098360656,0.319327731092437,0.19939209726443768,0.7516129032258064,0.8483965014577259
BEN,0.025064807365692315,0.807,0.30208333333333326,0.0,0.778393351800554,0.8180494905385736,0.8488888888888888,0.27049180327868855,0.2773109243697479,0.09469773725092873,0.4,0.7813411078717201
BTN,0.059155888359428185,0.8390000000000001,0.36458333333333326,0.1032258064516129,0.6191135734072022,0.6419213973799126,0.6607407407407406,0.21311475409836067,0.2184873949579832,0.17608915906788247,0.5483870967741935,0.370262390670554
BOL,0.003253265908133165,0.48100000000000004,0.6354166666666665,0.17096774193548386,0.7174515235457063,0.7074235807860262,0.6888888888888889,0.2868852459016394,0.29411764705882354,0.01303613644039176,0.11290322580645161,0.4314868804664724
BIH,0.016294423374069392,0.455,0.46354166666666663,0.0,0.7077562326869806,0.7205240174672489,0.7274074074074073,0.34426229508196726,0.3529411764705882,0.07835190813914218,0.3903225806451613,0.44897959183673475
BWA,0.0002821598050532256,0.37200000000000005,0.8020833333333333,0.132258064516129,0.6814404432132964,0.646288209606987,0.6029629629629629,0.1885245901639344,0.19327731092436976,0.0007429922323539345,0.0,0.31195335276967934
BRA,0.012674850128461318,0.578,0.4999999999999999,0.0,0.7659279778393351,0.777292576419214,0.7792592592592592,0.2540983606557377,0.2605042016806723,0.04498480243161094,0.35161290322580646,0.6501457725947521
BRN,0.0239285094568801,0.665,0.3281249999999999,0.0,0.7922437673130194,0.8296943231441047,0.8562962962962962,0.27868852459016397,0.28571428571428575,0.09314420803782507,0.4419354838709677,0.8513119533527698
BGR,0.009295632779336642,0.562,0.46354166666666663,0.0,0.7119113573407202,0.7248908296943231,0.7318518518518519,0.3360655737704918,0.3445378151260504,0.04363390746369469,0.25483870967741934,0.4693877551020408
BFA,0.016027531956735497,0.47100000000000003,0.4010416666666666,0.0,0.8144044321329639,0.841339155749636,0.8577777777777778,0.39344262295081966,0.4033613445378152,0.08807835190813915,0.37741935483870964,0.7696793002915452
BDI,9.832841691248773e-05,0.528,0.6197916666666666,0.0,0.721606648199446,0.7132459970887918,0.6977777777777777,0.2950819672131148,0.3025210084033613,0.0004052684903748733,0.054838709677419356,0.4431486880466473
CPV,0.0035398230088495575,0.505,0.19791666666666666,0.0,0.7354570637119113,0.7860262008733624,0.8325925925925926,0.3606557377049181,0.3697478991596639,0.017831813576494427,0.05161290322580645,0.6676384839650146
