Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0002595870206489675,0.24600000000000002,0.7031249999999999,0.012903225806451613,0.8157894736842105,0.8020378457059679,0.7762962962962963,0.6147540983606558,0.6302521008403362,0.0022289766970618034,0.01935483870967742,0.23906705539358605
ALB,0.005817109144542773,0.324,0.5520833333333333,0.0,0.7229916897506925,0.7248908296943231,0.7185185185185186,0.4098360655737705,0.42016806722689076,0.03329956095913542,0.26129032258064516,0.3906705539358601
DZA,0.00012291052114060964,0.389,0.6041666666666665,0.0,0.9016620498614958,0.9053857350800583,0.8948148148148148,0.5901639344262296,0.6050420168067226,0.0010131712259371835,0.01935483870967742,0.3644314868804665
AND,0.0031342182890855452,0.332,0.5364583333333331,0.0,0.6745152354570637,0.6754002911208152,0.6711111111111111,0.39344262295081966,0.4033613445378152,0.017223910840932118,0.24516129032258063,0.32653061224489804
AGO,0.00019031306499191168,0.42,0.7499999999999999,0.03870967741935484,0.7202216066481995,0.6943231441048036,0.6607407407407406,0.2540983606557377,0.2605042016806723,0.0006754474839581223,0.0032258064516129032,0.3411078717201167
ATG,0.029008975083160735,0.588,0.20833333333333331,0.0,0.7714681440443213,0.8238719068413392,0.8681481481481481,0.3852459016393443,0.3949579831932773,0.15609591354272204,0.5548387096774193,0.8046647230320699
ARG,0.00808606628492105,0.473,0.4947916666666666,0.3290322580645161,0.5664819944598337,0.5691411935953421,0.5674074074074074,0.13934426229508198,0.14285714285714288,0.01573792637622425,0.15483870967741936,0.23906705539358605
ARM,0.0037943200879171726,0.42700000000000005,0.6041666666666665,0.0,0.7271468144044321,0.7219796215429403,0.7081481481481481,0.4180327868852459,0.4285714285714286,0.02215467747382641,0.26129032258064516,0.3177842565597668
AUS,0.0022647254734037493,0.24100000000000002,0.6249999999999999,0.13548387096774195,0.6551246537396122,0.6419213973799126,0.6251851851851852,0.2540983606557377,0.2605042016806723,0.008037825059101654,0.1032258064516129,0.2653061224489796
AUT,0.02873999157184998,0.7559999999999999,0.30208333333333326,0.02258064516129032,0.6011080332409972,0.6317321688500729,0.6592592592592592,0.22950819672131148,0.23529411764705882,0.09213103681188788,0.5193548387096775,0.3440233236151604
