Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.000346655869820888,0.217,0.7604166666666665,0.08064516129032258,0.7285318559556787,0.7016011644832606,0.6651851851851852,0.4180327868852459,0.4147465437788019,0.0019587977034785545,0.012903225806451613,0.15160349854227406
ALB,0.0165863086156037,0.444,0.4791666666666666,0.012903225806451613,0.6662049861495845,0.6754002911208152,0.6785185185185185,0.2377049180327869,0.23583626999186774,0.05329280648429585,0.24838709677419354,0.3673469387755102
DZA,0.0002394999297654165,0.37799999999999995,0.5989583333333333,0.0,0.850415512465374,0.851528384279476,0.84,0.45901639344262296,0.4554079696394687,0.001485984464707869,0.03225806451612903,0.3644314868804665
AND,0.021682726974762374,0.501,0.39583333333333326,0.0,0.6274238227146813,0.646288209606987,0.6607407407407406,0.24590163934426232,0.2439685551640011,0.07207024653833165,0.3741935483870968,0.3177842565597668
AGO,0.0030321378667908707,0.596,0.6354166666666665,0.0,0.7506925207756233,0.74235807860262,0.725925925925926,0.3114754098360656,0.30902683654106805,0.01276595744680851,0.05806451612903226,0.4110787172011662
ATG,0.023761633623745167,0.578,0.21354166666666663,0.0,0.7700831024930748,0.8209606986899564,0.8651851851851852,0.3524590163934426,0.3496882624017349,0.11320499831138128,0.4483870967741936,0.8046647230320699
ARG,0.006724471857215221,0.462,0.5885416666666665,0.25806451612903225,0.6149584487534625,0.6069868995633187,0.5925925925925926,0.27049180327868855,0.2683654106804012,0.024586288416075647,0.16774193548387098,0.24198250728862977
ARM,0.00227717045520273,0.29100000000000004,0.5833333333333333,0.04516129032258064,0.6606648199445984,0.6550218340611353,0.6444444444444445,0.27868852459016397,0.2764976958525346,0.008578183046268152,0.10967741935483871,0.2478134110787172
AUS,0.004255499643318487,0.36200000000000004,0.5781249999999999,0.02258064516129032,0.7188365650969528,0.7161572052401747,0.7051851851851851,0.4180327868852459,0.4147465437788019,0.024045930428909155,0.1870967741935484,0.3177842565597668
AUT,0.019682539682539676,0.504,0.3697916666666666,0.07096774193548387,0.5886426592797783,0.6084425036390101,0.6266666666666666,0.17213114754098363,0.17077798861480076,0.045795339412360685,0.34516129032258064,0.3206997084548105
AZE,0.0020727630285152414,0.373,0.4531249999999999,0.03225806451612903,0.6966759002770082,0.710334788937409,0.7185185185185186,0.2868852459016394,0.28462998102466797,0.008037825059101654,0.09032258064516129,0.37900874635568516
BHS,0.02442899283607249,0.5720000000000001,0.42708333333333326,0.0,0.8102493074792243,0.834061135371179,0.8474074074074074,0.34426229508196726,0.3415559772296015,0.11367781155015198,0.43870967741935485,0.793002915451895
BHR,0.0,0.287,0.6406249999999999,0.0,0.9141274238227146,0.9126637554585153,0.8977777777777777,0.6557377049180328,0.6505828137706696,0.0,0.0,0.5335276967930028
BGD,0.059947558177646666,0.772,0.1927083333333333,0.0,0.7839335180055401,0.8384279475982532,0.8859259259259259,0.24590163934426232,0.2439685551640011,0.19925700776764607,0.3967741935483871,0.9125364431486881
BRB,0.03248266646496735,0.5670000000000001,0.21354166666666663,0.0,0.7631578947368421,0.8151382823871907,0.8577777777777778,0.319672131147541,0.31715912171320143,0.1403579871664978,0.5838709677419355,0.8134110787172012
BLR,0.02191481653987476,0.6,0.41666666666666663,0.05161290322580645,0.5983379501385042,0.6128093158660844,0.6237037037037036,0.1557377049180328,0.15451341827053403,0.04613306315433975,0.45806451612903226,0.32361516034985427
BEL,0.017679449360865292,0.574,0.4531249999999999,0.0064516129032258064,0.6398891966759003,0.6506550218340611,0.6577777777777778,0.1885245901639344,0.18704255895906752,0.04505234718000676,0.49032258064516127,0.38775510204081637
BLZ,0.030513895357863682,0.597,0.35937499999999994,0.0,0.7867036011080332,0.8195050946142648,0.8414814814814814,0.3114754098360656,0.30902683654106805,0.12847011144883486,0.5225806451612903,0.8396501457725948
BEN,0.04041887905604719,0.809,0.3229166666666666,0.0,0.7659279778393351,0.8020378457059679,0.8296296296296296,0.24590163934426232,0.2439685551640011,0.13434650455927052,0.5193548387096775,0.7405247813411079
BTN,0.055912347239780856,0.774,0.33854166666666663,0.15806451612903227,0.590027700831025,0.6142649199417759,0.6370370370370371,0.17213114754098363,0.17077798861480076,0.13009118541033435,0.42903225806451617,0.34693877551020413
BOL,0.007912017442606131,0.5489999999999999,0.6145833333333331,0.10967741935483871,0.7534626038781163,0.7481804949053857,0.7333333333333333,0.3770491803278688,0.37408511791813503,0.0403242147922999,0.1870967741935484,0.5072886297376094
BIH,0.019069419862340214,0.46799999999999997,0.47395833333333326,0.01935483870967742,0.6426592797783933,0.6506550218340611,0.6533333333333332,0.20491803278688525,0.20330712930333425,0.052819993245525165,0.3387096774193548,0.3644314868804665
BWA,4.064241232382826e-05,0.32899999999999996,0.84375,0.0032258064516129032,0.778393351800554,0.74235807860262,0.6948148148148148,0.36885245901639346,0.36595283274600166,0.00020263424518743666,0.0032258064516129032,0.3440233236151604
BRA,0.011823733374734772,0.659,0.4999999999999999,0.0,0.7894736842105263,0.8020378457059679,0.8044444444444444,0.3114754098360656,0.30902683654106805,0.049780479567713615,0.34838709677419355,0.6938775510204082
BRN,0.04164577187807276,0.762,0.2864583333333333,0.0,0.7770083102493075,0.8180494905385736,0.8518518518518519,0.26229508196721313,0.2602331255082678,0.14765281999324553,0.5935483870967742,0.8367346938775511
