Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008470290771175726,0.449,0.4999999999999999,0.8129032258064516,0.44598337950138506,0.4410480349344978,0.43555555555555553,0.11475409836065574,0.11764705882352941,0.013576494427558258,0.14516129032258066,0.08454810495626823
ALB,0.12284496886266798,0.754,0.26041666666666663,0.4161290322580645,0.48476454293628807,0.5138282387190685,0.5451851851851851,0.0737704918032787,0.07563025210084033,0.1265788584937521,0.535483870967742,0.2011661807580175
DZA,0.0046705998033431655,0.32299999999999995,0.5677083333333333,0.14516129032258066,0.6218836565096952,0.6171761280931587,0.6074074074074074,0.19672131147540983,0.2016806722689076,0.012833502195204323,0.11290322580645161,0.18367346938775514
AND,0.1464110127826942,0.65,0.2447916666666666,0.8096774193548387,0.3988919667590028,0.4264919941775837,0.4577777777777778,0.04918032786885246,0.0504201680672269,0.10057413036136441,0.4806451612903226,0.13994169096209916
AGO,0.024292903001908724,0.79,0.4479166666666666,0.0,0.7423822714681441,0.759825327510917,0.7688888888888888,0.27868852459016397,0.28571428571428575,0.09456264775413711,0.35161290322580646,0.5451895043731778
ATG,0.04312148028962189,0.544,0.2395833333333333,0.0,0.7409972299168974,0.7874818049490538,0.8266666666666667,0.27049180327868855,0.2773109243697479,0.16291793313069908,0.6096774193548387,0.7142857142857143
ARG,0.008912768647281922,0.45799999999999996,0.6249999999999999,0.04838709677419355,0.7202216066481995,0.7117903930131005,0.6948148148148148,0.45901639344262296,0.47058823529411764,0.05714285714285714,0.2903225806451613,0.3731778425655977
ARM,0.025860373647984262,0.687,0.2864583333333333,0.9193548387096774,0.3490304709141274,0.3682678311499272,0.39259259259259255,0.04918032786885246,0.0504201680672269,0.017764268828098617,0.3096774193548387,0.07580174927113703
AUS,0.008813801734155715,0.45299999999999996,0.5833333333333333,0.0,0.7991689750692521,0.8005822416302766,0.7911111111111111,0.5409836065573771,0.5546218487394958,0.06659912191827085,0.2709677419354839,0.44897959183673475
AUT,0.09955752212389378,0.705,0.13541666666666666,0.8580645161290323,0.3476454293628809,0.388646288209607,0.43555555555555553,0.03278688524590164,0.033613445378151266,0.04559270516717325,0.46774193548387094,0.11078717201166181
AZE,0.028908554572271383,0.6990000000000001,0.2864583333333333,0.6935483870967742,0.42382271468144045,0.4468704512372635,0.47259259259259256,0.04918032786885246,0.0504201680672269,0.019858156028368792,0.2838709677419355,0.16326530612244902
BHS,0.006236831015592078,0.46299999999999997,0.4791666666666666,0.0,0.7091412742382271,0.7205240174672489,0.7244444444444444,0.22950819672131148,0.23529411764705882,0.01999324552516042,0.17419354838709677,0.48396501457725943
BHR,0.001612586037364798,0.363,0.46354166666666663,0.0,0.6620498614958448,0.6724890829694323,0.6785185185185185,0.24590163934426232,0.25210084033613445,0.0055386693684566024,0.13870967741935483,0.35276967930029157
BGD,0.0,0.239,0.4843749999999999,0.0,0.6925207756232686,0.7030567685589519,0.7066666666666666,0.18032786885245905,0.18487394957983194,0.0,0.0,0.4868804664723032
BRB,0.038759274157504256,0.525,0.23437499999999997,0.0,0.745152354570637,0.7918486171761281,0.8325925925925926,0.27049180327868855,0.2773109243697479,0.1464370145221209,0.6387096774193549,0.7376093294460642
BLR,,0.9079999999999999,0.1145833333333333,0.8967741935483872,0.3240997229916897,0.36681222707423583,0.4162962962962963,0.0,0.0,0.013441404930766633,0.43870967741935485,0.1253644314868805
