Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.009476401179941002,0.434,0.5520833333333333,0.6838709677419355,0.49445983379501385,0.4847161572052402,0.47407407407407404,0.13114754098360656,0.13445378151260506,0.01735900033772374,0.15483870967741936,0.10787172011661808
ALB,0.14004424778761063,0.846,0.2864583333333333,0.5032258064516129,0.47229916897506924,0.49927219796215433,0.5259259259259259,0.06557377049180328,0.06722689075630253,0.12826747720364742,0.5193548387096775,0.18658892128279886
DZA,0.0014749262536873158,0.264,0.6510416666666665,0.08709677419354839,0.6565096952908587,0.6404657933042213,0.6192592592592592,0.21311475409836067,0.2184873949579832,0.004390408645727794,0.03870967741935484,0.2011661807580175
AND,0.08114776079377851,0.7559999999999999,0.25,0.6709677419354839,0.4376731301939058,0.4672489082969432,0.4992592592592592,0.09016393442622953,0.09243697478991597,0.1021952043228639,0.5774193548387097,0.13994169096209916
AGO,0.023238282530317927,0.735,0.5104166666666665,0.0,0.7617728531855955,0.7714701601164483,0.7733333333333333,0.2950819672131148,0.3025210084033613,0.09577845322526174,0.4064516129032258,0.5685131195335278
ATG,0.05158771473191047,0.546,0.18229166666666666,0.0,0.7548476454293629,0.8093158660844251,0.8562962962962962,0.27868852459016397,0.28571428571428575,0.20081053698074974,0.6322580645161291,0.7842565597667639
ARG,0.0051597420128993545,0.447,0.6354166666666665,0.041935483870967745,0.7382271468144044,0.7292576419213974,0.7125925925925926,0.4836065573770492,0.49579831932773116,0.03485309017223911,0.21935483870967742,0.38775510204081637
ARM,0.010198061525495154,0.7170000000000001,0.30729166666666663,0.8161290322580645,0.40304709141274236,0.42212518195050946,0.4459259259259259,0.05737704918032787,0.058823529411764705,0.00817291455589328,0.22580645161290322,0.09912536443148688
AUS,0.004129793510324483,0.41600000000000004,0.6093749999999999,0.0,0.8282548476454293,0.826783114992722,0.8148148148148148,0.5983606557377049,0.6134453781512605,0.03451536643026005,0.1935483870967742,0.45189504373177847
AUT,0.1463126843657817,0.773,0.18229166666666666,0.8806451612903226,0.3476454293628809,0.3828238719068413,0.42222222222222217,0.03278688524590164,0.033613445378151266,0.06700439040864573,0.6096774193548387,0.10787172011661808
AZE,0.013126843657817109,0.713,0.2864583333333333,0.42903225806451617,0.4764542936288088,0.5036390101892285,0.5318518518518518,0.06557377049180328,0.06722689075630253,0.012022965214454577,0.22580645161290322,0.18950437317784258
BHS,0.013042562157606406,0.539,0.39062499999999994,0.0,0.7257617728531855,0.7496360989810771,0.7674074074074073,0.22950819672131148,0.23529411764705882,0.04181019925700777,0.24516129032258063,0.5626822157434402
BHR,0.00016388069485414616,0.32299999999999995,0.5416666666666666,0.0,0.7105263157894736,0.7132459970887918,0.7081481481481481,0.2950819672131148,0.3025210084033613,0.0006754474839581223,0.025806451612903226,0.3819241982507289
