Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.001594514868851152,0.177,0.8385416666666666,0.24838709677419354,0.6828254847645429,0.6419213973799126,0.594074074074074,0.3032786885245902,0.31092436974789917,0.006754474839581222,0.07419354838709677,0.1253644314868805
ALB,0.053608652900688294,0.57,0.3697916666666666,0.14193548387096774,0.5761772853185596,0.5953420669577876,0.6118518518518518,0.12295081967213116,0.12605042016806722,0.09206349206349207,0.3838709677419355,0.32361516034985427
DZA,0.0024749982013094465,0.34700000000000003,0.5885416666666665,0.0064516129032258064,0.7479224376731302,0.745269286754003,0.7348148148148147,0.3360655737704918,0.3445378151260504,0.011617696724079703,0.1,0.2682215743440234
AND,0.03441494591937069,0.575,0.38541666666666663,0.5258064516129033,0.4972299168975069,0.5109170305676856,0.5244444444444444,0.0737704918032787,0.07563025210084033,0.03546099290780142,0.31612903225806455,0.2448979591836735
AGO,0.01045306709023523,0.682,0.5677083333333333,0.0,0.7686980609418282,0.770014556040757,0.762962962962963,0.319672131147541,0.32773109243697485,0.046673421141506244,0.1903225806451613,0.4868804664723032
ATG,0.05500340367597005,0.575,0.28125,0.0,0.7700831024930748,0.8122270742358078,0.8474074074074074,0.319672131147541,0.32773109243697485,0.24559270516717327,0.6870967741935484,0.7755102040816326
ARG,0.00548809768813885,0.474,0.6197916666666666,0.1774193548387097,0.6606648199445984,0.6491994177583698,0.6325925925925925,0.3524590163934426,0.3613445378151261,0.02701789935832489,0.18387096774193548,0.2886297376093295
ARM,0.027312163803574527,0.46399999999999997,0.5416666666666666,0.3838709677419355,0.5650969529085872,0.5589519650655023,0.551111111111111,0.13934426229508198,0.14285714285714288,0.053157716987504225,0.37741935483870964,0.18367346938775514
AUS,0.0015017430946634488,0.28600000000000003,0.6718749999999999,0.00967741935483871,0.7728531855955678,0.7612809315866084,0.7377777777777778,0.5409836065573771,0.5546218487394958,0.011347517730496455,0.12258064516129032,0.3381924198250729
AUT,0.09100294985250738,0.627,0.18749999999999997,0.4967741935483871,0.4487534626038781,0.487627365356623,0.5288888888888889,0.06557377049180328,0.06722689075630253,0.08335021952043228,0.5,0.20699708454810498
