Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04038839724680432,0.608,0.2864583333333333,0.7483870967741936,0.3670360110803324,0.388646288209607,0.41333333333333333,0.09836065573770492,0.09108159392789375,0.050118203309692674,0.2903225806451613,0.0903790087463557
ALB,0.08556679308891695,0.7190000000000001,0.27083333333333326,0.5032258064516129,0.4570637119113573,0.4847161572052402,0.514074074074074,0.09016393442622953,0.08349146110056926,0.09733198243836541,0.5032258064516129,0.17492711370262393
DZA,0.002612726506531816,0.34299999999999997,0.5989583333333333,0.13870967741935483,0.6357340720221606,0.6259097525473071,0.6118518518518518,0.27049180327868855,0.2504743833017078,0.008915906788247214,0.06451612903225806,0.16034985422740525
AND,0.031497869550966895,0.625,0.29166666666666663,0.7483870967741936,0.40304709141274236,0.4250363901018923,0.45037037037037037,0.0737704918032787,0.0683111954459203,0.029314420803782507,0.3064516129032258,0.1370262390670554
AGO,0.03244135412277006,0.74,0.46354166666666663,0.0,0.7686980609418282,0.784570596797671,0.7925925925925926,0.2950819672131148,0.2732447817836812,0.12077001013171226,0.4483870967741936,0.5714285714285714
ATG,0.04569160997732427,0.5,0.29166666666666663,0.0,0.7423822714681441,0.7816593886462883,0.8133333333333334,0.34426229508196726,0.3187855787476281,0.19844647078689634,0.6290322580645161,0.6472303206997085
ARG,0.0071357011664241595,0.44299999999999995,0.5833333333333333,0.025806451612903226,0.745152354570637,0.74235807860262,0.7318518518518519,0.43442622950819676,0.4022770398481974,0.03910840932117528,0.22580645161290322,0.44023323615160354
ARM,0.014556619107820117,0.787,0.2395833333333333,0.8709677419354839,0.29778393351800553,0.32168850072780203,0.35111111111111104,0.05737704918032787,0.053130929791271354,0.010536980749746707,0.23870967741935484,0.06122448979591837
AUS,0.002996950992786495,0.313,0.6354166666666665,0.0,0.8254847645429363,0.8209606986899564,0.8044444444444444,0.5573770491803279,0.5161290322580646,0.021073961499493414,0.12580645161290321,0.48979591836734687
AUT,0.08052796339774847,0.674,0.21874999999999994,0.8032258064516129,0.353185595567867,0.3828238719068413,0.4177777777777777,0.05737704918032787,0.053130929791271354,0.05829111786558595,0.5258064516129033,0.10495626822157436
AZE,0.01959544879898862,0.813,0.18229166666666666,0.7225806451612903,0.3670360110803324,0.4017467248908297,0.4414814814814814,0.04918032786885246,0.045540796963946875,0.0121580547112462,0.20967741935483872,0.1370262390670554
BHS,0.011974996488270825,0.517,0.43749999999999994,0.0,0.7091412742382271,0.7263464337700146,0.7377777777777778,0.27049180327868855,0.2504743833017078,0.040864572779466396,0.22258064516129034,0.4956268221574344
BHR,0.011640031551535975,0.38299999999999995,0.4791666666666666,0.0,0.6772853185595568,0.6870451237263464,0.6903703703703703,0.319672131147541,0.29601518026565465,0.0469436001350895,0.3645161290322581,0.34985422740524785
BGD,0.005552043826380108,0.366,0.5260416666666665,0.0,0.7271468144044321,0.7336244541484717,0.7318518518518519,0.24590163934426232,0.22770398481973436,0.017223910840932118,0.04838709677419355,0.48396501457725943
BRB,0.015214352522791979,0.5,0.26041666666666663,0.0,0.7493074792243767,0.7918486171761281,0.8281481481481481,0.3360655737704918,0.3111954459203036,0.06450523471800068,0.3838709677419355,0.685131195335277
BLR,0.20967130214917826,0.8109999999999999,0.20312499999999997,0.8967741935483872,0.2617728531855955,0.289665211062591,0.3244444444444444,0.00819672131147541,0.007590132827324478,0.021681864235055727,0.4838709677419355,0.08746355685131196
BEL,0.09915297092288243,0.759,0.20312499999999997,0.6290322580645161,0.4196675900277008,0.45414847161572053,0.4933333333333333,0.04098360655737705,0.037950664136622396,0.05126646403242148,0.5741935483870968,0.18367346938775514
BLZ,0.008006742520016857,0.528,0.34895833333333326,0.0,0.7382271468144044,0.7685589519650654,0.7925925925925926,0.2540983606557377,0.23529411764705882,0.025667004390408647,0.3290322580645161,0.7084548104956268
BEN,0.0013942915491588059,0.583,0.6093749999999999,0.0,0.8545706371191136,0.8544395924308588,0.8429629629629629,0.42622950819672134,0.3946869070208729,0.0074974670719351565,0.05806451612903226,0.4693877551020408
BTN,0.002857669616519174,0.431,0.5937499999999999,0.667741935483871,0.46260387811634346,0.44395924308588064,0.42666666666666664,0.13114754098360656,0.12144212523719165,0.004728132387706856,0.03870967741935484,0.14285714285714288
BOL,0.025026187466136895,0.789,0.36458333333333326,0.01935483870967742,0.7465373961218836,0.7758369723435224,0.7985185185185185,0.2868852459016394,0.26565464895635676,0.09057750759878419,0.4064516129032258,0.6967930029154519
BIH,0.05473662031184156,0.746,0.28125,0.6838709677419355,0.4196675900277008,0.44395924308588064,0.46962962962962956,0.0819672131147541,0.07590132827324479,0.05660249915569064,0.4258064516129032,0.13119533527696794
BWA,0.006460818263434653,0.562,0.6249999999999999,0.0,0.8282548476454293,0.8238719068413392,0.8103703703703703,0.3770491803278688,0.34914611005692603,0.030732860520094562,0.264516129032258,0.6647230320699709
BRA,0.04809049726085125,0.813,0.3749999999999999,0.0,0.7770083102493075,0.8064046579330423,0.8266666666666667,0.26229508196721313,0.2428842504743833,0.1591354272205336,0.7612903225806452,0.7871720116618076
BRN,0.01131541112020029,0.672,0.27083333333333326,0.0,0.7756232686980609,0.8195050946142648,0.8548148148148148,0.27868852459016397,0.2580645161290323,0.0397838568051334,0.2903225806451613,0.8221574344023324
BGR,0.047029077117572704,0.8190000000000001,0.22916666666666666,0.6709677419354839,0.41412742382271467,0.44541484716157204,0.47851851851851845,0.06557377049180328,0.06072106261859583,0.038905775075987845,0.2903225806451613,0.1545189504373178
BFA,0.0003499187285533682,0.24100000000000002,0.7083333333333333,0.0,0.8448753462603877,0.8311499272197962,0.8044444444444444,0.45901639344262296,0.42504743833017083,0.002026342451874367,0.05161290322580645,0.2478134110787172
BDI,0.0273403166576365,0.8109999999999999,0.47395833333333326,0.0,0.7174515235457063,0.7292576419213974,0.7348148148148147,0.22950819672131148,0.21252371916508542,0.07916244511989193,0.5935483870967742,0.5743440233236152
CPV,0.0011629819205903815,0.37,0.31249999999999994,0.0,0.6980609418282548,0.7321688500727801,0.76,0.3360655737704918,0.3111954459203036,0.004930766632894292,0.08387096774193549,0.48396501457725943
KHM,0.00499217386069472,0.36700000000000005,0.4843749999999999,0.0,0.7894736842105263,0.8049490538573507,0.8088888888888888,0.34426229508196726,0.3187855787476281,0.021681864235055727,0.10967741935483871,0.6705539358600584
