Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00782694198623402,0.507,0.5729166666666666,0.8935483870967742,0.42243767313019387,0.40611353711790393,0.3911111111111111,0.12295081967213116,0.12605042016806722,0.013441404930766633,0.132258064516129,0.06705539358600583
ALB,0.046165191740412975,0.726,0.34374999999999994,0.39354838709677414,0.5110803324099723,0.5312954876273653,0.551111111111111,0.09836065573770492,0.1008403361344538,0.06342451874366768,0.41935483870967744,0.19241982507288632
DZA,0.000699224298044357,0.327,0.6041666666666665,0.11612903225806452,0.6371191135734072,0.6259097525473071,0.6118518518518518,0.2213114754098361,0.22689075630252103,0.0021614319486659914,0.03225806451612903,0.18658892128279886
AND,0.03421828908554572,0.625,0.29166666666666663,0.6774193548387096,0.4473684210526315,0.4716157205240174,0.4977777777777777,0.0819672131147541,0.08403361344537816,0.03917595406957109,0.4064516129032258,0.15743440233236153
AGO,0.020077433628318587,0.795,0.4479166666666666,0.0,0.745152354570637,0.7627365356622999,0.7718518518518518,0.26229508196721313,0.26890756302521013,0.07355623100303951,0.31935483870967746,0.5947521865889213
ATG,0.012548832017858566,0.48100000000000004,0.2447916666666666,0.0,0.7382271468144044,0.784570596797671,0.8222222222222222,0.3032786885245902,0.31092436974789917,0.053157716987504225,0.4096774193548387,0.6793002915451894
ARG,0.0065931791129741745,0.473,0.6093749999999999,0.02903225806451613,0.745152354570637,0.7394468704512371,0.725925925925926,0.4672131147540984,0.4789915966386555,0.04302600472813239,0.20967741935483872,0.4344023323615161
ARM,0.009734513274336283,0.627,0.4531249999999999,0.9741935483870967,0.3379501385041551,0.33333333333333337,0.33333333333333326,0.04918032786885246,0.0504201680672269,0.006686930091185411,0.14193548387096774,0.052478134110787174
AUS,0.0058997050147492625,0.429,0.5781249999999999,0.0,0.8324099722991689,0.8355167394468705,0.8281481481481481,0.5819672131147541,0.5966386554621849,0.04795677136102668,0.22903225806451613,0.49854227405247814
AUT,0.08564405113077678,0.762,0.1927083333333333,0.7741935483870968,0.39473684210526316,0.4294032023289665,0.4681481481481481,0.04918032786885246,0.0504201680672269,0.058831475852752446,0.532258064516129,0.1341107871720117
