Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.015229979241778652,0.57,0.5156249999999999,0.5387096774193548,0.5166204986149584,0.512372634643377,0.5081481481481481,0.2213114754098361,0.22689075630252103,0.047078689631881124,0.2870967741935484,0.11078717201166181
ALB,0.031104555883316946,0.731,0.34374999999999994,0.34838709677419355,0.5193905817174514,0.5400291120815138,0.5599999999999999,0.1475409836065574,0.15126050420168066,0.0640999662276258,0.4612903225806452,0.2011661807580175
DZA,0.001284824647656506,0.374,0.6249999999999999,0.016129032258064516,0.7188365650969528,0.710334788937409,0.6948148148148148,0.36885245901639346,0.3781512605042017,0.006619385342789599,0.07419354838709677,0.20991253644314872
AND,0.051288102261553586,0.628,0.30729166666666663,0.7096774193548387,0.4473684210526315,0.46870451237263466,0.49185185185185176,0.12295081967213116,0.12605042016806722,0.08807835190813915,0.5032258064516129,0.1545189504373178
AGO,0.036045294509468084,0.755,0.4531249999999999,0.0,0.7493074792243767,0.7656477438136826,0.7748148148148147,0.2540983606557377,0.2605042016806723,0.12792975346166835,0.43548387096774194,0.6209912536443148
ATG,0.008046193435009098,0.5,0.29166666666666663,0.0,0.7409972299168974,0.7787481804949054,0.8103703703703703,0.3852459016393443,0.3949579831932773,0.043296183721715634,0.31612903225806455,0.6064139941690961
ARG,0.0068622884645241425,0.425,0.5677083333333333,0.07096774193548387,0.6911357340720221,0.6899563318777293,0.6814814814814815,0.3114754098360656,0.319327731092437,0.029854778790949006,0.1870967741935484,0.3994169096209913
ARM,0.003088669095956967,0.5710000000000001,0.5156249999999999,0.7870967741935483,0.4709141274238227,0.4643377001455604,0.4577777777777778,0.13934426229508198,0.14285714285714288,0.006011482607227289,0.13870967741935483,0.10495626822157436
AUS,0.0027309924826339326,0.28600000000000003,0.6249999999999999,0.0,0.8157894736842105,0.8107714701601164,0.7955555555555555,0.5081967213114754,0.5210084033613446,0.01938534278959811,0.13548387096774195,0.4606413994169097
AUT,0.057227138643067846,0.7809999999999999,0.26041666666666663,0.7548387096774193,0.41412742382271467,0.4410480349344978,0.4711111111111111,0.0819672131147541,0.08403361344537816,0.06551840594393786,0.5645161290322581,0.15160349854227406
