Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012002212389380531,0.518,0.5729166666666666,0.7903225806451613,0.42382271468144045,0.4090247452692868,0.394074074074074,0.13114754098360656,0.12144212523719165,0.019858156028368792,0.18064516129032257,0.08454810495626823
ALB,0.03215663392654543,0.7120000000000001,0.30208333333333326,0.35806451612903223,0.4986149584487534,0.5240174672489083,0.5496296296296296,0.10655737704918034,0.09867172675521822,0.04322863897331983,0.3258064516129032,0.20699708454810498
DZA,0.0019397514972736211,0.34299999999999997,0.6354166666666665,0.12903225806451613,0.6426592797783933,0.62882096069869,0.6088888888888888,0.27049180327868855,0.2504743833017078,0.006619385342789599,0.06774193548387097,0.16326530612244902
AND,0.02602677558429771,0.625,0.39583333333333326,0.7354838709677419,0.4362880886426593,0.44541484716157204,0.45629629629629626,0.10655737704918034,0.09867172675521822,0.03498817966903073,0.3709677419354839,0.12827988338192423
AGO,0.046845369785082185,0.742,0.4322916666666666,0.0,0.7326869806094183,0.75254730713246,0.7644444444444444,0.26229508196721313,0.2428842504743833,0.15501519756838905,0.5129032258064516,0.6064139941690961
ATG,0.015093791642464209,0.5,0.26041666666666663,0.0,0.721606648199446,0.7641921397379913,0.8,0.3032786885245902,0.2808349146110057,0.057750759878419454,0.36129032258064514,0.6355685131195336
ARG,0.0099283607248209,0.47600000000000003,0.5677083333333333,0.02903225806451613,0.7368421052631579,0.7365356622998545,0.7288888888888888,0.4098360655737705,0.3795066413662239,0.05133400878081729,0.25161290322580643,0.44023323615160354
ARM,0.0004354544177553027,0.583,0.5312499999999999,0.8838709677419354,0.353185595567867,0.33915574963609896,0.32888888888888884,0.0737704918032787,0.0683111954459203,0.0004052684903748733,0.03225806451612903,0.04664723032069971
AUS,0.009372637944066516,0.435,0.5520833333333333,0.0,0.8102493074792243,0.8165938864628821,0.8118518518518518,0.5163934426229508,0.47817836812144215,0.06106045254981426,0.25161290322580643,0.5131195335276968
AUT,0.06507321955330805,0.687,0.2447916666666666,0.6838709677419355,0.4099722991689751,0.438136826783115,0.46962962962962956,0.06557377049180328,0.06072106261859583,0.053833164471462344,0.4774193548387097,0.1457725947521866
