Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009273339149943911,0.22399999999999998,0.6927083333333331,0.025806451612903226,0.7922437673130194,0.777292576419214,0.7525925925925926,0.5819672131147541,0.5773922472214693,0.007294832826747721,0.1064516129032258,0.2157434402332362
ALB,0.0034876860808122387,0.529,0.48958333333333326,0.0,0.6925207756232686,0.7016011644832606,0.7037037037037037,0.3524590163934426,0.3496882624017349,0.016616008105369808,0.18387096774193548,0.34985422740524785
DZA,2.4714980467192852e-05,0.40299999999999997,0.6979166666666666,0.0,0.9085872576177284,0.8995633187772926,0.8755555555555554,0.6065573770491804,0.6017891027378693,0.00020263424518743666,0.0032258064516129032,0.3440233236151604
AND,0.007461416784233251,0.44299999999999995,0.47395833333333326,0.0064516129032258064,0.6371191135734072,0.6448326055312954,0.6488888888888888,0.3770491803278688,0.37408511791813503,0.03802769334684228,0.35161290322580646,0.25364431486880473
AGO,0.00012192723697148473,0.40299999999999997,0.7291666666666665,0.012903225806451613,0.7340720221606648,0.7117903930131005,0.6799999999999999,0.24590163934426232,0.2439685551640011,0.0004052684903748733,0.0032258064516129032,0.3965014577259475
ATG,0.015790772552875622,0.5579999999999999,0.25,0.0,0.7839335180055401,0.8311499272197962,0.8696296296296295,0.4180327868852459,0.4147465437788019,0.08922661263086795,0.42903225806451617,0.8046647230320699
ARG,0.015110268296109005,0.507,0.4322916666666666,0.33225806451612905,0.5512465373961218,0.5604075691411936,0.5688888888888889,0.11475409836065574,0.11385199240986718,0.023438027693346845,0.18387096774193548,0.24198250728862977
ARM,0.0045536090542411655,0.395,0.6249999999999999,0.012903225806451613,0.6994459833795014,0.6885007278020377,0.6725925925925925,0.40163934426229514,0.3984819734345351,0.024721377912867274,0.24838709677419354,0.2740524781341108
AUS,0.005423659851490184,0.35200000000000004,0.5677083333333333,0.06451612903225806,0.6675900277008311,0.6637554585152838,0.6548148148148147,0.2377049180327869,0.23583626999186774,0.017426545086119554,0.1774193548387097,0.30612244897959184
AUT,0.02895771878072763,0.72,0.38541666666666663,0.06451612903225806,0.5997229916897506,0.61863173216885,0.6355555555555555,0.24590163934426232,0.2439685551640011,0.09625126646403243,0.5612903225806452,0.3177842565597668
AZE,0.002571556270671315,0.355,0.5729166666666666,0.016129032258064516,0.7576177285318559,0.7583697234352256,0.7496296296296295,0.45081967213114754,0.44727568446733534,0.015670381627828436,0.16129032258064516,0.42274052478134116
BHS,0.015386687187379759,0.674,0.3697916666666666,0.0,0.8060941828254847,0.8369723435225618,0.8592592592592593,0.3770491803278688,0.37408511791813503,0.07841945288753799,0.29354838709677417,0.7900874635568513
BHR,0.0,0.271,0.6510416666666665,0.0,0.9515235457063712,0.9505094614264922,0.9348148148148148,0.9180327868852459,0.9108159392789374,0.0,0.0,0.5568513119533528
BGD,0.08196993959825818,0.755,0.16666666666666663,0.0,0.7742382271468143,0.8326055312954876,0.8829629629629628,0.2868852459016394,0.28462998102466797,0.31786558595069236,0.5612903225806452,0.892128279883382
BRB,0.01887221580949938,0.552,0.2552083333333333,0.0,0.7811634349030471,0.826783114992722,0.8651851851851852,0.3770491803278688,0.37408511791813503,0.09618372171563662,0.44516129032258067,0.8367346938775511
BLR,0.01535521140609636,0.664,0.39583333333333326,0.0,0.6371191135734072,0.6550218340611353,0.6696296296296296,0.26229508196721313,0.2602331255082678,0.05444106720702465,0.45483870967741935,0.38483965014577265
BEL,0.010294142435735355,0.6559999999999999,0.4062499999999999,0.0,0.6385041551246537,0.6564774381368268,0.6696296296296296,0.2868852459016394,0.28462998102466797,0.03991894630192502,0.41935483870967744,0.35860058309037907
BLZ,0.011342068555486954,0.605,0.29166666666666663,0.0,0.7977839335180056,0.8384279475982532,0.8725925925925926,0.3524590163934426,0.3496882624017349,0.05403579871664978,0.3548387096774194,0.9067055393586005
BEN,0.022787211990751812,0.718,0.35937499999999994,0.0,0.7977839335180056,0.8311499272197962,0.8548148148148148,0.3032786885245902,0.30089455136893467,0.09341438703140832,0.41935483870967744,0.793002915451895
BTN,0.07998847184077577,0.711,0.36458333333333326,0.14516129032258066,0.6024930747922438,0.6244541484716157,0.6444444444444445,0.2377049180327869,0.23583626999186774,0.25700776764606553,0.6064516129032258,0.3411078717201167
BOL,0.004835045604041637,0.5329999999999999,0.6562499999999999,0.17419354838709677,0.7036011080332409,0.6899563318777293,0.668148148148148,0.2377049180327869,0.23583626999186774,0.015535292131036813,0.0935483870967742,0.45772594752186596
BIH,0.020779884815283044,0.6829999999999999,0.4583333333333332,0.0032258064516129032,0.6662049861495845,0.6783114992721979,0.6844444444444444,0.2868852459016394,0.28462998102466797,0.08058088483620399,0.4096774193548387,0.3644314868804665
BWA,0.00013252960540378777,0.294,0.8281249999999999,0.1,0.6966759002770082,0.6579330422125182,0.6118518518518518,0.1885245901639344,0.18704255895906752,0.00033772374197906115,0.012903225806451613,0.3352769679300292
BRA,0.021054221098468887,0.601,0.4583333333333332,0.0,0.7548476454293629,0.7714701601164483,0.7792592592592592,0.22950819672131148,0.22770398481973436,0.06531577169875043,0.47096774193548385,0.6705539358600584
BRN,0.05308039195741362,0.785,0.29166666666666663,0.0,0.7867036011080332,0.8282387190684134,0.8607407407407407,0.2377049180327869,0.23583626999186774,0.17055048969942588,0.5870967741935483,0.8688046647230321
BGR,0.008458702064896755,0.669,0.5052083333333333,0.0,0.6994459833795014,0.7059679767103347,0.7066666666666666,0.3278688524590164,0.3252914068853348,0.037487335359675786,0.3419354838709677,0.3965014577259475
BFA,0.010840439796192007,0.33899999999999997,0.4531249999999999,0.0,0.8393351800554016,0.8602620087336245,0.8711111111111111,0.45081967213114754,0.44727568446733534,0.06605876393110435,0.31612903225806455,0.7521865889212828
BDI,0.0016955506391347099,0.55,0.5677083333333333,0.0,0.7146814404432132,0.7132459970887918,0.7051851851851851,0.26229508196721313,0.2602331255082678,0.006011482607227289,0.07741935483870968,0.48979591836734687
CPV,0.004350585501027978,0.451,0.23437499999999997,0.0,0.7299168975069252,0.7758369723435224,0.8148148148148148,0.3606557377049181,0.3578205475738683,0.021209050996285037,0.11612903225806452,0.641399416909621
KHM,0.03972160766961652,0.841,0.31249999999999994,0.0,0.8033240997229917,0.841339155749636,0.8725925925925926,0.26229508196721313,0.2602331255082678,0.1408308004052685,0.5,0.9125364431486881
CMR,0.039504424778761066,0.779,0.3697916666666666,0.0,0.760387811634349,0.7903930131004366,0.8118518518518518,0.24590163934426232,0.2439685551640011,0.13130699088145897,0.4967741935483871,0.7026239067055393
CAN,0.013321679595032594,0.6759999999999999,0.39062499999999994,0.30000000000000004,0.5415512465373962,0.5574963609898107,0.5703703703703704,0.2213114754098361,0.21957169964760098,0.03985140155352921,0.34838709677419355,0.2478134110787172
CAF,0.019382844583261036,0.565,0.39583333333333326,0.0,0.7686980609418282,0.7933042212518194,0.8118518518518518,0.27868852459016397,0.2764976958525346,0.073015873015873,0.30000000000000004,0.7055393586005831
TCD,0.001093759037538319,0.326,0.6770833333333333,0.0,0.8836565096952907,0.87627365356623,0.8562962962962962,0.5573770491803279,0.5529953917050692,0.00824045930428909,0.09032258064516129,0.48104956268221577
CHL,0.036906436729445574,0.479,0.31770833333333326,0.47096774193548385,0.48199445983379496,0.5036390101892285,0.5274074074074073,0.10655737704918034,0.10571970723773381,0.053157716987504225,0.15161290322580645,0.1720116618075802
CHN,0.015458631830313246,0.6509999999999999,0.4791666666666666,0.132258064516129,0.6883656509695291,0.6972343522561864,0.7007407407407407,0.34426229508196726,0.3415559772296015,0.07193515704154002,0.4096774193548387,0.37609329446064144
COL,0.04964470665355621,0.773,0.36458333333333326,0.0032258064516129032,0.7506925207756233,0.7802037845705968,0.8014814814814814,0.24590163934426232,0.2439685551640011,0.16501182033096928,0.6258064516129032,0.7317784256559767
COM,0.03381009327911983,0.42100000000000004,0.2760416666666667,0.0,0.7493074792243767,0.7903930131004366,0.8251851851851851,0.3032786885245902,0.30089455136893467,0.13860182370820667,0.11612903225806452,0.6647230320699709
COG,0.01787453294001966,0.763,0.34895833333333326,0.0,0.7534626038781163,0.784570596797671,0.8088888888888888,0.20491803278688525,0.20330712930333425,0.04951030057413036,0.23225806451612904,0.7113702623906706
COD,0.011563421828908555,0.593,0.5156249999999999,0.0,0.7686980609418282,0.777292576419214,0.7777777777777778,0.2540983606557377,0.25210084033613445,0.039716312056737584,0.16129032258064516,0.6122448979591837
CRI,0.045640330596082815,0.594,0.3697916666666666,0.0,0.7756232686980609,0.8064046579330423,0.8266666666666667,0.3032786885245902,0.30089455136893467,0.18709895305639987,0.5645161290322581,0.8017492711370263
CIV,0.04952768453531346,0.8059999999999999,0.31249999999999994,0.0,0.7728531855955678,0.8107714701601164,0.84,0.2377049180327869,0.23583626999186774,0.1591354272205336,0.5451612903225806,0.7959183673469388
HRV,0.01687209333227032,0.629,0.46874999999999994,0.0032258064516129032,0.6800554016620498,0.6914119359534207,0.6962962962962963,0.3032786885245902,0.30089455136893467,0.06916582235731172,0.37741935483870964,0.3994169096209913
CUB,0.01470747295968535,0.706,0.3281249999999999,0.0,0.7977839335180056,0.8355167394468705,0.8622222222222221,0.3278688524590164,0.3252914068853348,0.0651806822019588,0.3064516129032258,0.8483965014577259
CYP,9.236911891779146e-06,0.253,0.5156249999999999,0.0,0.7977839335180056,0.8078602620087336,0.8088888888888888,0.5409836065573771,0.5367308213608024,6.754474839581223e-05,0.0,0.5306122448979592
CZE,0.01447394296951819,0.77,0.4114583333333333,0.00967741935483871,0.6204986149584487,0.636098981077147,0.6488888888888888,0.2540983606557377,0.25210084033613445,0.049712934819317794,0.5516129032258065,0.3411078717201167
DNK,0.012802359882005898,0.547,0.30208333333333326,0.0064516129032258064,0.5969529085872576,0.6273653566229985,0.6548148148148147,0.2540983606557377,0.25210084033613445,0.04397163120567375,0.4,0.3615160349854228
DJI,0.0004095993117010815,0.39799999999999996,0.4114583333333333,0.0,0.8656509695290858,0.893740902474527,0.9111111111111111,0.5245901639344263,0.5204662510165357,0.0029044241810199257,0.1064516129032258,0.9008746355685131
DMA,0.021257051182528592,0.565,0.22916666666666666,0.0,0.7354570637119113,0.7831149927219796,0.8251851851851851,0.3114754098360656,0.30902683654106805,0.0894967916244512,0.5161290322580645,0.7434402332361517
DOM,0.005602846841784896,0.649,0.3697916666666666,0.0,0.7811634349030471,0.8122270742358078,0.8325925925925926,0.34426229508196726,0.3415559772296015,0.02607227288078352,0.1903225806451613,0.7551020408163266
ECU,0.02014057321825266,0.787,0.4947916666666666,0.04516129032258064,0.7174515235457063,0.7263464337700146,0.7288888888888888,0.2213114754098361,0.21957169964760098,0.060249915569064505,0.3225806451612903,0.5830903790087464
EGY,9.031647183072944e-05,0.20800000000000002,0.6822916666666665,0.0,0.85595567867036,0.8457059679767103,0.8222222222222222,0.6639344262295082,0.658715098942803,0.0008105369807497467,0.0032258064516129032,0.37609329446064144
SLV,0.01094574059175829,0.47100000000000003,0.41666666666666663,0.0,0.7797783933518004,0.8034934497816594,0.8177777777777777,0.3606557377049181,0.3578205475738683,0.05336035123269166,0.4161290322580645,0.7463556851311953
GNQ,0.08677155031137332,0.878,0.26041666666666663,0.0,0.7493074792243767,0.7933042212518194,0.8296296296296296,0.19672131147540983,0.19517484413120087,0.2307328605200946,0.8290322580645161,0.7696793002915452
ERI,0.0018392413712647702,0.336,0.5677083333333333,0.0,0.8393351800554016,0.8442503639010189,0.8385185185185184,0.4836065573770492,0.4798048251558688,0.012022965214454577,0.11935483870967742,0.6239067055393586
EST,0.017383868180328353,0.5589999999999999,0.3541666666666666,0.0032258064516129032,0.6108033240997229,0.6346433770014556,0.6548148148148147,0.27049180327868855,0.2683654106804012,0.0635596082404593,0.45483870967741935,0.34985422740524785
ETH,0.012532985753813085,0.521,0.47395833333333326,0.0,0.7534626038781163,0.7671033478893741,0.7733333333333333,0.3524590163934426,0.3496882624017349,0.05970955758189801,0.2903225806451613,0.5539358600583091
FJI,0.01052186896827998,0.603,0.19791666666666666,0.0,0.7188365650969528,0.770014556040757,0.8148148148148148,0.2213114754098361,0.21957169964760098,0.0314758527524485,0.9193548387096774,0.6559766763848397
FIN,0.009074870066020507,0.602,0.41666666666666663,0.025806451612903226,0.6149584487534625,0.62882096069869,0.6399999999999999,0.2868852459016394,0.28462998102466797,0.03519081391421817,0.45161290322580644,0.3002915451895044
FRA,0.006662452591656132,0.53,0.4479166666666666,0.0064516129032258064,0.6634349030470914,0.6768558951965066,0.6844444444444444,0.34426229508196726,0.3415559772296015,0.03100303951367781,0.3096774193548387,0.35276967930029157
GAB,0.025992670063466523,0.9209999999999999,0.27083333333333326,0.0,0.7506925207756233,0.7918486171761281,0.8281481481481481,0.18032786885245905,0.17891027378693414,0.06335697399527186,0.3225806451612903,0.7376093294460642
GMB,0.01259551903357213,0.324,0.5208333333333333,0.0,0.853185595567867,0.86608442503639,0.8681481481481481,0.45901639344262296,0.4554079696394687,0.07814927389395475,0.4967741935483871,0.7346938775510204
GEO,0.015957227138643067,0.515,0.5468749999999999,0.11290322580645161,0.6537396121883656,0.6521106259097524,0.6459259259259258,0.3278688524590164,0.3252914068853348,0.0707193515704154,0.4225806451612903,0.30612244897959184
DEU,0.01559488692232055,0.682,0.3802083333333332,0.0032258064516129032,0.6204986149584487,0.6404657933042213,0.6577777777777778,0.2540983606557377,0.25210084033613445,0.05356298547787909,0.5612903225806452,0.34985422740524785
GHA,0.02867195181907571,0.752,0.2864583333333333,0.0,0.7797783933518004,0.8209606986899564,0.8548148148148148,0.26229508196721313,0.2602331255082678,0.1016548463356974,0.5838709677419355,0.8075801749271138
GRC,0.000989220979202612,0.32799999999999996,0.48958333333333326,0.0,0.7493074792243767,0.7612809315866084,0.7644444444444444,0.43442622950819676,0.4310111141230686,0.005808848362039851,0.0935483870967742,0.42274052478134116
GRD,0.012572052878837538,0.5329999999999999,0.26041666666666663,0.0,0.7936288088642659,0.8398835516739447,0.877037037037037,0.36885245901639346,0.36595283274600166,0.06268152651131374,0.5258064516129033,0.8688046647230321
GTM,0.024340839868575676,0.562,0.3697916666666666,0.0,0.7770083102493075,0.8064046579330423,0.8266666666666667,0.3360655737704918,0.3334236920574682,0.11057075312394461,0.4645161290322581,0.7871720116618076
GIN,0.04097396884541738,0.614,0.4010416666666666,0.0,0.7797783933518004,0.8049490538573507,0.8222222222222222,0.3114754098360656,0.30902683654106805,0.17250928740290442,0.5903225806451613,0.7113702623906706
GNB,0.03499571120734743,0.39799999999999996,0.38541666666666663,0.0,0.8102493074792243,0.8398835516739447,0.8592592592592593,0.3852459016393443,0.3822174030902684,0.1822357311719014,0.6000000000000001,0.760932944606414
GUY,0.05714442709237087,0.647,0.28125,0.0,0.7673130193905817,0.8093158660844251,0.8429629629629629,0.27868852459016397,0.2764976958525346,0.21526511313745356,0.7,0.7696793002915452
HTI,0.0002126637854153804,0.627,0.3229166666666666,0.0,0.7839335180055401,0.8209606986899564,0.8488888888888888,0.3524590163934426,0.3496882624017349,0.0010131712259371835,0.04516129032258064,0.7755102040816326
HND,0.009714420076097643,0.455,0.30729166666666663,0.0,0.7645429362880887,0.8020378457059679,0.8325925925925926,0.3770491803278688,0.37408511791813503,0.04951030057413036,0.33548387096774196,0.7696793002915452
