Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009421650129614732,0.3,0.7187499999999999,0.535483870967742,0.5706371191135734,0.5414847161572053,0.5066666666666666,0.18032786885245905,0.17891027378693414,0.002296521445457616,0.04516129032258064,0.10495626822157436
ALB,0.11682846160722268,0.7809999999999999,0.27083333333333326,0.3129032258064516,0.5041551246537396,0.5342066957787482,0.5644444444444444,0.09016393442622953,0.08945513689346707,0.1423843296183722,0.48709677419354835,0.20991253644314872
DZA,0.001494591937069813,0.33399999999999996,0.6770833333333333,0.03225806451612903,0.6994459833795014,0.6826783114992723,0.6577777777777778,0.2540983606557377,0.25210084033613445,0.005133400878081729,0.035483870967741936,0.22740524781341112
AND,0.03027859718125205,0.527,0.31249999999999994,0.7032258064516129,0.44459833795013853,0.4657933042212518,0.4888888888888889,0.09836065573770492,0.09758742206560043,0.04025667004390409,0.2709677419354839,0.14285714285714288
AGO,0.023200043701518628,0.745,0.4947916666666666,0.0,0.7686980609418282,0.7802037845705968,0.7837037037037037,0.2950819672131148,0.29276226619680135,0.09253630530226276,0.3709677419354839,0.6064139941690961
ATG,0.08414672784879272,0.535,0.21354166666666663,0.0,0.7686980609418282,0.8209606986899564,0.8637037037037036,0.2950819672131148,0.29276226619680135,0.3356298547787909,0.7032258064516129,0.8163265306122449
ARG,0.006612207851145903,0.486,0.6041666666666665,0.06129032258064516,0.7049861495844875,0.6986899563318777,0.6844444444444444,0.42622950819672134,0.42287882895093526,0.03809523809523809,0.2032258064516129,0.35568513119533535
ARM,0.01873245731652811,0.654,0.3697916666666666,0.5387096774193548,0.48614958448753465,0.5021834061135371,0.517037037037037,0.09016393442622953,0.08945513689346707,0.02283012495778453,0.267741935483871,0.10787172011661808
AUS,0.005115642768586208,0.405,0.5885416666666665,0.0032258064516129032,0.7977839335180056,0.7976710334788937,0.788148148148148,0.5655737704918034,0.5611276768772026,0.03910840932117528,0.22258064516129034,0.40524781341107874
AUT,0.08595870206489672,0.688,0.16145833333333331,0.7419354838709677,0.3864265927977839,0.4250363901018923,0.4681481481481481,0.04918032786885246,0.04879371103280022,0.05714285714285714,0.43870967741935485,0.13119533527696794
AZE,0.017679449360865292,0.68,0.2760416666666667,0.2032258064516129,0.5318559556786703,0.5618631732168851,0.5911111111111111,0.12295081967213116,0.12198427758200055,0.029381965552178316,0.267741935483871,0.19241982507288632
BHS,0.00955096689609964,0.34700000000000003,0.3333333333333333,0.0,0.7659279778393351,0.8005822416302766,0.8266666666666667,0.2950819672131148,0.29276226619680135,0.03809523809523809,0.20967741935483872,0.6909620991253644
BHR,0.0,0.27699999999999997,0.6354166666666665,0.0,0.7922437673130194,0.7860262008733624,0.7688888888888888,0.4098360655737705,0.4066142586066685,0.0,0.0,0.4344023323615161
BGD,0.026366764995083582,0.314,0.35937499999999994,0.0,0.7562326869806094,0.7860262008733624,0.8088888888888888,0.22950819672131148,0.22770398481973436,0.0817966903073286,0.12903225806451613,0.6268221574344024
BRB,0.012882575169487138,0.331,0.21354166666666663,0.0,0.7700831024930748,0.8224163027656477,0.8651851851851852,0.3114754098360656,0.30902683654106805,0.05423843296183722,0.29354838709677417,0.8454810495626823
BLR,0.13046214355948868,0.82,0.13541666666666666,0.8806451612903226,0.3227146814404432,0.3624454148471616,0.40888888888888886,0.01639344262295082,0.01626457034426674,0.02890915231340763,0.5032258064516129,0.11078717201166181
