Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00025102666435305684,0.195,0.7812499999999998,0.09032258064516129,0.7257617728531855,0.6943231441048036,0.6562962962962963,0.4180327868852459,0.4147465437788019,0.0014184397163120568,0.01935483870967742,0.1457725947521866
ALB,0.009296951819075711,0.519,0.5364583333333331,0.0,0.7105263157894736,0.7147016011644832,0.7096296296296296,0.26229508196721313,0.2602331255082678,0.03296183721715636,0.22580645161290322,0.3935860058309038
DZA,0.0011212951257199046,0.377,0.6145833333333331,0.0,0.8434903047091412,0.8427947598253276,0.8296296296296296,0.45901639344262296,0.4554079696394687,0.0069571090847686595,0.07096774193548387,0.35276967930029157
AND,0.00902730504500416,0.556,0.4010416666666666,0.06774193548387097,0.5886426592797783,0.604075691411936,0.6177777777777778,0.21311475409836067,0.21143941447546763,0.026004728132387706,0.2870967741935484,0.2682215743440234
AGO,0.004419862340216323,0.545,0.6614583333333331,0.0,0.7659279778393351,0.7540029112081513,0.7333333333333333,0.3278688524590164,0.3252914068853348,0.019587977034785545,0.07741935483870968,0.4314868804664724
ATG,0.05042967231483386,0.5820000000000001,0.22916666666666666,0.0,0.7686980609418282,0.8165938864628821,0.8577777777777778,0.3524590163934426,0.3496882624017349,0.24025667004390408,0.635483870967742,0.7784256559766765
ARG,0.00581059488692232,0.478,0.5729166666666666,0.21935483870967742,0.6163434903047091,0.6084425036390101,0.597037037037037,0.26229508196721313,0.2602331255082678,0.020601148260722728,0.15161290322580645,0.2478134110787172
ARM,0.002257301549336947,0.29100000000000004,0.6927083333333331,0.04516129032258064,0.6911357340720221,0.6710334788937409,0.6444444444444445,0.3032786885245902,0.30089455136893467,0.009253630530226275,0.11290322580645161,0.2186588921282799
AUS,0.0016678725812137067,0.255,0.6666666666666665,0.03225806451612903,0.7229916897506925,0.7074235807860262,0.6859259259259259,0.43442622950819676,0.4310111141230686,0.009793988517392773,0.10967741935483871,0.2915451895043732
AUT,0.05412698412698413,0.722,0.2760416666666667,0.16129032258064516,0.53601108033241,0.5676855895196506,0.5985185185185184,0.11475409836065574,0.11385199240986718,0.0839581222559946,0.5064516129032258,0.2973760932944607
AZE,0.0016363918646172956,0.39399999999999996,0.5572916666666665,0.035483870967741936,0.7257617728531855,0.7263464337700146,0.7185185185185186,0.3114754098360656,0.30902683654106805,0.006889564336372846,0.08709677419354839,0.3673469387755102
BHS,0.031672051318069015,0.6,0.43749999999999994,0.0,0.8088642659279778,0.8311499272197962,0.8429629629629629,0.34426229508196726,0.3415559772296015,0.14738264099966228,0.48709677419354835,0.7784256559766765
BHR,0.0,0.215,0.7135416666666666,0.0,0.9418282548476454,0.9315866084425036,0.9066666666666666,0.6967213114754098,0.6912442396313364,0.0,0.0,0.5481049562682215
BGD,0.07904248465737633,0.775,0.17708333333333331,0.0,0.7756232686980609,0.8326055312954876,0.8814814814814815,0.2377049180327869,0.23583626999186774,0.25396825396825395,0.4612903225806452,0.9008746355685131
BRB,0.05300708468850062,0.57,0.2395833333333333,0.0,0.7686980609418282,0.8165938864628821,0.8562962962962962,0.319672131147541,0.31715912171320143,0.22904424181019928,0.6935483870967742,0.8104956268221574
BLR,0.04259832841691249,0.67,0.3333333333333333,0.06129032258064516,0.5734072022160664,0.5982532751091703,0.6207407407407407,0.13114754098360656,0.1301165627541339,0.07551502870651806,0.6612903225806451,0.32361516034985427
BEL,0.03421583087512291,0.725,0.3333333333333333,0.06451612903225806,0.5734072022160664,0.5982532751091703,0.6207407407407407,0.13114754098360656,0.1301165627541339,0.06065518405943938,0.5870967741935483,0.32653061224489804
BLZ,0.04509660102580456,0.667,0.29687499999999994,0.0,0.7894736842105263,0.8296943231441047,0.8622222222222221,0.3032786885245902,0.30089455136893467,0.18486997635933805,0.6580645161290322,0.8775510204081632
BEN,0.05259128154703377,0.799,0.31770833333333326,0.0,0.7673130193905817,0.8034934497816594,0.8325925925925926,0.24590163934426232,0.2439685551640011,0.17480580884836205,0.5870967741935483,0.7755102040816326
BTN,0.07476356485206043,0.7440000000000001,0.39062499999999994,0.2,0.5886426592797783,0.6069868995633187,0.6207407407407407,0.18032786885245905,0.17891027378693414,0.1822357311719014,0.529032258064516,0.3352769679300292
BOL,0.007329181689063694,0.618,0.6197916666666666,0.10967741935483871,0.7479224376731302,0.7409024745269287,0.725925925925926,0.36885245901639346,0.36595283274600166,0.03654170888213441,0.17419354838709677,0.4693877551020408
BIH,0.033148967551622416,0.625,0.4583333333333332,0.0064516129032258064,0.6509695290858726,0.6622998544395924,0.668148148148148,0.19672131147540983,0.19517484413120087,0.08814589665653495,0.3838709677419355,0.3644314868804665
BWA,0.00020783051756503084,0.32799999999999996,0.8124999999999999,0.0064516129032258064,0.7673130193905817,0.735080058224163,0.6918518518518518,0.3606557377049181,0.3578205475738683,0.0010131712259371835,0.025806451612903226,0.3440233236151604
BRA,0.011342441649847332,0.66,0.4947916666666666,0.0,0.7825484764542936,0.7947598253275109,0.797037037037037,0.3114754098360656,0.30902683654106805,0.04775413711583924,0.3709677419354839,0.6647230320699709
BRN,0.07418510324483776,0.765,0.2864583333333333,0.0,0.7825484764542936,0.8253275109170306,0.8577777777777778,0.26229508196721313,0.2602331255082678,0.2630192502532928,0.7645161290322581,0.8542274052478134
BGR,0.004045767408599267,0.431,0.5572916666666665,0.0,0.7119113573407202,0.7132459970887918,0.7051851851851851,0.27049180327868855,0.2683654106804012,0.014792299898682876,0.12903225806451613,0.41399416909620995
BFA,0.03579435313948588,0.46799999999999997,0.3697916666666666,0.0,0.7825484764542936,0.8122270742358078,0.8325925925925926,0.34426229508196726,0.3415559772296015,0.16656534954407295,0.5838709677419355,0.7201166180758017
