Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0031465093411996072,0.271,0.6874999999999999,0.23548387096774193,0.646814404432133,0.6259097525473071,0.6,0.27049180327868855,0.2773109243697479,0.011887875717662953,0.18387096774193548,0.1370262390670554
ALB,0.06420267221933021,0.662,0.42187499999999994,0.09032258064516129,0.6066481994459834,0.6200873362445415,0.6311111111111111,0.13934426229508198,0.14285714285714288,0.12495778453225262,0.41935483870967744,0.32653061224489804
DZA,0.0005350895245935378,0.342,0.5833333333333333,0.0,0.7673130193905817,0.7671033478893741,0.757037037037037,0.3524590163934426,0.3613445378151261,0.0026342451874366768,0.04516129032258064,0.27696793002915454
AND,0.020822488287350335,0.589,0.39062499999999994,0.3064516129032258,0.5346260387811634,0.5487627365356623,0.562962962962963,0.13934426229508198,0.14285714285714288,0.040526849037487336,0.3419354838709677,0.22448979591836737
AGO,0.00832168917869896,0.6579999999999999,0.5572916666666665,0.0,0.7645429362880887,0.7671033478893741,0.7614814814814814,0.3114754098360656,0.319327731092437,0.036203985140155354,0.1870967741935484,0.5276967930029154
ATG,0.04091974888435065,0.5820000000000001,0.2552083333333333,0.0,0.7839335180055401,0.8296943231441047,0.8681481481481481,0.319672131147541,0.32773109243697485,0.18270854441067208,0.5967741935483871,0.8483965014577259
ARG,0.007367771146326404,0.48,0.5885416666666665,0.14193548387096774,0.6606648199445984,0.653566229985444,0.6414814814814814,0.3524590163934426,0.3613445378151261,0.03627152988855117,0.2,0.2973760932944607
ARM,0.010357259914782039,0.484,0.5781249999999999,0.49354838709677423,0.5540166204986149,0.5429403202328967,0.5303703703703704,0.1475409836065574,0.15126050420168066,0.021344140493076664,0.24516129032258063,0.1457725947521866
AUS,0.002387536873156342,0.342,0.6302083333333333,0.0064516129032258064,0.7714681440443213,0.7641921397379913,0.7481481481481481,0.5245901639344263,0.5378151260504203,0.017494089834515364,0.15806451612903227,0.35568513119533535
AUT,0.10567027204195345,0.6779999999999999,0.2760416666666667,0.34838709677419355,0.4986149584487534,0.5269286754002911,0.557037037037037,0.0737704918032787,0.07563025210084033,0.1088821344140493,0.532258064516129,0.24198250728862977
AZE,0.011302592765098585,0.556,0.4114583333333333,0.16129032258064516,0.5858725761772853,0.601164483260553,0.6118518518518518,0.1557377049180328,0.1596638655462185,0.024586288416075647,0.23870967741935484,0.25655976676384845
BHS,0.021471821145784817,0.562,0.3802083333333332,0.0,0.7922437673130194,0.8224163027656477,0.8429629629629629,0.3114754098360656,0.319327731092437,0.09341438703140832,0.4258064516129032,0.7463556851311953
BHR,0.0,0.19699999999999998,0.6510416666666665,0.0,0.8573407202216066,0.851528384279476,0.8340740740740741,0.5409836065573771,0.5546218487394958,0.0,0.0,0.4635568513119534
BGD,0.04139626352015733,0.518,0.2447916666666666,0.0,0.7673130193905817,0.8136826783114993,0.8533333333333333,0.24590163934426232,0.25210084033613445,0.14218169537318473,0.23548387096774193,0.7988338192419825
BRB,0.0362752132663637,0.57,0.26041666666666663,0.0,0.7756232686980609,0.8195050946142648,0.8562962962962962,0.3032786885245902,0.31092436974789917,0.1536643026004728,0.5,0.8221574344023324
BLR,0.056047197640118,0.8690000000000001,0.18229166666666666,0.19677419354838707,0.5,0.5414847161572053,0.5851851851851851,0.06557377049180328,0.06722689075630253,0.05133400878081729,0.6580645161290322,0.25655976676384845
BEL,0.048967551622418864,0.772,0.28125,0.14516129032258066,0.538781163434903,0.5676855895196506,0.597037037037037,0.09016393442622953,0.09243697478991597,0.06166835528537656,0.6000000000000001,0.27988338192419826
BLZ,0.06221334094585594,0.655,0.26562499999999994,0.0,0.7617728531855955,0.8064046579330423,0.8414814814814814,0.2540983606557377,0.2605042016806723,0.22080378250591015,0.7258064516129032,0.8309037900874636
BEN,0.018038795029945476,0.725,0.42187499999999994,0.0,0.7977839335180056,0.8209606986899564,0.8355555555555555,0.27049180327868855,0.2773109243697479,0.06815265113137454,0.27419354838709675,0.7842565597667639
BTN,0.018785902810122653,0.48700000000000004,0.4791666666666666,0.4161290322580645,0.5429362880886427,0.5458515283842794,0.5466666666666666,0.1557377049180328,0.1596638655462185,0.040864572779466396,0.15483870967741936,0.25072886297376096
BOL,0.01286135693215339,0.647,0.5364583333333331,0.07741935483870968,0.7548476454293629,0.759825327510917,0.757037037037037,0.36885245901639346,0.3781512605042017,0.06626139817629179,0.267741935483871,0.5568513119533528
BIH,0.056818697526662125,0.6990000000000001,0.42187499999999994,0.15161290322580645,0.5789473684210525,0.5909752547307132,0.6,0.10655737704918034,0.1092436974789916,0.08456602499155691,0.48709677419354835,0.3032069970845481
BWA,0.0010404934298739606,0.37799999999999995,0.7656249999999999,0.0,0.817174515235457,0.7947598253275109,0.7585185185185185,0.45081967213114754,0.46218487394957986,0.006551840594393786,0.08709677419354839,0.4169096209912537
BRA,0.016814159292035398,0.711,0.4531249999999999,0.0,0.7894736842105263,0.8078602620087336,0.8162962962962962,0.3114754098360656,0.319327731092437,0.07315096251266463,0.43548387096774194,0.7405247813411079
BRN,0.057835545722713856,0.7440000000000001,0.30208333333333326,0.0,0.7867036011080332,0.826783114992722,0.8577777777777778,0.26229508196721313,0.26890756302521013,0.21188787571766293,0.7096774193548387,0.8629737609329446
BGR,0.013742842269651223,0.54,0.4479166666666666,0.07419354838709677,0.6080332409972299,0.61863173216885,0.6266666666666666,0.13934426229508198,0.14285714285714288,0.026747720364741642,0.2,0.32944606413994176
BFA,0.005420353982300885,0.29600000000000004,0.5416666666666666,0.0,0.8476454293628809,0.8558951965065501,0.8533333333333333,0.39344262295081966,0.4033613445378152,0.029787234042553193,0.2064516129032258,0.7317784256559767
BDI,0.014575741801145235,0.725,0.5312499999999999,0.0,0.7257617728531855,0.7307132459970888,0.7274074074074073,0.27868852459016397,0.28571428571428575,0.05673758865248227,0.5064516129032258,0.5043731778425655
CPV,0.002991013240035672,0.435,0.26041666666666663,0.0,0.7548476454293629,0.7976710334788937,0.8340740740740741,0.3524590163934426,0.3613445378151261,0.014724755150287065,0.11612903225806452,0.6793002915451894
KHM,0.0463323500491642,0.711,0.22916666666666666,0.0,0.7700831024930748,0.8195050946142648,0.8607407407407407,0.24590163934426232,0.25210084033613445,0.1591354272205336,0.535483870967742,0.8862973760932945
CMR,0.04601769911504425,0.764,0.38541666666666663,0.0,0.760387811634349,0.7874818049490538,0.8059259259259259,0.24590163934426232,0.25210084033613445,0.1580547112462006,0.6032258064516128,0.6763848396501458
CAN,0.045624385447394285,0.698,0.2447916666666666,0.7806451612903226,0.37950138504155123,0.40611353711790393,0.437037037037037,0.04918032786885246,0.0504201680672269,0.03134076325565687,0.36774193548387096,0.1370262390670554
CAF,0.029307652264445597,0.539,0.46354166666666663,0.0,0.7700831024930748,0.7874818049490538,0.7955555555555555,0.27868852459016397,0.28571428571428575,0.11408308004052685,0.41935483870967744,0.6909620991253644
TCD,0.0010816125860373647,0.20800000000000002,0.6874999999999999,0.0,0.8476454293628809,0.8369723435225618,0.8148148148148148,0.49180327868852464,0.5042016806722689,0.007429922323539345,0.06774193548387097,0.44023323615160354
CHL,0.004263012655818822,0.467,0.4322916666666666,0.35161290322580646,0.5429362880886427,0.5516739446870452,0.5599999999999999,0.2540983606557377,0.2605042016806723,0.015130023640661938,0.07741935483870968,0.19533527696793004
CHN,0.013008849557522123,0.486,0.4843749999999999,0.46774193548387094,0.5443213296398891,0.5458515283842794,0.5466666666666666,0.1639344262295082,0.16806722689075632,0.029787234042553193,0.2709677419354839,0.22157434402332365
COL,0.048023598820059,0.772,0.33854166666666663,0.0,0.7548476454293629,0.7889374090247453,0.8133333333333334,0.24590163934426232,0.25210084033613445,0.16494427558257344,0.5967741935483871,0.7696793002915452
COM,0.006723205506391348,0.456,0.3281249999999999,0.0,0.7700831024930748,0.8049490538573507,0.8325925925925926,0.39344262295081966,0.4033613445378152,0.036946977372509286,0.25161290322580643,0.7113702623906706
COG,0.03902233459755583,0.8029999999999999,0.34895833333333326,0.0,0.7534626038781163,0.784570596797671,0.8088888888888888,0.22950819672131148,0.23529411764705882,0.12509287402904423,0.5032258064516129,0.7201166180758017
COD,0.029203539823008846,0.718,0.44270833333333326,0.0,0.7631578947368421,0.7831149927219796,0.7925925925925926,0.26229508196721313,0.26890756302521013,0.10699088145896657,0.41935483870967744,0.673469387755102
