Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.027819378261856136,0.525,0.46354166666666663,0.832258064516129,0.41828254847645424,0.4177583697234353,0.4192592592592592,0.10655737704918034,0.1092436974789916,0.041404930766632896,0.25483870967741934,0.08746355685131196
ALB,0.08036709275647329,0.78,0.2447916666666666,0.6774193548387096,0.4196675900277008,0.4497816593886463,0.48148148148148145,0.0737704918032787,0.07563025210084033,0.08280986153326579,0.5129032258064516,0.13119533527696794
DZA,0.0023598820058997054,0.312,0.6249999999999999,0.19677419354838707,0.628808864265928,0.6157205240174671,0.597037037037037,0.21311475409836067,0.2184873949579832,0.007024653833164472,0.08064516129032258,0.17784256559766767
AND,0.03722713864306785,0.711,0.26041666666666663,0.8225806451612904,0.3975069252077562,0.42358078602620086,0.4533333333333333,0.0819672131147541,0.08403361344537816,0.042620736237757514,0.3806451612903226,0.11078717201166181
AGO,0.02141771699293823,0.7559999999999999,0.48958333333333326,0.0,0.7534626038781163,0.7641921397379913,0.7674074074074073,0.27049180327868855,0.2773109243697479,0.08091860857818305,0.36129032258064514,0.6064139941690961
ATG,0.012551622418879055,0.491,0.26562499999999994,0.0,0.7534626038781163,0.7976710334788937,0.8325925925925926,0.3278688524590164,0.33613445378151263,0.0574805808848362,0.3967741935483871,0.6997084548104957
ARG,0.004243981349319631,0.409,0.6666666666666665,0.025806451612903226,0.7659279778393351,0.7540029112081513,0.7318518518518519,0.5081967213114754,0.5210084033613446,0.030124957784532252,0.19677419354838707,0.41399416909620995
ARM,0.02684365781710914,0.695,0.3281249999999999,0.9774193548387097,0.3005540166204986,0.31295487627365354,0.33185185185185184,0.04918032786885246,0.0504201680672269,0.018439716312056736,0.33548387096774196,0.04373177842565598
AUS,0.007517909818794775,0.44299999999999995,0.5781249999999999,0.0,0.8337950138504155,0.8369723435225618,0.8296296296296296,0.5737704918032788,0.5882352941176471,0.060249915569064505,0.24838709677419354,0.5102040816326531
AUT,0.06525073746312683,0.7140000000000001,0.16145833333333331,0.9225806451612903,0.32132963988919666,0.35807860262008734,0.40148148148148144,0.04098360655737705,0.04201680672268908,0.03735224586288416,0.4645161290322581,0.0903790087463557
AZE,0.023935946059839865,0.6970000000000001,0.28125,0.8161290322580645,0.38365650969529086,0.40611353711790393,0.43259259259259253,0.05737704918032787,0.058823529411764705,0.019182708544410672,0.3032258064516129,0.11953352769679303
BHS,0.007217305801376598,0.49,0.41666666666666663,0.0,0.7202216066481995,0.7409024745269287,0.7555555555555555,0.24590163934426232,0.25210084033613445,0.024788922661263087,0.16774193548387098,0.5393586005830904
BHR,0.007384803173634421,0.392,0.4114583333333333,0.0,0.6440443213296398,0.660844250363901,0.674074074074074,0.2377049180327869,0.24369747899159666,0.024518743667679838,0.26129032258064516,0.34693877551020413
BGD,0.0005408062930186824,0.245,0.4999999999999999,0.0,0.6925207756232686,0.7001455604075691,0.7022222222222222,0.19672131147540983,0.2016806722689076,0.001485984464707869,0.00967741935483871,0.44606413994169103
BRB,0.02294674739947213,0.491,0.25,0.0,0.7562326869806094,0.8020378457059679,0.84,0.3114754098360656,0.319327731092437,0.09983113812901048,0.6225806451612903,0.7346938775510204
BLR,0.11887905604719762,0.816,0.26562499999999994,0.996774193548387,0.27700831024930744,0.29694323144104806,0.3229629629629629,0.01639344262295082,0.016806722689075633,0.027220533603512325,0.6064516129032258,0.07580174927113703
BEL,0.1014749262536873,0.773,0.13541666666666666,0.7354838709677419,0.3933518005540166,0.43668122270742354,0.4844444444444444,0.02459016393442623,0.02521008403361345,0.03485309017223911,0.6000000000000001,0.16618075801749274
BLZ,0.020080067425200167,0.569,0.31249999999999994,0.0,0.7396121883656509,0.7758369723435224,0.8044444444444444,0.22950819672131148,0.23529411764705882,0.06437014522120905,0.42903225806451617,0.7142857142857143
BEN,0.00019665683382497545,0.622,0.6145833333333331,0.0,0.8324099722991689,0.8311499272197962,0.8192592592592592,0.36885245901639346,0.3781512605042017,0.0010131712259371835,0.016129032258064516,0.48104956268221577
BTN,0.0017699115044247792,0.293,0.6874999999999999,0.8451612903225806,0.4418282548476454,0.4104803493449782,0.37925925925925924,0.10655737704918034,0.1092436974789916,0.0026342451874366768,0.016129032258064516,0.12244897959183675
BOL,0.03262990696619014,0.746,0.4791666666666666,0.04516129032258064,0.7520775623268697,0.7656477438136826,0.7703703703703704,0.319672131147541,0.32773109243697485,0.14569402228976697,0.4806451612903226,0.6326530612244898
BIH,0.09233038348082596,0.8220000000000001,0.21874999999999994,0.8451612903225806,0.37119113573407203,0.4017467248908297,0.43555555555555553,0.04918032786885246,0.0504201680672269,0.06342451874366768,0.5161290322580645,0.11661807580174927
BWA,0.008306784660766961,0.466,0.6093749999999999,0.0,0.8033240997229917,0.8005822416302766,0.788148148148148,0.4098360655737705,0.42016806722689076,0.04755150287065181,0.27419354838709675,0.6064139941690961
BRA,0.046768570662375976,0.807,0.3802083333333332,0.0,0.7728531855955678,0.8020378457059679,0.8207407407407408,0.27049180327868855,0.2773109243697479,0.1766970618034448,0.8354838709677419,0.7696793002915452
BRN,0.06458210422812191,0.722,0.22395833333333334,0.0,0.7631578947368421,0.8122270742358078,0.8548148148148148,0.24590163934426232,0.25210084033613445,0.22181695373184734,0.667741935483871,0.8396501457725948
BGR,0.07217305801376597,0.823,0.22395833333333334,0.8806451612903226,0.35872576177285315,0.388646288209607,0.42222222222222217,0.04918032786885246,0.0504201680672269,0.049577845322526175,0.33548387096774196,0.10495626822157436
BFA,0.00018152938506920806,0.233,0.7291666666666665,0.0,0.8448753462603877,0.826783114992722,0.797037037037037,0.42622950819672134,0.4369747899159664,0.0010807159743329957,0.025806451612903226,0.30903790087463556
BDI,0.02761515770365328,0.853,0.4531249999999999,0.0,0.7105263157894736,0.7248908296943231,0.7333333333333333,0.21311475409836067,0.2184873949579832,0.08220195879770348,0.6483870967741936,0.5597667638483965
CPV,7.76276975624903e-05,0.38,0.2447916666666666,0.0,0.6952908587257618,0.7379912663755459,0.7748148148148147,0.3114754098360656,0.319327731092437,0.00033772374197906115,0.0,0.5072886297376094
KHM,0.002064896755162242,0.38,0.5156249999999999,0.0,0.7908587257617729,0.8005822416302766,0.8014814814814814,0.3114754098360656,0.319327731092437,0.008983451536643027,0.054838709677419356,0.6618075801749271
CMR,0.0013126843657817109,0.508,0.6406249999999999,0.0,0.7977839335180056,0.7903930131004366,0.7733333333333333,0.3278688524590164,0.33613445378151263,0.006011482607227289,0.04838709677419355,0.4956268221574344
CAN,0.2053097345132743,0.579,0.3697916666666666,0.996774193548387,0.11218836565096954,0.10917030567685589,0.11703703703703702,0.00819672131147541,0.008403361344537816,0.023505572441742652,0.3419354838709677,0.02915451895043732
CAF,0.0008489819411468451,0.299,0.8020833333333333,0.0,0.8213296398891966,0.7918486171761281,0.7525925925925926,0.3360655737704918,0.3445378151260504,0.003985140155352921,0.03225806451612903,0.40524781341107874
TCD,3.3394556687259975e-05,0.07,0.8645833333333333,0.02903225806451613,0.7825484764542936,0.74235807860262,0.6918518518518518,0.43442622950819676,0.4453781512605043,0.00020263424518743666,0.0,0.20408163265306123
CHL,0.0042140750105351885,0.507,0.42187499999999994,0.1064516129032258,0.6094182825484764,0.6229985443959243,0.634074074074074,0.34426229508196726,0.3529411764705882,0.020263424518743668,0.1064516129032258,0.2653061224489796
CHN,0.0077351687971157004,0.45299999999999996,0.4999999999999999,0.8193548387096774,0.3296398891966759,0.32023289665211063,0.3125925925925926,0.0737704918032787,0.07563025210084033,0.007970280310705843,0.15161290322580645,0.07580174927113703
COL,0.01933417614833544,0.617,0.42187499999999994,0.0032258064516129032,0.7714681440443213,0.7947598253275109,0.8088888888888888,0.2868852459016394,0.29411764705882354,0.07747382640999663,0.3741935483870968,0.717201166180758
