Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0034062447821005173,0.366,0.6041666666666665,0.1064516129032258,0.6952908587257618,0.6885007278020377,0.674074074074074,0.43442622950819676,0.4453781512605043,0.02066869300911854,0.20967741935483872,0.20699708454810498
ALB,0.0107948656621223,0.518,0.4531249999999999,0.03225806451612903,0.6398891966759003,0.6521106259097524,0.6577777777777778,0.3032786885245902,0.31092436974789917,0.04572779466396488,0.3838709677419355,0.30612244897959184
DZA,0.000230457227138643,0.413,0.6406249999999999,0.0,0.817174515235457,0.8107714701601164,0.794074074074074,0.5245901639344263,0.5378151260504203,0.0016886187098953055,0.041935483870967745,0.25947521865889217
AND,0.00606060606060606,0.625,0.4947916666666666,0.2032258064516129,0.5817174515235457,0.5836972343522562,0.5837037037037037,0.27049180327868855,0.2773109243697479,0.022897669706180342,0.3290322580645161,0.22740524781341112
AGO,0.0037561455260570306,0.515,0.6510416666666665,0.0032258064516129032,0.724376731301939,0.7117903930131005,0.6918518518518518,0.24590163934426232,0.25210084033613445,0.012901046943600137,0.08709677419354839,0.42274052478134116
ATG,0.024231959133750626,0.613,0.2395833333333333,0.0,0.7437673130193906,0.7903930131004366,0.831111111111111,0.3360655737704918,0.3445378151260504,0.11374535629854779,0.43548387096774194,0.7230320699708455
ARG,0.008476944573823942,0.506,0.4947916666666666,0.22258064516129034,0.5955678670360111,0.5982532751091703,0.5985185185185184,0.1557377049180328,0.1596638655462185,0.018439716312056736,0.14516129032258066,0.27988338192419826
ARM,0.02576838899990484,0.5670000000000001,0.4999999999999999,0.22903225806451613,0.5831024930747922,0.5851528384279476,0.5837037037037037,0.2540983606557377,0.2605042016806723,0.09145558932792976,0.6000000000000001,0.22157434402332365
AUS,0.007374631268436577,0.40700000000000003,0.5364583333333331,0.025806451612903226,0.6897506925207756,0.6914119359534207,0.6874074074074074,0.26229508196721313,0.26890756302521013,0.02701789935832489,0.2,0.35276967930029157
AUT,0.023096252594777666,0.631,0.4322916666666666,0.19677419354838707,0.5706371191135734,0.5822416302765647,0.5896296296296296,0.2213114754098361,0.22689075630252103,0.07139479905437353,0.5193548387096775,0.2682215743440234
AZE,0.015945148688511518,0.535,0.5104166666666665,0.08709677419354839,0.6509695290858726,0.653566229985444,0.6518518518518519,0.3032786885245902,0.31092436974789917,0.06754474839581223,0.45806451612903226,0.3206997084548105
BHS,0.03269534197708719,0.64,0.41666666666666663,0.0,0.7686980609418282,0.7918486171761281,0.8074074074074075,0.3524590163934426,0.3613445378151261,0.16095913542722054,0.4064516129032258,0.6676384839650146
BHR,0.0,0.313,0.6197916666666666,0.0,0.8767313019390581,0.87627365356623,0.8637037037037036,0.7295081967213115,0.7478991596638656,0.0,0.0,0.4956268221574344
BGD,0.04864306784660767,0.628,0.3229166666666666,0.0,0.7867036011080332,0.8238719068413392,0.8518518518518519,0.3278688524590164,0.33613445378151263,0.22276258020938872,0.4612903225806452,0.8075801749271138
BRB,0.021917404129793507,0.613,0.26041666666666663,0.0,0.7631578947368421,0.8078602620087336,0.8444444444444444,0.3278688524590164,0.33613445378151263,0.10037149611617696,0.48709677419354835,0.7842565597667639
BLR,0.010553916748607011,0.545,0.3802083333333332,0.14838709677419354,0.5623268698060941,0.5807860262008734,0.597037037037037,0.2213114754098361,0.22689075630252103,0.032624113475177303,0.4096774193548387,0.2711370262390671
BEL,0.009321533923303834,0.653,0.4479166666666666,0.054838709677419356,0.6080332409972299,0.61863173216885,0.6251851851851852,0.24590163934426232,0.25210084033613445,0.03201621073961499,0.49032258064516127,0.30903790087463556
BLZ,0.02064896755162242,0.514,0.35937499999999994,0.0,0.7839335180055401,0.8165938864628821,0.84,0.36885245901639346,0.3781512605042017,0.10638297872340426,0.33548387096774196,0.8221574344023324
BEN,0.02255934822306504,0.7090000000000001,0.30208333333333326,0.0,0.8130193905817175,0.8544395924308588,0.8859259259259259,0.34426229508196726,0.3529411764705882,0.10847686592367443,0.3645161290322581,0.8046647230320699
BTN,0.03270122208175306,0.623,0.46874999999999994,0.33225806451612905,0.5650969529085872,0.5705967976710336,0.5733333333333333,0.22950819672131148,0.23529411764705882,0.10482944951030057,0.45161290322580644,0.2623906705539359
BOL,0.004995083579154375,0.541,0.5520833333333333,0.13870967741935483,0.7132963988919667,0.7132459970887918,0.7081481481481481,0.24590163934426232,0.25210084033613445,0.017156366092536304,0.11612903225806452,0.521865889212828
BIH,0.010740933541558216,0.5660000000000001,0.5156249999999999,0.05161290322580645,0.6343490304709141,0.636098981077147,0.634074074074074,0.27868852459016397,0.28571428571428575,0.04181019925700777,0.3806451612903226,0.31195335276967934
BWA,0.0006353528477422282,0.302,0.7864583333333331,0.03870967741935484,0.7105263157894736,0.6783114992721979,0.6370370370370371,0.21311475409836067,0.2184873949579832,0.0018912529550827422,0.03225806451612903,0.3819241982507289
BRA,0.027773995915588837,0.6890000000000001,0.4114583333333333,0.0,0.7506925207756233,0.7743813682678311,0.7896296296296296,0.21311475409836067,0.2184873949579832,0.08267477203647416,0.5451612903225806,0.7142857142857143
BRN,0.02761061946902655,0.669,0.30729166666666663,0.0,0.7645429362880887,0.8034934497816594,0.8325925925925926,0.24590163934426232,0.25210084033613445,0.09483282674772037,0.43548387096774194,0.8862973760932945
BGR,0.006402915148360228,0.601,0.5468749999999999,0.041935483870967745,0.646814404432133,0.6448326055312954,0.6385185185185185,0.27868852459016397,0.28571428571428575,0.02492401215805471,0.26129032258064516,0.32653061224489804
BFA,0.010435707722810581,0.379,0.44270833333333326,0.0,0.8739612188365651,0.8981077147016012,0.9111111111111111,0.5,0.5126050420168068,0.0728807835190814,0.27419354838709675,0.6793002915451894
BDI,0.01390644753476612,0.765,0.5729166666666666,0.0,0.721606648199446,0.7205240174672489,0.7111111111111111,0.22950819672131148,0.23529411764705882,0.044579533941236066,0.4064516129032258,0.5160349854227405
CPV,0.0,0.419,0.27083333333333326,0.0,0.7091412742382271,0.7481804949053857,0.7837037037037037,0.34426229508196726,0.3529411764705882,0.0,0.0935483870967742,0.5597667638483965
KHM,0.03554173642669218,0.6920000000000001,0.34374999999999994,0.0,0.8088642659279778,0.8442503639010189,0.8696296296296295,0.3032786885245902,0.31092436974789917,0.15055724417426544,0.5387096774193548,0.8892128279883382
