Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01854867256637168,0.56,0.39062499999999994,0.48709677419354835,0.4986149584487534,0.5109170305676856,0.5244444444444444,0.20491803278688525,0.21008403361344538,0.053090172239108405,0.4,0.12244897959183675
ALB,0.010685021304490332,0.473,0.39062499999999994,0.5,0.502770083102493,0.5152838427947598,0.5274074074074073,0.1475409836065574,0.15126050420168066,0.022019587977034787,0.27741935483870966,0.1982507288629738
DZA,0.0022775605405776223,0.374,0.5885416666666665,0.01935483870967742,0.6952908587257618,0.6914119359534207,0.6785185185185185,0.3524590163934426,0.3613445378151261,0.01121242823370483,0.1,0.2011661807580175
AND,0.037364798426745324,0.602,0.35937499999999994,0.6548387096774194,0.4709141274238227,0.48617176128093154,0.5022222222222222,0.1475409836065574,0.15126050420168066,0.07700101317122594,0.43870967741935485,0.15743440233236153
AGO,0.02573032638690646,0.7609999999999999,0.44270833333333326,0.0,0.7479224376731302,0.7671033478893741,0.7762962962962963,0.2540983606557377,0.2605042016806723,0.09132049983113812,0.3838709677419355,0.6122448979591837
ATG,0.014967295113505195,0.5,0.2760416666666667,0.0,0.7423822714681441,0.7831149927219796,0.8162962962962962,0.3770491803278688,0.3865546218487395,0.07882472137791287,0.4258064516129032,0.6326530612244898
ARG,0.01329702745631949,0.444,0.5781249999999999,0.07096774193548387,0.6911357340720221,0.6870451237263464,0.677037037037037,0.319672131147541,0.32773109243697485,0.05937183383991895,0.2870967741935484,0.37900874635568516
ARM,0.023992133726646995,0.716,0.2864583333333333,0.9096774193548387,0.3545706371191136,0.37554585152838427,0.39999999999999997,0.09836065573770492,0.1008403361344538,0.03296183721715636,0.5,0.0641399416909621
AUS,0.0056095555877943805,0.31,0.6093749999999999,0.0,0.8130193905817175,0.8107714701601164,0.7985185185185185,0.5,0.5126050420168068,0.03917595406957109,0.18064516129032257,0.4693877551020408
AUT,0.013606194690265486,0.485,0.39583333333333326,0.6741935483870968,0.4709141274238227,0.48180494905385735,0.4933333333333333,0.13114754098360656,0.13445378151260506,0.02492401215805471,0.34516129032258064,0.15743440233236153
AZE,0.028613569321533923,0.7709999999999999,0.26041666666666663,0.6870967741935484,0.41828254847645424,0.4468704512372635,0.477037037037037,0.09836065573770492,0.1008403361344538,0.03931104356636272,0.44516129032258067,0.14868804664723034
BHS,0.01859163452083806,0.541,0.44270833333333326,0.0,0.7409972299168974,0.7583697234352256,0.7688888888888888,0.319672131147541,0.32773109243697485,0.08301249577845322,0.3032258064516129,0.5714285714285714
BHR,0.0012160616458972966,0.428,0.5156249999999999,0.0,0.7160664819944599,0.7219796215429403,0.7214814814814814,0.40163934426229514,0.411764705882353,0.006822019587977035,0.2,0.38483965014577265
BGD,0.009500037818621887,0.441,0.4479166666666666,0.0,0.7673130193905817,0.7860262008733624,0.7955555555555555,0.319672131147541,0.32773109243697485,0.042418101992570074,0.1,0.5801749271137027
BRB,0.012851096575606001,0.513,0.2864583333333333,0.0,0.7520775623268697,0.7918486171761281,0.8237037037037036,0.3770491803278688,0.3865546218487395,0.06767983789260386,0.4161290322580645,0.6472303206997085
BLR,0.009144542772861357,0.654,0.3333333333333333,0.8032258064516129,0.42382271468144045,0.4410480349344978,0.46074074074074073,0.09836065573770492,0.1008403361344538,0.012563323201621075,0.3258064516129032,0.12827988338192423
BEL,0.009078990494919698,0.718,0.4062499999999999,0.4096774193548387,0.5221606648199446,0.5327510917030568,0.5451851851851851,0.1475409836065574,0.15126050420168066,0.018709895305639986,0.36774193548387096,0.20408163265306123
BLZ,0.01849091755938519,0.495,0.39583333333333326,0.0,0.7520775623268697,0.777292576419214,0.794074074074074,0.3114754098360656,0.319327731092437,0.08044579533941236,0.36129032258064514,0.717201166180758
BEN,0.004095756750624008,0.6609999999999999,0.5468749999999999,0.0,0.8614958448753463,0.8719068413391557,0.8696296296296295,0.42622950819672134,0.4369747899159664,0.024383654170888214,0.11935483870967742,0.5597667638483965
BTN,0.012586037364798427,0.47100000000000003,0.5156249999999999,0.6096774193548387,0.48753462603878117,0.4832605531295488,0.477037037037037,0.17213114754098363,0.1764705882352941,0.030260047281323876,0.13548387096774195,0.16034985422740525
BOL,0.025335018963337546,0.693,0.42708333333333326,0.04838709677419355,0.7368421052631579,0.7569141193595341,0.7688888888888888,0.2868852459016394,0.29411764705882354,0.10151975683890578,0.4161290322580645,0.629737609329446
BIH,0.009406751884627989,0.415,0.4479166666666666,0.5451612903225806,0.5110803324099723,0.5167394468704513,0.5214814814814814,0.1475409836065574,0.15126050420168066,0.01938534278959811,0.2870967741935484,0.18367346938775514
BWA,0.010206489675516224,0.462,0.5624999999999999,0.0,0.778393351800554,0.7802037845705968,0.7733333333333333,0.3278688524590164,0.33613445378151263,0.046740965889902064,0.25483870967741934,0.6122448979591837
