Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.004303314246052402,0.23600000000000002,0.7083333333333333,0.23225806451612904,0.6578947368421052,0.6331877729257641,0.6044444444444445,0.27868852459016397,0.28571428571428575,0.01675109760216143,0.16774193548387098,0.1457725947521866
ALB,0.05614552605703048,0.58,0.38541666666666663,0.14838709677419354,0.5789473684210525,0.5967976710334789,0.6118518518518518,0.1475409836065574,0.15126050420168066,0.11570415400202635,0.45483870967741935,0.25947521865889217
DZA,0.0011531241619737198,0.35600000000000004,0.5312499999999999,0.0,0.7811634349030471,0.7874818049490538,0.7851851851851852,0.3606557377049181,0.3697478991596639,0.005808848362039851,0.07419354838709677,0.3177842565597668
AND,0.010378117457763476,0.483,0.3541666666666666,0.1,0.5678670360110804,0.5895196506550218,0.6088888888888888,0.18032786885245905,0.18487394957983194,0.026139817629179333,0.22903225806451613,0.24198250728862977
AGO,0.01502872224809812,0.6829999999999999,0.5572916666666665,0.0,0.7714681440443213,0.7743813682678311,0.7688888888888888,0.3114754098360656,0.319327731092437,0.06538331644714623,0.267741935483871,0.5422740524781341
ATG,0.05865548827821766,0.617,0.22916666666666666,0.0,0.7811634349030471,0.8296943231441047,0.8725925925925926,0.3114754098360656,0.319327731092437,0.2551840594393786,0.7032258064516129,0.8454810495626823
ARG,0.00943952802359882,0.53,0.5416666666666666,0.15161290322580645,0.6523545706371191,0.6521106259097524,0.6459259259259258,0.3278688524590164,0.33613445378151263,0.04322863897331983,0.24193548387096775,0.32361516034985427
ARM,0.011348256116605934,0.43,0.47395833333333326,0.24193548387096775,0.5734072022160664,0.5778748180494906,0.5807407407407407,0.13934426229508198,0.14285714285714288,0.0220871327254306,0.23870967741935484,0.22740524781341112
AUS,0.0021364083310985963,0.322,0.6354166666666665,0.0064516129032258064,0.7742382271468143,0.7671033478893741,0.7511111111111111,0.5409836065573771,0.5546218487394958,0.016143194866599122,0.15161290322580645,0.35276967930029157
AUT,0.03829891838741396,0.484,0.26041666666666663,0.3645161290322581,0.4903047091412742,0.5211062590975255,0.5525925925925925,0.09836065573770492,0.1008403361344538,0.052617359000337725,0.4032258064516129,0.20699708454810498
