Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0008081787691437346,0.273,0.7291666666666665,0.016129032258064516,0.8074792243767313,0.7889374090247453,0.7585185185185185,0.5983606557377049,0.6134453781512605,0.006754474839581222,0.05806451612903226,0.25072886297376096
ALB,0.0009177318911832187,0.28800000000000003,0.6093749999999999,0.0,0.7673130193905817,0.7627365356622999,0.7481481481481481,0.4426229508196722,0.45378151260504207,0.005673758865248227,0.06129032258064516,0.4664723032069971
DZA,0.00016742406122937097,0.373,0.6510416666666665,0.0,0.9155124653739611,0.9126637554585153,0.8962962962962963,0.6065573770491804,0.6218487394957983,0.0014184397163120568,0.025806451612903226,0.35568513119533535
AND,0.004205108893491496,0.413,0.5312499999999999,0.0,0.6828254847645429,0.6855895196506551,0.6814814814814815,0.3852459016393443,0.3949579831932773,0.022627490712597096,0.26129032258064516,0.3440233236151604
AGO,1.8436578171091445e-05,0.426,0.7395833333333333,0.02258064516129032,0.7271468144044321,0.7030567685589519,0.6696296296296296,0.26229508196721313,0.26890756302521013,6.754474839581223e-05,0.0,0.3411078717201167
ATG,0.02554080629301868,0.598,0.2395833333333333,0.0,0.7673130193905817,0.8151382823871907,0.8548148148148148,0.39344262295081966,0.4033613445378152,0.1403579871664978,0.5612903225806452,0.7638483965014577
ARG,0.007253166753427034,0.473,0.5520833333333333,0.47419354838709676,0.5512465373961218,0.5443959243085881,0.5348148148148147,0.13934426229508198,0.14285714285714288,0.014116852414724754,0.11935483870967742,0.20991253644314872
ARM,0.004031465093411996,0.336,0.6458333333333333,0.0,0.7326869806094183,0.7219796215429403,0.7022222222222222,0.4426229508196722,0.45378151260504207,0.02492401215805471,0.1870967741935484,0.3002915451895044
AUS,0.0058997050147492625,0.326,0.5729166666666666,0.14193548387096774,0.6357340720221606,0.62882096069869,0.6192592592592592,0.22950819672131148,0.23529411764705882,0.018912529550827423,0.17419354838709677,0.2653061224489796
AUT,0.01623261694058154,0.602,0.39583333333333326,0.00967741935483871,0.6509695290858726,0.6710334788937409,0.6874074074074074,0.2868852459016394,0.29411764705882354,0.06504559270516717,0.4645161290322581,0.40524781341107874
AZE,0.0012958280657395706,0.397,0.5781249999999999,0.0064516129032258064,0.7825484764542936,0.7831149927219796,0.7733333333333333,0.45901639344262296,0.47058823529411764,0.008308004052684904,0.0935483870967742,0.44606413994169103
BHS,0.018459521468371026,0.63,0.39062499999999994,0.0,0.7991689750692521,0.826783114992722,0.8459259259259259,0.36885245901639346,0.3781512605042017,0.09510300574130362,0.4,0.7842565597667639
