Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,6.184714918843429e-05,0.23399999999999999,0.6979166666666666,0.03225806451612903,0.7770083102493075,0.759825327510917,0.7348148148148147,0.5655737704918034,0.5611276768772026,0.00047281323877068556,0.00967741935483871,0.20699708454810498
ALB,0.012285494420931128,0.41100000000000003,0.5156249999999999,0.0,0.7008310249307479,0.7059679767103347,0.7051851851851851,0.3770491803278688,0.37408511791813503,0.06261398176291794,0.41935483870967744,0.3906705539358601
DZA,0.00039795695400415165,0.39799999999999996,0.6562499999999999,0.0,0.8808864265927978,0.8748180494905385,0.8562962962962962,0.5901639344262296,0.5855245323936027,0.0031746031746031746,0.04838709677419355,0.3206997084548105
AND,0.024760608123439984,0.55,0.5052083333333333,0.03870967741935484,0.6274238227146813,0.6302765647743813,0.6296296296296297,0.319672131147541,0.31715912171320143,0.10699088145896657,0.4806451612903226,0.28279883381924203
AGO,0.00011799410029498524,0.40700000000000003,0.7291666666666665,0.016129032258064516,0.7285318559556787,0.7059679767103347,0.674074074074074,0.2540983606557377,0.25210084033613445,0.0004052684903748733,0.0032258064516129032,0.32653061224489804
ATG,0.011200292698543366,0.625,0.21874999999999994,0.0,0.7520775623268697,0.8005822416302766,0.8429629629629629,0.3524590163934426,0.3496882624017349,0.05336035123269166,0.3290322580645161,0.7463556851311953
ARG,0.009388397246804328,0.534,0.4531249999999999,0.31612903225806455,0.556786703601108,0.5633187772925764,0.5688888888888889,0.12295081967213116,0.12198427758200055,0.015602836879432626,0.13548387096774195,0.23906705539358605
ARM,0.010774965127712607,0.434,0.5624999999999999,0.04838709677419355,0.6551246537396122,0.6521106259097524,0.642962962962963,0.3524590163934426,0.3496882624017349,0.05133400878081729,0.36774193548387096,0.2711370262390671
AUS,0.005439830572573935,0.371,0.5468749999999999,0.11290322580645161,0.6412742382271468,0.6390101892285299,0.6311111111111111,0.21311475409836067,0.21143941447546763,0.015670381627828436,0.16451612903225804,0.2973760932944607
AUT,0.02283364619647805,0.623,0.42187499999999994,0.04516129032258064,0.6204986149584487,0.6346433770014556,0.6444444444444445,0.27049180327868855,0.2683654106804012,0.08348530901722391,0.5225806451612903,0.3381924198250729
AZE,0.00513836212951257,0.43,0.5208333333333333,0.03225806451612903,0.7188365650969528,0.7234352256186317,0.7229629629629629,0.40163934426229514,0.3984819734345351,0.027895981087470448,0.22903225806451613,0.3935860058309038
BHS,0.02275975090134382,0.62,0.4062499999999999,0.0,0.7853185595567868,0.8093158660844251,0.8266666666666667,0.36885245901639346,0.36595283274600166,0.11347517730496454,0.3741935483870968,0.7084548104956268
BHR,0.0,0.25,0.6458333333333333,0.0,0.9210526315789473,0.9199417758369723,0.9037037037037037,0.8688524590163935,0.8620222282461372,0.0,0.0,0.5160349854227405
BGD,0.1054301123327672,0.7929999999999999,0.18749999999999997,0.0,0.7770083102493075,0.8326055312954876,0.88,0.27049180327868855,0.2683654106804012,0.3854778790949004,0.5838709677419355,0.9067055393586005
BRB,0.010988692232055064,0.65,0.23437499999999997,0.0,0.7576177285318559,0.8064046579330423,0.8474074074074074,0.3278688524590164,0.3252914068853348,0.04869976359338061,0.3838709677419355,0.7842565597667639
BLR,0.011027242755509283,0.508,0.4114583333333333,0.0064516129032258064,0.6218836565096952,0.6375545851528384,0.6503703703703704,0.27868852459016397,0.2764976958525346,0.04154002026342452,0.4096774193548387,0.35276967930029157
BEL,0.008588698016079588,0.664,0.4791666666666666,0.0064516129032258064,0.6426592797783933,0.6506550218340611,0.6548148148148147,0.27868852459016397,0.2764976958525346,0.03235393448159406,0.43548387096774194,0.3731778425655977
BLZ,0.02802763280639387,0.628,0.30729166666666663,0.0,0.7811634349030471,0.8195050946142648,0.8503703703703703,0.319672131147541,0.31715912171320143,0.12110773387369132,0.5225806451612903,0.8629737609329446
BEN,0.025084735959280468,0.7659999999999999,0.30208333333333326,0.0,0.7880886426592797,0.8282387190684134,0.8592592592592593,0.27868852459016397,0.2764976958525346,0.09449510300574131,0.37741935483870964,0.8075801749271138
BTN,0.08282020466877893,0.738,0.3802083333333332,0.14838709677419354,0.6066481994459834,0.6259097525473071,0.6414814814814814,0.2213114754098361,0.21957169964760098,0.24775413711583924,0.6000000000000001,0.35860058309037907
BOL,0.003008849557522124,0.496,0.5885416666666665,0.15483870967741936,0.7091412742382271,0.7045123726346434,0.6933333333333332,0.2540983606557377,0.25210084033613445,0.01033434650455927,0.08387096774193549,0.4664723032069971
BIH,0.011872664700098328,0.495,0.4947916666666666,0.0032258064516129032,0.6828254847645429,0.6899563318777293,0.6918518518518518,0.3278688524590164,0.3252914068853348,0.052617359000337725,0.3709677419354839,0.3935860058309038
BWA,7.951776324227266e-05,0.28600000000000003,0.8229166666666665,0.132258064516129,0.6883656509695291,0.6491994177583698,0.6044444444444445,0.1885245901639344,0.18704255895906752,0.00020263424518743666,0.0064516129032258064,0.31195335276967934
BRA,0.01691175935030409,0.606,0.4583333333333332,0.0032258064516129032,0.7520775623268697,0.7685589519650654,0.7762962962962963,0.2213114754098361,0.21957169964760098,0.05059101654846336,0.3903225806451613,0.6676384839650146
BRN,0.01566134336961313,0.7190000000000001,0.31249999999999994,0.0,0.7714681440443213,0.8093158660844251,0.84,0.2377049180327869,0.23583626999186774,0.05032083755488011,0.3387096774193548,0.8658892128279884
BGR,0.0058205740506625464,0.498,0.4947916666666666,0.0,0.6980609418282548,0.7059679767103347,0.7081481481481481,0.34426229508196726,0.3415559772296015,0.027085444106720702,0.23870967741935484,0.42857142857142866
BFA,0.015557012272843148,0.42,0.39062499999999994,0.0,0.8379501385041551,0.868995633187773,0.8888888888888888,0.4426229508196722,0.43914339929520196,0.09307666328942925,0.37741935483870964,0.7405247813411079
BDI,0.00045722713864306783,0.586,0.5468749999999999,0.0,0.7160664819944599,0.7190684133915576,0.7125925925925926,0.26229508196721313,0.2602331255082678,0.0016210739614994933,0.04838709677419355,0.4956268221574344
CPV,0.00486291189316503,0.47600000000000003,0.23437499999999997,0.0,0.7174515235457063,0.7627365356622999,0.8029629629629629,0.3524590163934426,0.3496882624017349,0.023167848699763592,0.12258064516129032,0.5976676384839651
KHM,0.042620741511944005,0.7879999999999999,0.29166666666666663,0.0,0.7950138504155124,0.8369723435225618,0.8696296296296295,0.27868852459016397,0.2764976958525346,0.16055386693684565,0.532258064516129,0.8833819241982507
CMR,0.03501343821697805,0.78,0.3697916666666666,0.0,0.7548476454293629,0.7831149927219796,0.8044444444444444,0.24590163934426232,0.2439685551640011,0.11637960148598447,0.5064516129032258,0.6822157434402333
CAN,0.012973058013765979,0.6559999999999999,0.4062499999999999,0.37741935483870964,0.5290858725761773,0.5400291120815138,0.551111111111111,0.20491803278688525,0.20330712930333425,0.03593380614657211,0.3225806451612903,0.23615160349854228
CAF,0.030033547342240733,0.565,0.42708333333333326,0.0,0.7686980609418282,0.7903930131004366,0.8029629629629629,0.27868852459016397,0.2764976958525346,0.11313745356298548,0.4,0.6997084548104957
TCD,0.00191079998238894,0.325,0.6562499999999999,0.0,0.8836565096952907,0.8777292576419213,0.8607407407407407,0.5491803278688525,0.5448631065329358,0.014184397163120567,0.13548387096774195,0.4868804664723032
