Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.010830172777075433,0.451,0.4791666666666666,0.7483870967741936,0.4598337950138504,0.4585152838427947,0.45629629629629626,0.11475409836065574,0.11764705882352941,0.01735900033772374,0.16451612903225804,0.09912536443148688
ALB,0.11519174041297932,0.872,0.21354166666666663,0.5225806451612903,0.4487534626038781,0.4832605531295488,0.5214814814814814,0.06557377049180328,0.06722689075630253,0.10550489699425869,0.5419354838709678,0.1690962099125365
DZA,0.001392330383480826,0.263,0.6458333333333333,0.15806451612903227,0.6371191135734072,0.6215429403202329,0.6014814814814814,0.20491803278688525,0.21008403361344538,0.003985140155352921,0.04838709677419355,0.18950437317784258
AND,0.045952146837102595,0.493,0.3229166666666666,0.7870967741935483,0.42797783933518,0.4468704512372635,0.4681481481481481,0.0737704918032787,0.07563025210084033,0.04734886862546436,0.3419354838709677,0.1370262390670554
AGO,0.023685580426861006,0.7909999999999999,0.43749999999999994,0.0,0.7562326869806094,0.7758369723435224,0.7866666666666666,0.27868852459016397,0.28571428571428575,0.09219858156028368,0.39354838709677414,0.6122448979591837
ATG,0.023327752531292358,0.557,0.26041666666666663,0.0,0.7659279778393351,0.8107714701601164,0.8474074074074074,0.3032786885245902,0.31092436974789917,0.09881796690307329,0.4838709677419355,0.7521865889212828
ARG,0.005718907603006947,0.452,0.6302083333333333,0.025806451612903226,0.7590027700831025,0.75254730713246,0.7348148148148147,0.5081967213114754,0.5210084033613446,0.04059439378588315,0.25806451612903225,0.41399416909620995
ARM,0.007374631268436577,0.493,0.3749999999999999,0.9193548387096774,0.3739612188365651,0.3828238719068413,0.3955555555555555,0.04918032786885246,0.0504201680672269,0.005065856129685917,0.14838709677419354,0.07580174927113703
AUS,0.004466919511167299,0.469,0.5781249999999999,0.0,0.8199445983379502,0.8238719068413392,0.8162962962962962,0.5737704918032788,0.5882352941176471,0.03579871664978048,0.2161290322580645,0.45772594752186596
AUT,0.09882005899705014,0.581,0.2447916666666666,0.864516129032258,0.3739612188365651,0.4017467248908297,0.43259259259259253,0.03278688524590164,0.033613445378151266,0.04525498142519419,0.4258064516129032,0.12244897959183675
AZE,0.009102402022756006,0.5760000000000001,0.3281249999999999,0.6645161290322581,0.4390581717451523,0.4570596797671034,0.47851851851851845,0.05737704918032787,0.058823529411764705,0.007294832826747721,0.16451612903225804,0.16034985422740525
BHS,0.013463969658659924,0.5870000000000001,0.3541666666666666,0.0,0.7396121883656509,0.770014556040757,0.7925925925925926,0.22950819672131148,0.23529411764705882,0.043161094224924014,0.24193548387096775,0.6122448979591837
BHR,0.0002255769564462953,0.349,0.4947916666666666,0.0,0.6883656509695291,0.6957787481804948,0.6977777777777777,0.27868852459016397,0.28571428571428575,0.000878081729145559,0.035483870967741936,0.3644314868804665
BGD,0.010565835344596404,0.231,0.46874999999999994,0.0,0.6966759002770082,0.7088791848617176,0.7155555555555555,0.18032786885245905,0.18487394957983194,0.026612630867950016,0.02258064516129032,0.4693877551020408
BRB,0.024660766961651915,0.535,0.25,0.0,0.7631578947368421,0.8093158660844251,0.8474074074074074,0.2868852459016394,0.29411764705882354,0.09881796690307329,0.5451612903225806,0.7696793002915452
BLR,0.06647000983284168,0.846,0.13020833333333334,0.8516129032258064,0.35041551246537395,0.3930131004366812,0.43999999999999995,0.02459016393442623,0.02521008403361345,0.02283012495778453,0.529032258064516,0.1253644314868805
BEL,0.10422812192723693,0.747,0.16145833333333331,0.49354838709677423,0.44321329639889195,0.4847161572052402,0.5303703703703704,0.02459016393442623,0.02521008403361345,0.03579871664978048,0.5709677419354838,0.20699708454810498
BLZ,0.028908554572271383,0.62,0.2552083333333333,0.0,0.7340720221606648,0.777292576419214,0.8148148148148148,0.19672131147540983,0.2016806722689076,0.07943262411347517,0.47096774193548385,0.7696793002915452
BEN,0.0016519174041297931,0.647,0.5781249999999999,0.0,0.8254847645429363,0.8282387190684134,0.8207407407407408,0.3278688524590164,0.33613445378151263,0.007565011820330969,0.041935483870967745,0.4693877551020408
BTN,0.0037213523939187655,0.191,0.7812499999999998,0.8161290322580645,0.4778393351800554,0.43377001455604075,0.3896296296296296,0.10655737704918034,0.1092436974789916,0.0055386693684566024,0.04516129032258064,0.12244897959183675
BOL,0.021574148565299007,0.7240000000000001,0.4843749999999999,0.03870967741935484,0.7631578947368421,0.777292576419214,0.7807407407407406,0.3606557377049181,0.3697478991596639,0.10867950016886188,0.4129032258064516,0.6122448979591837
BIH,0.0575221238938053,0.78,0.1927083333333333,0.6935483870967742,0.41412742382271467,0.4512372634643377,0.4903703703703703,0.04918032786885246,0.0504201680672269,0.03951367781155015,0.4,0.14868804664723034
BWA,0.011940489932025138,0.653,0.5312499999999999,0.0,0.8047091412742382,0.8122270742358078,0.8118518518518518,0.3770491803278688,0.3865546218487395,0.06288416075650118,0.35161290322580646,0.629737609329446
BRA,0.03636363636363637,0.81,0.3749999999999999,0.0,0.7742382271468143,0.8020378457059679,0.8222222222222222,0.27049180327868855,0.2773109243697479,0.13738601823708207,0.6838709677419355,0.7551020408163266
BRN,0.08339654445849137,0.748,0.22916666666666666,0.0,0.7645429362880887,0.8122270742358078,0.8533333333333333,0.22950819672131148,0.23529411764705882,0.2673421141506248,0.7967741935483871,0.8425655976676385
BGR,0.05231071779744347,0.861,0.17708333333333331,0.7064516129032258,0.40581717451523547,0.44395924308588064,0.4844444444444444,0.04918032786885246,0.0504201680672269,0.03593380614657211,0.2838709677419355,0.14868804664723034
BFA,2.5105127722337285e-05,0.24,0.7395833333333333,0.0,0.8254847645429363,0.8064046579330423,0.7762962962962963,0.3852459016393443,0.3949579831932773,0.00013508949679162446,0.0064516129032258064,0.27696793002915454
BDI,0.033958702064896755,0.835,0.46874999999999994,0.0,0.7008310249307479,0.7132459970887918,0.7185185185185186,0.20491803278688525,0.21008403361344538,0.0971968929415738,0.7387096774193548,0.565597667638484
CPV,0.0005014749262536874,0.413,0.26041666666666663,0.0,0.7146814404432132,0.7569141193595341,0.7925925925925926,0.3278688524590164,0.33613445378151263,0.002296521445457616,0.012903225806451613,0.5247813411078718
KHM,0.0075554286801788936,0.527,0.33854166666666663,0.0,0.7506925207756233,0.7831149927219796,0.8074074074074075,0.2540983606557377,0.2605042016806723,0.026815265113137456,0.14193548387096774,0.6705539358600584
CMR,0.007113358617783395,0.568,0.5624999999999999,0.0,0.7659279778393351,0.7671033478893741,0.76,0.2868852459016394,0.29411764705882354,0.02850388382303276,0.15161290322580645,0.5247813411078718
CAN,0.20648967551622416,0.546,0.34374999999999994,0.9935483870967742,0.11080332409972299,0.11062590975254732,0.12296296296296293,0.00819672131147541,0.008403361344537816,0.02364066193853428,0.33225806451612905,0.02623906705539359
CAF,0.0032776138970829235,0.435,0.7499999999999999,0.0,0.796398891966759,0.7743813682678311,0.7407407407407407,0.2950819672131148,0.3025210084033613,0.013508949679162444,0.1032258064516129,0.44606413994169103
TCD,2.359882005899705e-05,0.128,0.7812499999999998,0.00967741935483871,0.7797783933518004,0.75254730713246,0.7155555555555555,0.4098360655737705,0.42016806722689076,0.00013508949679162446,0.0,0.22740524781341112
CHL,0.0044381871815500126,0.475,0.44270833333333326,0.11935483870967742,0.6094182825484764,0.6200873362445415,0.6266666666666666,0.3606557377049181,0.3697478991596639,0.022357311719013846,0.16451612903225804,0.2623906705539359
CHN,0.006371681415929203,0.361,0.5052083333333333,0.8,0.36426592797783935,0.3537117903930131,0.3481481481481481,0.0819672131147541,0.08403361344537816,0.007294832826747721,0.15483870967741936,0.08454810495626823
COL,0.03612586037364798,0.693,0.3541666666666666,0.0032258064516129032,0.7548476454293629,0.784570596797671,0.8088888888888888,0.24590163934426232,0.25210084033613445,0.12407970280310705,0.49354838709677423,0.7346938775510204
COM,0.04750737463126844,0.643,0.23437499999999997,0.0,0.7714681440443213,0.8209606986899564,0.8607407407407407,0.3278688524590164,0.33613445378151263,0.2175616345829112,0.5,0.8192419825072886
COG,0.03032885392767399,0.785,0.3541666666666666,0.0,0.7576177285318559,0.7874818049490538,0.8118518518518518,0.2213114754098361,0.22689075630252103,0.09375211077338738,0.3741935483870968,0.7346938775510204
COD,0.03096252594777668,0.8340000000000001,0.41666666666666663,0.0,0.7576177285318559,0.7802037845705968,0.794074074074074,0.2213114754098361,0.22689075630252103,0.09571090847686592,0.43548387096774194,0.6793002915451894
CRI,0.02495754000178779,0.555,0.4062499999999999,0.0,0.7562326869806094,0.7787481804949054,0.794074074074074,0.27049180327868855,0.2773109243697479,0.09429246876055386,0.47096774193548385,0.7084548104956268
CIV,0.008050242649157864,0.647,0.5364583333333331,0.0,0.8005540166204985,0.8078602620087336,0.8059259259259259,0.2540983606557377,0.2605042016806723,0.02857142857142857,0.15806451612903227,0.6355685131195336
HRV,0.06804326450344149,0.6659999999999999,0.2395833333333333,0.6290322580645161,0.4362880886426593,0.4672489082969432,0.5007407407407407,0.04918032786885246,0.0504201680672269,0.046740965889902064,0.3967741935483871,0.16618075801749274
CUB,0.009985797006445973,0.513,0.3541666666666666,0.0,0.7506925207756233,0.7816593886462883,0.8044444444444444,0.2213114754098361,0.22689075630252103,0.03086795001688619,0.24193548387096775,0.7113702623906706
CYP,0.028630921395106715,0.41,0.33854166666666663,0.041935483870967745,0.5886426592797783,0.6142649199417759,0.6355555555555555,0.13934426229508198,0.14285714285714288,0.05572441742654509,0.33548387096774196,0.2973760932944607
CZE,0.060963618485742374,0.7390000000000001,0.19791666666666666,0.8290322580645161,0.37950138504155123,0.4119359534206696,0.45037037037037037,0.02459016393442623,0.02521008403361345,0.02093887200270179,0.4129032258064516,0.14285714285714288
DNK,0.3663716814159292,0.6779999999999999,0.1145833333333333,0.6709677419354839,0.40027700831024926,0.44541484716157204,0.4962962962962963,0.00819672131147541,0.008403361344537816,0.041945288753799395,0.5645161290322581,0.17784256559766767
DJI,4.916420845624386e-05,0.39299999999999996,0.3749999999999999,0.0,0.7479224376731302,0.7758369723435224,0.7955555555555555,0.2950819672131148,0.3025210084033613,0.00020263424518743666,0.0,0.6355685131195336
DMA,0.05379656943078772,0.551,0.2552083333333333,0.0,0.7132963988919667,0.7554585152838429,0.7925925925925926,0.2213114754098361,0.22689075630252103,0.1662951705504897,0.567741935483871,0.673469387755102
DOM,0.017463126843657816,0.574,0.39583333333333326,0.0,0.7520775623268697,0.777292576419214,0.794074074074074,0.24590163934426232,0.25210084033613445,0.05997973657548125,0.37741935483870964,0.6501457725947521
ECU,0.04445058997050147,0.7979999999999999,0.4999999999999999,0.02903225806451613,0.7423822714681441,0.7510917030567685,0.7525925925925926,0.26229508196721313,0.26890756302521013,0.16285038838230328,0.7354838709677419,0.6209912536443148
EGY,0.000471976401179941,0.233,0.6145833333333331,0.07419354838709677,0.6551246537396122,0.6433770014556041,0.6281481481481481,0.24590163934426232,0.25210084033613445,0.0016210739614994933,0.02258064516129032,0.2478134110787172
SLV,0.0017418176710212107,0.365,0.5677083333333333,0.0,0.7770083102493075,0.7787481804949054,0.7718518518518518,0.34426229508196726,0.3529411764705882,0.008375548801080716,0.1774193548387097,0.5918367346938775
GNQ,0.04300229432972796,0.754,0.19791666666666666,0.0,0.7299168975069252,0.7816593886462883,0.8266666666666667,0.2213114754098361,0.22689075630252103,0.13292806484295847,0.4419354838709677,0.7696793002915452
ERI,1.552553951249806e-05,0.205,0.5885416666666665,0.0,0.7673130193905817,0.7656477438136826,0.754074074074074,0.3114754098360656,0.319327731092437,6.754474839581223e-05,0.0032258064516129032,0.5160349854227405
