Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,5.205622071837585e-05,0.198,0.7291666666666665,0.02258064516129032,0.7922437673130194,0.7729257641921398,0.7422222222222221,0.5573770491803279,0.5714285714285715,0.0004052684903748733,0.016129032258064516,0.22157434402332365
ALB,0.005779029230356664,0.319,0.5520833333333333,0.0,0.7257617728531855,0.727802037845706,0.7229629629629629,0.3606557377049181,0.3697478991596639,0.02911178655859507,0.25161290322580643,0.40524781341107874
DZA,0.00040505437414696424,0.37200000000000005,0.6458333333333333,0.0,0.8975069252077562,0.893740902474527,0.877037037037037,0.5491803278688525,0.5630252100840336,0.003107058426207362,0.06129032258064516,0.37609329446064144
AND,0.008073280546498992,0.46299999999999997,0.5416666666666666,0.0032258064516129032,0.6578947368421052,0.6579330422125182,0.6518518518518519,0.3114754098360656,0.319327731092437,0.035123269165822354,0.30000000000000004,0.32944606413994176
AGO,0.00040970173713536544,0.521,0.7291666666666665,0.0032258064516129032,0.745152354570637,0.7219796215429403,0.6903703703703703,0.2950819672131148,0.3025210084033613,0.0016886187098953055,0.012903225806451613,0.3381924198250729
ATG,0.01327433628318584,0.561,0.2395833333333333,0.0,0.7714681440443213,0.8195050946142648,0.8592592592592593,0.3770491803278688,0.3865546218487395,0.06990881458966565,0.3903225806451613,0.793002915451895
ARG,0.00626843657817109,0.449,0.5781249999999999,0.37741935483870964,0.5803324099722992,0.5720524017467248,0.5585185185185184,0.19672131147540983,0.2016806722689076,0.017223910840932118,0.132258064516129,0.2157434402332362
ARM,0.002525073746312684,0.332,0.5833333333333333,0.0,0.7313019390581716,0.727802037845706,0.717037037037037,0.4098360655737705,0.42016806722689076,0.014454576156703815,0.14838709677419354,0.31195335276967934
AUS,0.004783544606553456,0.29,0.6249999999999999,0.0967741935483871,0.6648199445983379,0.653566229985444,0.6370370370370371,0.3032786885245902,0.31092436974789917,0.020263424518743668,0.16451612903225804,0.2740524781341108
AUT,0.02523762700753851,0.5770000000000001,0.34374999999999994,0.01935483870967742,0.6177285318559557,0.6433770014556041,0.6651851851851852,0.2213114754098361,0.22689075630252103,0.07801418439716312,0.47096774193548385,0.37609329446064144
