Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bangladesh           : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.2    14.6    17.5    22.6    23.1    25.5    25.5    25.2    24.7    23.4    18.1    13.3    21.1    25.4    22.1    13.2    20.4
 1902    12.5    13.9    19.6    21.7    23.1    24.7    25.0    25.1    24.8    22.2    16.7    12.6    21.5    24.9    21.2    12.8    20.2
 1903    11.8    13.8    18.8    22.8    24.0    24.3    25.7    24.9    24.9    23.3    18.5    12.9    21.9    24.9    22.3    12.7    20.5
 1904    11.5    13.6    18.9    22.6    22.7    24.6    24.6    25.1    24.6    22.1    17.7    13.4    21.4    24.8    21.5    12.1    20.1
 1905    11.3    11.7    17.6    19.9    22.8    25.1    25.1    25.0    25.0    23.1    17.8    13.7    20.1    25.1    22.0    13.1    19.8
 1906    12.1    13.6    17.1    23.4    24.1    24.8    25.3    24.8    25.3    22.8    18.1    14.0    21.5    25.0    22.1    13.8    20.4
 1907    13.5    13.9    17.1    20.7    23.1    24.4    25.0    25.2    24.8    22.4    17.4    13.1    20.3    24.9    21.6    13.0    20.1
 1908    11.6    14.2    18.3    23.9    23.5    24.7    25.0    24.9    24.7    22.2    17.3    11.8    21.9    24.9    21.4    12.8    20.2
 1909    12.7    14.0    18.7    20.9    23.5    24.1    25.2    24.8    25.1    23.4    19.4    14.4    21.1    24.7    22.6    13.4    20.5
 1910    12.4    13.4    18.3    21.5    23.2    24.1    24.4    25.1    25.1    22.9    17.3    12.3    21.0    24.5    21.8    13.0    20.0
 1911    13.4    13.3    17.9    21.9    23.2    24.3    25.2    24.9    24.7    22.4    17.5    12.0    21.0    24.8    21.5    13.1    20.0
 1912    12.1    15.3    18.6    20.8    23.6    24.7    24.9    24.9    24.7    22.4    18.0    12.9    21.0    24.8    21.7    13.4    20.2
 1913    12.3    15.1    18.1    23.1    22.3    23.9    25.0    24.9    24.7    22.5    17.2    13.0    21.2    24.6    21.4    13.0    20.2
 1914    11.8    14.3    18.5    20.5    23.6    24.4    25.2    24.8    24.3    21.0    17.1    13.8    20.9    24.8    20.8    13.6    19.9
 1915    13.5    13.7    18.2    22.2    23.6    24.2    25.3    25.3    24.8    24.7    20.6    13.7    21.3    25.0    23.4    13.4    20.8
 1916    12.0    14.3    19.4    22.1    24.6    24.5    24.6    25.2    25.2    23.4    18.9    12.9    22.0    24.8    22.5    12.7    20.6
 1917    11.5    13.6    17.3    21.4    22.8    24.2    25.0    25.1    24.8    23.1    19.0    13.1    20.5    24.8    22.3    12.8    20.1
 1918    11.1    14.1    19.0    21.4    23.8    23.6    25.3    24.9    25.0    22.8    17.8    12.9    21.4    24.6    21.9    13.5    20.1
 1919    13.3    14.4    19.1    21.5    23.4    24.6    25.0    25.5    24.2    22.6    19.1    13.8    21.4    25.0    22.0    13.4    20.5
 1920    13.2    13.3    18.8    21.9    23.1    24.8    25.6    24.8    25.0    23.2    18.3    14.0    21.2    25.1    22.1    13.8    20.5
 1921    13.3    14.2    20.1    22.4    24.6    24.2    25.2    25.2    25.0    22.0    17.5    13.5    22.4    24.9    21.5    13.7    20.6
 1922    12.8    14.8    19.4    23.1    24.0    24.4    25.0    25.1    24.9    22.1    18.6    13.7    22.2    24.8    21.9    13.3    20.7
 1923    12.2    14.0    17.8    22.7    23.9    25.1    25.1    25.3    24.9    22.2    18.9    14.4    21.5    25.2    22.0    13.7    20.5
 1924    12.0    14.7    19.9    23.2    23.8    25.8    25.2    25.1    24.6    23.5    18.7    13.6    22.3    25.4    22.3    12.8    20.8
 1925    11.3    13.4    18.3    21.9    22.9    24.5    24.8    25.2    24.5    22.2    17.8    13.1    21.0    24.9    21.5    13.2    20.0
 1926    11.9    14.6    18.2    21.2    23.3    24.9    25.1    25.3    25.2    22.9    16.8    14.5    20.9    25.1    21.6    13.6    20.3
 1927    12.6    13.6    16.6    22.6    22.9    24.9    25.2    25.0    24.7    22.9    17.6    13.7    20.7    25.0    21.7    13.9    20.2
 1928    12.6    15.3    18.9    22.1    23.3    24.4    25.1    25.2    25.5    23.1    17.3    13.8    21.4    24.9    21.9    13.5    20.5
 1929    12.7    13.9    18.7    22.2    24.3    25.1    25.1    25.0    24.9    22.2    17.2    13.1    21.7    25.1    21.4    12.7    20.4
 1930    10.9    14.0    18.7    22.1    23.7    24.3    25.0    25.1    24.9    22.4    18.6    13.1    21.5    24.8    22.0    13.6    20.2
 1931    13.2    14.6    18.2    23.4    23.6    25.4    25.1    25.7    24.6    23.4    17.5    14.2    21.7    25.4    21.8    13.3    20.7
 1932    12.5    13.3    19.0    22.1    23.9    25.1    25.1    25.3    25.2    23.3    19.1    13.9    21.7    25.2    22.5    13.3    20.7
 1933    11.1    14.8    17.9    21.3    23.2    24.6    24.8    24.7    24.6    22.8    17.5    13.3    20.8    24.7    21.7    13.1    20.1
 1934    11.7    14.4    18.6    22.9    23.7    24.1    25.2    25.1    25.4    22.3    17.6    13.2    21.8    24.8    21.8    13.2    20.4
 1935    11.5    15.0    18.7    21.7    25.0    24.9    25.3    24.7    24.8    22.4    17.6    13.3    21.8    25.0    21.6    13.1    20.4
 1936    12.1    14.0    19.3    22.8    23.7    24.0    25.1    25.4    24.6    22.4    18.6    14.3    22.0    24.8    21.9    13.1    20.5
 1937    11.3    13.7    17.8    22.4    23.4    25.2    25.7    25.3    25.1    22.7    17.6    14.0    21.2    25.4    21.8    13.6    20.3
 1938    13.5    13.1    20.8    23.4    23.6    24.6    25.0    25.4    25.5    23.4    17.3    13.4    22.6    25.0    22.1    13.7    20.8
 1939    12.8    15.1    18.3    24.0    23.9    24.8    25.2    25.1    24.8    23.0    18.5    14.1    22.1    25.0    22.1    13.3    20.8
 1940    11.6    14.3    18.4    22.5    23.8    24.9    24.9    25.5    24.8    23.0    19.3    14.4    21.6    25.1    22.4    13.9    20.6
 1941    12.5    14.9    20.4    23.2    24.4    24.8    25.3    25.4    25.0    22.9    17.5    15.1    22.7    25.2    21.8    14.1    21.0
 1942    12.5    14.7    19.6    22.2    24.9    25.6    25.6    24.8    24.6    22.8    19.5    13.8    22.3    25.3    22.3    13.6    20.9
 1943    13.4    13.5    18.9    21.1    23.7    24.8    24.9    25.0    25.0    23.0    18.2    14.4    21.2    24.9    22.1    13.4    20.5
 1944    12.4    13.3    18.7    21.4    24.6    25.4    25.3    25.3    24.8    23.0    17.3    14.3    21.6    25.3    21.7    13.3    20.5
 1945    12.2    13.3    19.5    22.3    23.6    25.3    25.4    25.5    25.4    22.9    17.2    13.6    21.8    25.4    21.8    13.9    20.5
 1946    12.3    15.7    18.6    21.0    23.6    24.6    24.7    25.3    24.7    22.8    18.1    14.4    21.1    24.9    21.9    13.4    20.5
