Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Russia               : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -31.9   -26.1   -20.0   -10.3    -1.7     6.1     9.2     7.4     0.8    -9.2   -19.7   -29.4   -10.7     7.6    -9.4   -29.7   -10.4
 1902   -31.4   -28.1   -23.9   -13.8    -3.6     5.0     9.5     6.8     1.2   -10.9   -24.2   -30.3   -13.8     7.1   -11.3   -28.1   -12.0
 1903   -29.9   -24.1   -21.1   -11.6    -2.0     5.1     9.6     7.0     1.5    -9.0   -18.7   -29.5   -11.6     7.3    -8.8   -29.3   -10.2
 1904   -29.6   -28.7   -21.1   -11.7    -2.0     5.2     8.6     7.5     0.5    -7.9   -17.6   -27.2   -11.6     7.1    -8.3   -27.8   -10.3
 1905   -28.2   -28.0   -22.5   -12.6    -2.5     4.6     9.1     6.9     2.0    -8.0   -20.3   -27.2   -12.5     6.9    -8.8   -30.0   -10.5
 1906   -32.4   -30.3   -20.0    -9.0    -1.7     6.9     9.3     8.1     1.6    -7.2   -22.1   -24.1   -10.2     8.1    -9.2   -28.5   -10.1
 1907   -32.9   -28.6   -21.3   -10.1    -2.1     5.1     9.5     7.9     2.0    -7.5   -22.2   -31.9   -11.1     7.5    -9.2   -30.9   -11.0
 1908   -33.4   -27.4   -24.5   -12.2    -1.4     6.3     9.8     7.4     2.5    -7.5   -21.9   -29.7   -12.7     7.9    -9.0   -30.1   -11.0
 1909   -32.3   -28.3   -25.2   -11.9    -2.8     5.4    10.1     7.9     1.8    -7.0   -19.4   -27.0   -13.3     7.8    -8.2   -28.0   -10.7
 1910   -30.7   -26.2   -23.9   -11.8    -1.7     5.4    10.3     8.0     1.8    -8.3   -22.4   -29.2   -12.4     7.9    -9.7   -29.9   -10.7
 1911   -31.1   -29.3   -24.3   -11.0    -2.9     5.7    10.0     7.4     0.8    -7.6   -17.9   -28.1   -12.7     7.7    -8.2   -29.4   -10.7
 1912   -29.5   -30.7   -25.0   -11.3    -1.5     6.1     8.3     6.2     1.0   -11.9   -21.1   -29.7   -12.6     6.8   -10.7   -30.5   -11.6
 1913   -31.4   -30.4   -20.1   -12.2    -2.3     5.6     9.0     7.6     1.5    -8.5   -20.1   -24.6   -11.5     7.4    -9.0   -26.1   -10.5
 1914   -28.8   -24.9   -23.6   -12.1    -1.3     6.0     9.0     7.9     1.8    -8.4   -22.1   -25.6   -12.4     7.6    -9.6   -29.1   -10.2
 1915   -32.8   -28.8   -23.3   -11.5    -0.4     6.7    10.4     7.0     1.3   -10.4   -20.8   -30.5   -11.7     8.0    -9.9   -28.9   -11.1
 1916   -28.7   -27.3   -23.4   -12.6    -2.9     5.5     9.4     7.5     1.4    -7.2   -20.2   -31.3   -13.0     7.5    -8.7   -30.5   -10.8
 1917   -30.6   -29.5   -23.5   -10.4    -0.7     6.2     9.8     7.1     2.1    -8.2   -20.0   -26.4   -11.5     7.7    -8.7   -27.7   -10.3
 1918   -28.5   -28.3   -21.2   -11.1    -3.2     5.9     9.3     7.2     2.1    -7.4   -20.4   -30.5   -11.8     7.5    -8.6   -31.7   -10.5
 1919   -33.6   -31.1   -23.9   -11.2    -2.6     5.4     9.6     8.2     2.8    -5.8   -21.8   -27.7   -12.6     7.7    -8.2   -28.2   -11.0
 1920   -28.1   -28.7   -18.5    -9.0    -0.1     6.4     9.8     8.3     0.9   -10.1   -21.9   -30.1    -9.2     8.2   -10.3   -28.4   -10.1
 1921   -28.1   -26.9   -20.8   -11.0    -1.9     7.0    10.2     7.7     1.8    -7.9   -18.8   -29.4   -11.3     8.3    -8.3   -30.9    -9.9
 1922   -32.1   -31.3   -20.7   -11.6    -1.3     6.9    10.2     7.1     1.1    -8.6   -20.6   -25.4   -11.2     8.1    -9.3   -28.2   -10.5
 1923   -29.7   -29.4   -21.1   -13.0    -2.3     6.2     9.5     8.1     2.3    -6.6   -19.6   -26.1   -12.1     7.9    -8.0   -28.9   -10.1
 1924   -31.3   -29.3   -22.2   -11.9    -0.8     5.5     9.8     7.7     2.6    -7.8   -16.5   -25.1   -11.7     7.7    -7.2   -26.0    -9.9
 1925   -25.1   -27.6   -22.4   -11.6    -1.8     5.3     9.1     7.7     2.1    -6.7   -18.9   -26.6   -11.9     7.4    -7.8   -27.9    -9.7
 1926   -27.9   -29.1   -18.7   -11.3    -2.8     5.6     9.1     8.1     2.2    -7.6   -18.6   -28.0   -10.9     7.6    -8.0   -29.4    -9.9
 1927   -32.5   -27.7   -24.2   -11.0    -0.3     6.8     9.8     7.8     2.9    -6.7   -18.9   -28.6   -11.8     8.1    -7.6   -28.9   -10.2
 1928   -29.7   -28.3   -23.5   -11.7    -1.9     5.8     9.8     8.4     1.9    -7.6   -20.5   -27.3   -12.4     8.0    -8.7   -30.3   -10.4
 1929   -32.1   -31.4   -22.6   -12.1    -1.8     6.0     9.9     7.6     1.2    -6.6   -18.6   -30.3   -12.1     7.8    -8.0   -29.2   -10.9
 1930   -26.7   -30.6   -20.5   -12.7    -1.8     5.6     9.5     8.2     1.4    -7.8   -17.7   -29.1   -11.7     7.8    -8.0   -31.4   -10.2
 1931   -33.3   -31.8   -21.4   -12.9    -2.0     6.6    10.3     8.2     2.7    -5.6   -18.9   -26.4   -12.1     8.4    -7.3   -26.9   -10.4
 1932   -25.8   -28.4   -22.1    -9.4    -1.6     6.2    10.5     8.0     2.9    -6.0   -20.4   -25.9   -11.0     8.2    -7.8   -29.4    -9.3
 1933   -31.4   -31.0   -23.9   -11.3    -2.5     5.0     9.8     7.7     1.4    -6.8   -20.3   -27.8   -12.6     7.5    -8.5   -26.0   -10.9
 1934   -27.1   -23.0   -22.1   -12.7    -0.3     6.1     9.3     7.8     1.1    -6.7   -17.5   -26.4   -11.7     7.7    -7.7   -26.5    -9.3
 1935   -29.6   -23.6   -21.7   -12.1    -1.4     6.0     9.6     7.8     2.2    -7.6   -21.1   -27.2   -11.7     7.8    -8.8   -28.8    -9.9
 1936   -30.5   -28.8   -23.5   -10.6    -1.8     6.0    10.3     7.7     2.3    -6.8   -18.7   -23.4   -12.0     8.0    -7.8   -25.8    -9.8
 1937   -27.5   -26.6   -24.3   -12.1    -1.7     6.2     9.6     7.0     2.1    -6.6   -19.1   -27.9   -12.7     7.6    -7.9   -27.6   -10.1
 1938   -28.6   -26.5   -20.2    -8.1    -1.1     6.2     9.9     7.9     2.3    -8.2   -16.8   -29.9    -9.8     8.0    -7.6   -28.8    -9.4
 1939   -31.3   -25.1   -20.7   -10.3    -1.7     6.8     9.2     7.2     1.0    -8.0   -18.8   -24.0   -10.9     7.7    -8.6   -28.4    -9.6
