Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_de_Providencia   : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    22.7    23.3    23.7    23.4    24.7    25.0    24.8    24.6    24.3    24.6    22.1    22.6    23.9    24.8    23.7    22.2    23.8
 1902    21.4    22.5    24.1    24.5    25.8    24.7    24.8    25.0    24.8    24.7    24.5    24.0    24.8    24.8    24.7    24.4    24.2
 1903    24.0    25.2    24.7    24.2    24.3    24.9    24.8    24.7    24.2    23.5    22.8    22.0    24.4    24.8    23.5    22.9    24.1
 1904    23.0    23.6    23.5    24.6    24.9    24.7    24.8    24.0    24.1    23.7    23.0    23.6    24.3    24.5    23.6    22.9    24.0
 1905    21.2    23.9    24.1    24.2    26.5    25.8    24.8    24.8    24.8    25.0    24.3    23.9    24.9    25.1    24.7    23.3    24.4
 1906    23.2    22.9    23.6    23.8    25.0    24.6    24.8    24.0    24.1    23.9    23.6    22.3    24.1    24.5    23.9    22.7    23.8
 1907    23.3    22.5    23.7    24.0    25.9    24.5    24.8    24.3    24.4    23.7    24.1    23.8    24.5    24.5    24.1    22.8    24.1
 1908    22.5    22.0    24.2    26.0    25.8    24.2    24.8    23.8    24.1    23.3    23.2    23.6    25.3    24.3    23.5    23.3    24.0
 1909    23.0    23.3    24.6    24.5    25.8    24.8    24.8    24.0    23.5    23.5    23.0    22.5    25.0    24.5    23.3    22.2    23.9
 1910    21.8    22.2    22.2    23.2    24.8    24.1    24.8    24.2    23.6    23.2    21.8    21.6    23.4    24.4    22.9    22.5    23.1
 1911    23.1    22.8    23.7    24.8    24.5    24.4    24.8    24.6    24.9    25.1    25.3    24.5    24.3    24.6    25.1    23.7    24.4
 1912    24.1    22.5    25.4    26.6    26.6    24.8    24.8    24.7    24.7    24.5    23.6    24.9    26.2    24.8    24.3    24.9    24.8
 1913    24.8    24.9    25.8    23.9    24.3    23.7    24.8    24.1    23.7    23.7    23.1    23.7    24.7    24.2    23.5    23.5    24.2
 1914    23.1    23.6    22.3    25.0    25.1    25.2    24.8    25.2    24.3    24.0    23.5    24.7    24.1    25.1    23.9    23.8    24.2
 1915    23.8    22.8    21.6    22.9    26.5    25.6    24.8    25.4    24.8    25.0    24.1    23.4    23.7    25.3    24.6    23.8    24.2
